timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3608000,3608000,1310996,-8.2361396e-13,2.1876747e-16,-7.663885e-24,0.34906584,3.8042108e-05,3.804209e-05,1.0731307e-05,1310996,0.0,0.0,0.0011616638,0.4,0.00039365757,0.00039365757,0.00033892595,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4335000,4332000,1310996,-1.2073969e-12,2.898893e-16,-1.5231265e-23,0.34906584,1.8510234e-05,1.8510194e-05,5.850852e-06,1310996,0.0,0.0,0.0021810234,0.4,0.00039530054,0.00039530054,0.0002858822,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5722000,5720000,1310996,-5.627676e-07,6.850875e-08,4.5181177e-13,0.34906584,4.2654374e-06,4.265392e-06,2.3278817e-06,1310996,0.0,0.0,0.0033396909,0.4,0.00040091714,0.00040091714,0.00018751487,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10172000,10164000,1310996,-3.808416e-06,7.260106e-05,8.9042605e-06,0.34906584,5.561748e-07,5.5616124e-07,1.0629745e-06,1310996,0.0,0.0,0.004476114,0.4,0.00039904926,0.00039904926,3.6604757e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10484000,10480000,1310996,7.801493e-06,4.3347714e-05,1.647364e-05,0.34906584,5.4699234e-07,5.4697944e-07,1.003793e-06,1310996,0.0,0.0,0.005807778,0.4,0.00039852978,0.00039852978,3.334926e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10779000,10776000,1310996,0.00012307146,0.000630677,1.8964523e-05,0.34906584,5.150583e-07,5.150471e-07,9.36881e-07,1310996,0.0,0.0,0.007180581,0.4,0.0003954969,0.0003954969,3.0786883e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11087000,11082000,1310996,-0.00023102587,0.00042017567,4.8586957e-05,0.34906584,4.6880757e-07,4.6879896e-07,8.8679764e-07,1310996,0.0,0.0,0.0058891014,0.4,0.00040003733,0.00040003733,2.924845e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11441000,11436000,1310996,9.070301e-05,0.00087370584,1.2230232e-05,0.34906584,4.0306188e-07,4.030559e-07,8.161177e-07,1310996,0.0,0.0,0.0068896227,0.4,0.000399625,0.000399625,2.7397891e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11484000,11479000,1310996,0.00040358433,0.0006810813,1.507227e-05,0.34906584,3.814491e-07,3.814439e-07,8.090067e-07,1310996,0.0,0.0,0.0082231825,0.4,0.0004004038,0.0004004038,2.7083006e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11687000,11683000,1310996,0.0011058996,-0.00014385811,9.402363e-05,0.34906584,3.3948814e-07,3.3948422e-07,7.7106415e-07,1310996,0.0,0.0,0.0069799563,0.4,0.00040090052,0.00040090052,2.620588e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11793000,11785000,1310996,0.001175359,-3.7260947e-06,0.00016955822,0.34906584,3.1951848e-07,3.1951515e-07,7.498381e-07,1310996,0.0,0.0,0.005186868,0.4,0.00040086466,0.00040086466,2.568137e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11889000,11884000,1310996,0.0012162025,0.00018702108,0.00023344994,0.34906584,3.036149e-07,3.03612e-07,7.386072e-07,1310996,0.0,0.0,0.0032606767,0.4,0.00040389344,0.00040389344,2.535435e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12192000,12185000,1310996,0.000602093,-0.0003711425,0.00038647966,0.34906584,2.5279874e-07,2.5279707e-07,6.7502015e-07,1310996,0.0,0.0,0.0054667285,0.4,0.00040030363,0.00040030363,2.3600684e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12292000,12284000,1310996,0.0006476528,-0.0005084782,0.0004177699,0.34906584,2.407739e-07,2.4077252e-07,6.6325816e-07,1310996,0.0,0.0,0.007895154,0.4,0.00040268747,0.00040268747,2.3233984e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12492000,12487000,1310996,0.00042313724,0.00016128599,0.0004772117,0.34906584,2.1664317e-07,2.1664232e-07,6.2868094e-07,1310996,0.0,0.0,0.0061453297,0.4,0.00040287885,0.00040287885,2.2233478e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12592000,12588000,1310996,0.000349544,0.00027020293,0.0004931648,0.34906584,2.0470831e-07,2.0470767e-07,6.0722084e-07,1310996,0.0,0.0,0.0048411298,0.4,0.0004010618,0.0004010618,2.16323e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12692000,12687000,1310996,0.00028443369,0.0003233248,0.00050227175,0.34906584,1.9417334e-07,1.9417287e-07,5.917514e-07,1310996,0.0,0.0,0.003554761,0.4,0.0004004616,0.0004004616,2.1101592e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12839000,12835000,1310996,0.00022701282,0.0002719337,0.0005120576,0.34906584,1.8471256e-07,1.8471226e-07,5.6774064e-07,1310996,0.0,0.0,0.0045983996,0.4,0.0004010239,0.0004010239,2.0574456e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12900000,12893000,1310996,0.00017432094,0.00022629763,0.0005150704,0.34906584,1.7617378e-07,1.761736e-07,5.62411e-07,1310996,0.0,0.0,0.0059352387,0.4,0.0004021612,0.0004021612,2.01872e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13001000,12996000,1310996,0.000101529724,7.142298e-05,0.00051594066,0.34906584,1.677893e-07,1.6778921e-07,5.4561326e-07,1310996,0.0,0.0,0.0044562267,0.4,0.0004023539,0.0004023539,1.9699737e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
