timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
504000,1310988,1310988,1310996,1311004,0,0.0030271292,0.0015136726,0.0015136717,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
508000,1310988,1310988,1310996,1311004,0,0.0030293143,0.0015147597,0.0015147589,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
701000,1310988,1310988,1310996,1311004,0,0.0030643672,0.0015323192,0.001532319,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
901000,1310988,1310988,1310996,1311004,0,0.002376843,0.0011885104,0.0011885104,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1104000,1310988,1310988,1310996,1311004,0,0.0029666605,0.0014833612,0.0014833122,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1306000,1310988,1310988,1310996,1311004,0,0.0030559793,0.0015279556,0.0015280439,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1505000,1310988,1310988,1310996,1311004,0,0.0030684182,0.0015342808,0.001534212,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1704000,1310988,1310988,1310996,1311004,0,0.0030703365,0.0015350928,0.0015350629,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1901000,1310988,1310988,1310996,1311004,0,0.003070584,0.001535323,0.0015353815,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2104000,1310988,1310988,1310996,1311004,0,0.003070731,0.0015352756,0.001535384,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
