timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1005000,1005000,6620172,0,1007.2661,24.675455
2000000,2000000,6620172,0,1007.274,24.675455
3000000,3000000,6620172,0,1007.25604,24.675455
4001000,4001000,6620172,0,1007.2591,24.675455
5001000,5001000,6620172,0,1007.26654,24.675455
6000000,6000000,6620172,0,1007.27936,24.675455
7004000,7004000,6620172,0,1007.26733,24.675455
8000000,8000000,6620172,0,1007.2563,24.675455
9001000,9001000,6620172,0,1007.27594,24.675455
10005000,10005000,6620172,0,1007.25977,24.675455
11002000,11002000,6620172,0,1007.26337,24.675455
12002000,12002000,6620172,0,1007.26154,24.675455
13001000,13001000,6620172,0,1007.2603,24.675455
14000000,14000000,6620172,0,1007.276,24.675455
15004000,15004000,6620172,0,1007.2728,24.675455
16000000,16000000,6620172,0,1007.2541,24.675455
17002000,17002000,6620172,0,1007.2522,24.675455
18000000,18000000,6620172,0,1007.2749,24.675455
19001000,19001000,6620172,0,1007.2737,24.675457
20000000,20000000,6620172,0,1007.251,24.67543
21000000,21000000,6620172,0,1007.21387,24.672829
22000000,22000000,6620172,0,1007.2003,24.671396
23000000,23000000,6620172,0,1007.1705,24.67095
24000000,24000000,6620172,0,1007.18256,24.670761
25004000,25004000,6620172,0,1007.1837,24.670856
26000000,26000000,6620172,0,1007.1627,24.670502
27005000,27005000,6620172,0,1007.1827,24.670355
28001000,28001000,6620172,0,1007.1862,24.670376
29005000,29005000,6620172,0,1007.16986,24.670464
30001000,30001000,6620172,0,1007.1829,24.67061
31004000,31004000,6620172,0,1007.169,24.67069
32001000,32001000,6620172,0,1007.1764,24.670652
33004000,33004000,6620172,0,1007.1823,24.672413
34000000,34000000,6620172,0,1007.272,24.675413
35001000,35001000,6620172,0,1007.25525,24.675463
36000000,36000000,6620172,0,1007.26215,24.6755
37000000,37000000,6620172,0,1007.259,24.675503
38003000,38003000,6620172,0,1007.2767,24.675503
