timestamp,load,ram_usage
2012000,0.0,0.74684256
2509000,0.040816326,0.7470368
3009000,0.0,0.747135
3508000,0.02,0.74712694
4010000,0.0,0.7474953
4508000,0.0,0.7475501
5012000,0.0,0.74757665
5508000,0.0,0.7475652
6010000,0.0,0.7475585
6508000,0.0,0.7475585
7008000,0.0,0.74746996
7512000,0.0,0.7475259
8010000,0.0,0.7475312
8508000,0.0,0.7477627
9008000,0.0,0.74777377
9512000,0.0,0.7477551
10012000,0.0,0.74774367
10508000,0.0,0.74737746
11012000,0.0,0.7473202
11508000,0.0,0.7473082
12012000,0.0,0.74732065
12514000,0.0,0.7473142
13009000,0.0,0.7472924
13508000,0.0,0.74784434
14009000,0.0,0.7479894
14508000,0.0,0.7479892
15008000,0.0,0.74799794
15512000,0.0,0.7479165
16008000,0.0,0.7480115
16508000,0.0,0.74816525
17008000,0.0,0.74816537
17508000,0.0,0.7479052
18012000,0.0,0.7479392
18513000,0.0,0.74820614
19008000,0.0,0.74849147
19508000,0.0,0.7482728
20008000,0.0,0.7484573
20508000,0.0,0.74829143
21008000,0.0,0.74838054
21509000,0.0,0.7479686
22009000,0.0,0.7478722
22508000,0.0,0.74777025
23012000,0.0,0.7476139
23508000,0.0,0.7475703
24009000,0.0,0.74759144
24509000,0.0,0.74748665
25009000,0.0,0.7474465
25510000,0.0,0.7473926
26008000,0.0,0.74737275
26512000,0.0,0.74724996
27009000,0.0,0.74730986
27512000,0.0,0.7473219
28012000,0.0,0.74731624
28508000,0.0,0.74729484
29008000,0.0,0.7472165
29510000,0.0,0.74718803
30009000,0.0,0.7470421
30508000,0.0,0.7470052
31009000,0.0,0.74699944
31508000,0.0,0.74699
32008000,0.0,0.7469919
32508000,0.0,0.74689007
33008000,0.0,0.746854
33512000,0.0,0.746803
34008000,0.0,0.7468046
34508000,0.0,0.74670184
35010000,0.0,0.74671483
35509000,0.0,0.7467091
36012000,0.0,0.74670416
36508000,0.0,0.74666625
37013000,0.0,0.7466608
37514000,0.0,0.7467407
38012000,0.0,0.7474147
