timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
504000,0.3684972,0.37577426,24.675455,1.0
508000,0.7699896,0.78519535,24.675455,1.0
512000,0.7699896,0.78519535,24.675455,1.0
516000,0.7699896,0.78519535,24.675455,1.0
524000,-0.54395634,-0.55469835,24.675455,1.0
528000,-0.31646568,-0.32271522,24.675455,1.0
532000,-0.31646568,-0.32271522,24.675455,1.0
538000,-0.35765442,-0.36471736,24.675455,1.0
541000,-0.35765442,-0.36471847,24.675455,1.0
547000,0.38073006,0.3882499,24.675455,1.0
552000,0.38073006,0.3882499,24.675455,1.0
557000,-0.5534693,-0.5644009,24.675455,1.0
560000,-0.5534693,-0.5644009,24.675455,1.0
568000,0.7759505,0.79127634,24.675455,1.0
576000,0.7759505,0.79127634,24.675455,1.0
581000,-0.59719384,-0.60898906,24.675455,1.0
584000,-0.59719384,-0.60898906,24.675455,1.0
588000,-0.5103215,-0.5204009,24.675455,1.0
592000,-0.5103215,-0.5204014,24.675455,1.0
600000,-0.7238593,-0.7381571,24.675455,1.0
604000,-0.7238593,-0.7381571,24.675455,1.0
609000,-0.6008176,-0.6126851,24.675455,1.0
612000,-0.6008176,-0.6126851,24.675455,1.0
620000,1.0297248,1.0500641,24.675455,1.0
628000,0.96837014,0.9874975,24.675455,1.0
638000,-0.8344731,-0.85095364,24.675455,1.0
644000,-0.8344731,-0.85095364,24.675455,1.0
648000,-0.54002327,-0.5506885,24.675455,1.0
652000,-0.54002327,-0.5506885,24.675455,1.0
657000,-0.78030556,-0.79571635,24.675455,1.0
661000,-0.78030556,-0.79571635,24.675455,1.0
668000,1.0281042,1.0484089,24.675455,1.0
673000,1.0281042,1.0484089,24.675455,1.0
677000,0.26723307,0.27251083,24.675455,1.0
684000,0.26723307,0.27251083,24.675455,1.0
688000,-1.02908,-1.0494031,24.675455,1.0
691000,-1.02908,-1.0494031,24.675455,1.0
696000,-1.02908,-1.0494031,24.675455,1.0
701000,0.38696417,0.3946062,24.675455,1.0
709000,-0.7231942,-0.7374763,24.675455,1.0
712000,-0.7231942,-0.7374763,24.675455,1.0
720000,0.977909,0.99722147,24.675455,1.0
724000,0.977909,0.99722147,24.675455,1.0
728000,-0.81711155,-0.83324844,24.675455,1.0
734000,-0.81711155,-0.83324844,24.675455,1.0
740000,-0.40553156,-0.41354007,24.675455,1.0
744000,-0.40553156,-0.41354007,24.675455,1.0
749000,-0.76194066,-0.7769876,24.675455,1.0
756000,-0.76194066,-0.7769876,24.675455,1.0
760000,-0.6826933,-0.6961753,24.675455,1.0
764000,-0.6826933,-0.6961753,24.675455,1.0
768000,0.8473403,0.86407375,24.675455,1.0
772000,0.8473403,0.86407375,24.675455,1.0
777000,1.029582,1.0499145,24.675455,1.0
784000,1.029582,1.0499145,24.675455,1.0
792000,0.4887931,0.49844518,24.675455,1.0
797000,-0.40803024,-0.41608754,24.675455,1.0
801000,-0.40803024,-0.41608754,24.675455,1.0
