timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5524000,0.0,0.0,49.945274,0.0,0.0,0.0,0.0,1,0,0,0
11085000,40.154030173571094,116.2595209990989,49.91128,-0.0029387604,0.008422197,0.033992495,-0.0043272953,1,1,1,0
16120000,40.15403005329609,116.25952057779621,49.974033,-0.016312731,-0.027383393,-0.028760625,-0.005568884,1,1,1,0
18992000,40.15402968212944,116.25952082334297,49.87611,-0.05758458,-0.006514913,0.069165856,-0.0047740503,1,1,1,0
