timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7649000,0.0,-0.0,-0.0041661705,0.0,0.99999785,0.0,-0.0,-0.0020830838,0.0,0.0,-0.0,0,0,0,0,0
7660000,0.0,-0.0,-0.0041662953,0.0,0.99999785,0.0,-0.0,-0.0020831462,0.0,0.0,-0.0,0,0,0,0,0
7705000,0.0,-0.0,-0.0041666823,0.0,0.99999785,0.0,-0.0,-0.0020833397,0.0,0.0,-0.0,0,0,0,0,0
7756000,0.0,-0.0,-0.0041671987,0.0,0.99999785,0.0,-0.0,-0.002083598,0.0,0.0,-0.0,0,0,0,0,0
7805000,0.0,-0.0,-0.0041675624,0.0,0.99999785,0.0,-0.0,-0.0020837798,0.0,0.0,-0.0,0,0,0,0,0
7852000,0.0,-0.0,-0.00416783,0.0,0.99999785,0.0,-0.0,-0.0020839137,0.0,0.0,-0.0,0,0,0,0,0
7901000,0.0,-0.0,-0.0041680103,0.0,0.99999785,0.0,-0.0,-0.0020840038,0.0,0.0,-0.0,0,0,0,0,0
7961000,0.0,-0.0,-0.0041681635,0.0,0.99999785,0.0,-0.0,-0.0020840804,0.0,0.0,-0.0,0,0,0,0,0
8000000,0.0,-0.0,-0.004168311,0.0,0.99999785,0.0,-0.0,-0.0020841542,0.0,0.0,-0.0,0,0,0,0,0
8052000,0.0,-0.0,-0.004168358,0.0,0.99999785,0.0,-0.0,-0.0020841777,0.0,0.0,-0.0,0,0,0,0,0
8102000,0.0,-0.0,-0.004168384,0.0,0.99999785,0.0,-0.0,-0.0020841905,0.0,0.0,-0.0,0,0,0,0,0
8150000,0.0,-0.0,-0.004168349,0.0,0.99999785,0.0,-0.0,-0.002084173,0.0,0.0,-0.0,0,0,0,0,0
8200000,0.0,-0.0,-0.0041682627,0.0,0.99999785,0.0,-0.0,-0.00208413,0.0,0.0,-0.0,0,0,0,0,0
8261000,0.0,-0.0,-0.00416801,0.0,0.99999785,0.0,-0.0,-0.0020840035,0.0,0.0,-0.0,0,0,0,0,0
8308000,0.0,-0.0,-0.0041677803,0.0,0.99999785,0.0,-0.0,-0.0020838887,0.0,0.0,-0.0,0,0,0,0,0
8357000,0.0,-0.0,-0.0041673845,0.0,0.99999785,0.0,-0.0,-0.0020836908,0.0,0.0,-0.0,0,0,0,0,0
8402000,0.0,-0.0,-0.004167193,0.0,0.99999785,0.0,-0.0,-0.0020835951,0.0,0.0,-0.0,0,0,0,0,0
8456000,0.0,-0.0,-0.0041667824,0.0,0.99999785,0.0,-0.0,-0.0020833898,0.0,0.0,-0.0,0,0,0,0,0
8508000,0.0,-0.0,-0.0041664345,0.0,0.99999785,0.0,-0.0,-0.0020832159,0.0,0.0,-0.0,0,0,0,0,0
8552000,0.0,-0.0,-0.0041659093,0.0,0.99999785,0.0,-0.0,-0.0020829532,0.0,0.0,-0.0,0,0,0,0,0
8609000,0.0,-0.0,-0.004165329,0.0,0.99999785,0.0,-0.0,-0.0020826631,0.0,0.0,-0.0,0,0,0,0,0
8652000,0.0,-0.0,-0.0041647456,0.0,0.99999785,0.0,-0.0,-0.0020823714,0.0,0.0,-0.0,0,0,0,0,0
8698000,0.0,-0.0,-0.004164105,0.0,0.99999785,0.0,-0.0,-0.002082051,0.0,0.0,-0.0,0,0,0,0,0
8760000,0.0,-0.0,-0.004163274,0.0,0.99999785,0.0,-0.0,-0.0020816356,0.0,0.0,-0.0,0,0,0,0,0
8798000,0.0,-0.0,-0.004162484,0.0,0.99999785,0.0,-0.0,-0.0020812405,0.0,0.0,-0.0,0,0,0,0,0
8848000,0.0,-0.0,-0.0041614934,0.0,0.99999785,0.0,-0.0,-0.0020807453,0.0,0.0,-0.0,0,0,0,0,0
8901000,0.0,-0.0,-0.0041603013,0.0,0.99999785,0.0,-0.0,-0.0020801493,0.0,0.0,-0.0,0,0,0,0,0
