timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
999000,999000,0.998166,-8.71064e-09,-5.282761e-10,0.060535997,-4.5271703e-16,2.4422747e-15,0.002631381,-2.5663833e-17,1.3469608e-16,0.018149206,3.5722553e-22,2.4929784e-23,4.7002856e-31,0.0,0.0,-2.0863933e-09,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,6.662532e-06,0.0026285436,0.0026285427,0.0018114136,8.938878,8.938878,0.20477226,0.26433033,0.26433033,2.0445132,9.999991e-07,9.999991e-07,9.913629e-07,4.0000004e-06,4.0000004e-06,3.999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1993000,1993000,0.998166,-8.7106296e-09,-5.282754e-10,0.060535997,7.2254174e-14,-5.9979853e-13,0.011213942,1.1857587e-14,-9.82063e-14,0.011438891,-7.728898e-17,7.185387e-20,-2.6200228e-27,0.0,0.0,7.4968705e-07,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.967329e-06,0.004948842,0.004948842,0.0010786478,0.73569614,0.73569614,0.24425384,0.13107423,0.13107423,0.5643995,9.63571e-07,9.63571e-07,6.0875635e-07,4.0000004e-06,4.0000004e-06,3.9880647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.998166,-8.71007e-09,-5.282414e-10,0.060535997,2.8348388e-13,-2.3536104e-12,0.016965114,1.4970338e-13,-1.2371182e-12,0.01694562,-3.9247128e-15,9.303188e-19,-8.007011e-26,0.0,0.0,6.6999037e-06,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.4096124e-06,0.00530604,0.005306046,0.0009270246,1.3789157,1.3789157,0.29908663,0.29493308,0.29493308,0.5450183,6.482019e-07,6.482019e-07,2.0567396e-07,4.0000004e-06,4.0000004e-06,3.8019798e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.998166,-8.707198e-09,-5.2806737e-10,0.060535997,-1.3725375e-12,1.1265279e-11,0.012806013,-3.5346566e-13,2.900019e-12,0.0099509545,-1.9652975e-14,2.3434699e-18,-2.9138436e-25,0.0,0.0,2.9875524e-05,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.643109e-06,0.0025796911,0.0025796928,0.0007186274,0.8130441,0.8130437,0.2981793,0.22919253,0.22919245,0.6332842,2.7858556e-07,2.7858562e-07,8.067486e-08,4.0000004e-06,4.0000004e-06,3.221917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5001000,4990000,0.998166,-2.312365e-07,1.2967762e-08,0.060536183,-1.2906604e-12,-3.4952677e-08,0.015271574,-5.0953767e-13,-1.3566841e-10,0.017666869,-1.779184e-14,2.7571994e-18,-3.8224746e-25,0.0,0.0,3.812783e-05,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.0998064e-06,0.0013766974,0.001376699,0.0005709093,0.5358984,0.5358981,0.256762,0.17190865,0.17190865,0.65751827,1.0804072e-07,1.0804097e-07,3.8226794e-08,4.0000004e-06,4.0000004e-06,2.440552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5989000,0.9981646,-2.565608e-05,1.5549427e-06,0.06055925,3.341357e-09,-0.00021407423,0.016247444,5.3661986e-10,-4.1147927e-05,0.024354804,-1.26800925e-08,1.5436129e-09,1.5334542e-14,0.0,0.0,4.6486657e-05,0.27927282,7.171552e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,1.7223273e-06,0.00065443927,0.000654441,0.00046822426,0.3329073,0.33290708,0.21412829,0.13620403,0.13620403,0.6438922,3.5886583e-08,3.588689e-08,2.059541e-08,4.0000004e-06,4.0000004e-06,1.7437673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7004000,6993000,0.9999979,-3.9923943e-05,4.7529566e-06,-0.0020822922,-5.212074e-06,-0.00055019354,0.015074901,-1.3991611e-07,-0.00016154951,0.02832963,-8.0791544e-08,9.835238e-09,3.4945345e-12,0.0,0.0,5.8175276e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4570172e-06,0.0003053306,0.00030533396,0.0020928483,0.20799206,0.2079916,0.17773989,0.113734536,0.1137345,0.6083924,1.2528675e-08,1.2528973e-08,1.2775339e-08,4.0000004e-06,4.0000004e-06,1.2208943e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7985000,0.9999979,-5.4015174e-05,3.2622586e-06,-0.0020841567,-6.593466e-05,-0.0009494424,0.012236357,-1.974123e-05,-0.00033430432,0.027444461,-1.7359866e-07,2.4305258e-08,8.953602e-09,0.0,0.0,6.958e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3837674e-06,0.00028441494,0.00028441768,0.00041411578,0.13570532,0.13570422,0.14688832,0.08294684,0.08294673,0.5643168,5.9574687e-09,5.9577054e-09,1.2671899e-08,4.0000004e-06,4.0000004e-06,8.4956383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9001000,9001000,0.9999979,-4.33135e-05,-5.951028e-07,-0.0020776405,-2.973009e-05,-0.0009370142,0.0069155884,-2.197261e-05,-0.00042400783,0.020027451,-2.3916294e-07,3.415018e-08,3.589811e-08,0.0,0.0,8.275836e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.378116e-06,0.00012546427,0.00012546581,0.00025411532,0.14426449,0.14426368,0.12229939,0.08855464,0.08855447,0.5423196,4.9126387e-09,4.9128537e-09,1.20756125e-08,4.0000004e-06,4.0000004e-06,5.783105e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10005000,10005000,0.9999979,-4.19654e-05,-2.7876897e-06,-0.002064458,2.8096998e-05,-0.0009781313,0.0052020894,-4.202855e-07,-0.0005608051,0.018632835,-2.4402763e-07,3.198002e-08,6.187775e-08,0.0,0.0,8.742614e-05,0.27708757,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3786382e-06,5.8813068e-05,5.8814945e-05,0.00022530124,0.11079086,0.110790096,0.10048529,0.11432556,0.114325315,0.5096843,4.897426e-09,4.897639e-09,1.090617e-08,4.0000004e-06,4.0000004e-06,3.983773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
