timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
801000,756000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1812000,756000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2816000,756000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3824000,756000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4829000,756000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5830000,756000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6840000,756000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7849000,756000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8856000,756000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9862000,756000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10865000,756000,1,1310988,6620172,1310988,197388,0.004349022,0.004350614,0.0043462827,0.0043527153,0.004364437,0.0042160368,nan,nan,nan,0.0,1.0,0.017560447,1.0,1.0,0.01708541,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11869000,756000,1,1310988,6620172,1310988,197388,0.0070304866,0.006964459,0.0069820294,0.0069761593,0.006969066,0.0071638,nan,nan,nan,0.0,1.0,0.018040648,1.0,1.0,0.021953985,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12872000,756000,1,1310988,6620172,1310988,197388,0.015625944,0.01552684,0.015524051,0.015567493,0.015523724,0.01550207,nan,nan,nan,0.0,1.0,0.055662535,1.0,1.0,0.06727718,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13878000,756000,1,1310988,6620172,1310988,197388,0.030254558,0.030224554,0.030230295,0.030221963,0.030251872,0.030344348,nan,nan,nan,0.0,1.0,0.075984985,1.0,1.0,0.09902845,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14881000,756000,1,1310988,6620172,1310988,197388,0.021297883,0.02135298,0.021359023,0.021313893,0.021352895,0.021398626,nan,nan,nan,0.0,1.0,0.09050687,1.0,1.0,0.13138603,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15888000,756000,1,1310988,6620172,1310988,197388,0.04565715,0.045723196,0.045728024,0.045684226,0.0456595,0.045722414,nan,nan,nan,0.0,1.0,0.09339006,1.0,1.0,0.14465484,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16892000,756000,1,1310988,6620172,1310988,197388,0.019158078,0.019133624,0.01913625,0.019135905,0.019114316,0.019182337,nan,nan,nan,0.0,1.0,0.09884479,1.0,1.0,0.15763062,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17900000,756000,1,1310988,6620172,1310988,197388,0.042581618,0.042552777,0.04254915,0.042579316,0.04254859,0.042596284,nan,nan,nan,0.0,1.0,0.11299789,1.0,1.0,0.17457925,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18901000,756000,1,1310988,6620172,1310988,197388,0.04815934,0.048257686,0.048270807,0.048161574,0.04824914,0.04836443,nan,nan,nan,0.0,1.0,0.13292938,1.0,1.0,0.20827776,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19905000,756000,1,1310988,6620172,1310988,197388,0.031625446,0.031866238,0.031920046,0.031674508,0.03175027,0.03175464,nan,nan,nan,0.0,1.0,0.18954939,1.0,1.0,0.26441318,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20909000,756000,1,1310988,6620172,1310988,197388,0.03665336,0.03724574,0.03750774,0.036628947,0.03715568,0.037028607,nan,nan,nan,0.0,1.0,0.28624105,1.0,1.0,0.33695918,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21913000,756000,1,1310988,6620172,1310988,197388,0.036380224,0.0362897,0.036259703,0.036470897,0.036236037,0.036248095,nan,nan,nan,0.0,1.0,0.30926436,1.0,1.0,0.3392866,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22916000,756000,1,1310988,6620172,1310988,197388,0.022769412,0.022953395,0.022873592,0.022803918,0.022990944,0.023080315,nan,nan,nan,0.0,1.0,0.3271874,1.0,1.0,0.38965148,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23918000,756000,1,1310988,6620172,1310988,197388,0.04671035,0.045002457,0.0450266,0.04668381,0.04497243,0.044916518,nan,nan,nan,0.0,1.0,0.33975184,1.0,1.0,0.4270145,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24920000,756000,1,1310988,6620172,1310988,197388,0.028158713,0.028461218,0.028524088,0.028202634,0.028527543,0.028488597,nan,nan,nan,0.0,1.0,0.37651557,1.0,1.0,0.48236862,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
