gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.000532628,0.0031957945,-0.00026631617,-0.050278243,-0.043095466,-9.84017,0.28044993,-0.01753735,0.4717463
0.0024759220865626574,-0.0022022347649723207,0.00038144415547055867,-0.02698447536738802,-0.03533087651887267,-9.795524949672874,0.28025335683442376,-0.01762883612028182,0.4716158564670357
0.0032605271774031204,-0.0036276366708605937,0.0033465761637544037,0.0007735661630598918,0.003683647650226475,-9.748644841469552,0.2800567836688475,-0.01772032224056364,0.4714854129340714
0.002656187652440865,-0.001425803185908404,0.0033330422767488673,0.011260098183392048,0.04186194651534978,-9.747662640161048,0.27986021050327126,-0.01781180836084546,0.47135496940110716
0.002051046395420232,0.0013389541026673376,0.00022369746748867572,-0.0024201066621036818,0.0541016540734776,-9.769997144942124,0.27967712906191916,-0.01787356560499949,0.47115399965412047
0.003662883561600404,0.00037488209904378386,-0.0024685526180674385,-0.0309679780569703,0.02589417578057372,-9.746076779567188,0.27952772398087566,-0.017861117334172064,0.47077699116255667
0.006685776933920484,-0.002000254361147459,-0.0035481622816809265,-0.010585938148364359,-0.01681105866331154,-9.645137535480623,0.2794087887770508,-0.017781529001006456,0.4702407053950679
0.007010665756165073,-0.0016773832320080518,-0.0015700188870457965,0.017881207488676408,-0.03849503558429795,-9.631517442878712,0.27928985357322594,-0.017701940667840914,0.46970441962757925
0.006665273265123301,-0.000813701201147458,0.0015389266161902383,0.020033820603925508,-0.03210406817866129,-9.715130953195773,0.279198102818319,-0.017653585423917446,0.46929028700216213
0.007103281099194767,0.0002081413839657783,0.0037284286672370406,0.003178614722194253,-0.014046335085556107,-9.826388421741319,0.27921216879718164,-0.017726806434826332,0.46935164117262207
0.008845796277805738,0.0013889485455460496,0.003498971004076496,-0.01429170972924007,-0.005432870940513339,-9.878531281328636,0.2793779408857574,-0.01797432748314035,0.4700946857473578
0.009277636705586312,0.0018207940001006549,0.0017716003744841441,-0.031762039102164095,-0.01028573999456468,-9.8338846094615,0.27954371297433317,-0.01822184853145443,0.47083773032209364
0.008350020520382485,0.0030294657834927033,0.0004326567871885984,0.005764998249119309,0.02414522513839963,-9.760429309008556,0.2797094850629089,-0.018469369579768444,0.47158077489682937
0.006551348956165074,0.006338378847710114,2.266211636134876e-08,0.011946908688726728,0.042928318823855054,-9.76908447861097,0.2796309530983797,-0.018600011308077886,0.47183499439594795
0.0042053022272269735,0.008881851292903874,0.00018685997572100691,-0.001090464696024169,0.04704436781077,-9.798689234524408,0.2793738370457977,-0.01864521529391039,0.47173188711625563
0.002345647107196781,0.00896870074484147,0.0004896163422244585,-0.011777616404630094,0.043749483379969784,-9.803335316557625,0.27904316754906894,-0.01865523002918969,0.4714816076245596
0.003425251014343232,0.0085368611278309,0.0002736828317060894,-0.010807043631605435,0.03501431707196778,-9.822749204328133,0.27871249805234016,-0.01866524476446899,0.4712313281328636
0.0026279147686965277,0.006436621066935078,0.000474863375078007,0.013599474121791641,0.05721460148968294,-9.841221817815802,0.27863086432723316,-0.018429485436868422,0.4708507472632165
0.0020805531020634117,-0.014384826491444423,0.0025886090084599927,0.0039997739219929315,0.05207194705485655,-9.819140898339205,0.278962188248616,-0.01778617711373922,0.47025409723200806
0.0008944213082033172,-0.05441507618621049,0.004641241522194265,-0.024620394244992527,0.03315209171414187,-9.821493929542024,0.2794411314846502,-0.016997182897835864,0.46958020930045297
-0.0016224285067438398,-0.11170252530951191,0.005363076061197784,-0.04254256558480117,0.014181028102667326,-9.874057821841973,0.2799200747206844,-0.01620818868193251,0.46890632136889787
-0.00557835360402617,-0.18296385974333165,0.004436533551383995,-0.012767467808253639,0.00353544761248112,-9.954771195772521,0.28043323971501904,-0.015465326609171872,0.46823907018784106
-0.005146407451836938,-0.27386669544539544,0.0016300027490689381,0.03673178334373445,-0.035287495739305626,-9.981947395571213,0.281972399347631,-0.016105541674093827,0.46777079389191756
