timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
484000,477250,197644,0.27814782,-0.03330963,0.4720599,0
996000,986500,197644,0.27740186,-0.034058053,0.47019213,0
1488000,1480000,197644,0.2772315,-0.034317028,0.4721267,0
1984000,1976000,197644,0.27602983,-0.032761265,0.47258154,0
2496000,2488000,197644,0.27630186,-0.032316923,0.47216484,0
2985000,2976200,197644,0.27841374,-0.03381641,0.47282386,0
3504000,3493500,197644,0.27690327,-0.03216774,0.46972114,0
4000000,3989000,197644,0.27750584,-0.033139307,0.47036338,0
4493000,4481400,197644,0.2754989,-0.030253617,0.47127238,0
4988000,4980250,197644,0.27695507,-0.035951987,0.4702079,0
5484000,5474800,197644,0.27687857,-0.032345053,0.4696264,0
5984000,5975250,197644,0.2760514,-0.032566708,0.46945372,0
6500000,6491500,197644,0.2770763,-0.03369887,0.472214,0
7001000,6992200,197644,0.2771839,-0.034311548,0.47143814,0
7496000,7488000,197644,0.27744573,-0.03344551,0.4734315,0
7989000,7980400,197644,0.27699772,-0.035311628,0.4723149,0
8492000,8484000,197644,0.27769262,-0.034957048,0.47217485,0
8988000,8981250,197644,0.27626836,-0.03448418,0.4694541,0
9500000,9493250,197644,0.27597138,-0.033977993,0.4727665,0
9988000,9977000,197644,0.27652335,-0.033952273,0.47169623,0
10500000,10491250,197644,0.2744187,-0.03185718,0.47103247,0
10996000,10988000,197644,0.27524433,-0.03340437,0.4724682,0
11488000,11480000,197644,0.2788938,-0.033378348,0.4704092,0
11984000,11977250,197644,0.27692604,-0.03300804,0.46949124,0
12500000,12493250,197644,0.2763314,-0.033728026,0.4731273,0
13000000,12982000,197644,0.27676225,-0.033058044,0.47185454,0
13492000,13484000,197644,0.27547166,-0.035318956,0.47171804,0
14000000,13992000,197644,0.27706182,-0.03252395,0.4694732,0
14489000,14480200,197644,0.27658823,-0.032123797,0.47063547,0
14976000,14968666,197644,0.27991733,-0.03222334,0.47299337,0
15477000,15468500,197644,0.275878,-0.034729455,0.47234246,0
15992000,15983250,197644,0.27585655,-0.03361215,0.46959633,0
16493000,16484200,197644,0.27722684,-0.034404762,0.47041208,0
17008000,16996250,197644,0.2749737,-0.03296879,0.47146752,0
17505000,17495500,197644,0.27470303,-0.033826727,0.47196335,0
17996000,17987500,197644,0.2786209,-0.03438416,0.47190076,0
18484000,18477250,197644,0.2773437,-0.033861198,0.47078872,0
18977000,18968200,197644,0.27528188,-0.034115743,0.4706823,0
19489000,19480600,197644,0.27619225,-0.03248001,0.47094545,0
