timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
493000,493000,1310996,1310996,-2.3665596e-05,8.608634e-06,-2.3824448e-05,4.4861874e-05,-0.00024064352,-0.049232263,5000,5000,0,0
1000000,1000000,1310996,1310996,2.3428194e-05,1.4876101e-05,-1.5485171e-05,0.0003157485,3.8386937e-05,-0.039064355,4000,4000,0,0
1504000,1504000,1310996,1310996,1.413326e-05,-1.1987731e-05,5.0090544e-05,7.832652e-05,0.0002806522,-0.06895606,7000,7000,0,0
2000000,2000000,1310996,1310996,2.1616995e-06,-1.041174e-06,-7.1935006e-06,3.837049e-06,0.00017532147,-0.0385091,4000,4000,0,0
2500000,2500000,1310996,1310996,2.8712077e-05,1.595159e-06,-3.7593316e-05,-3.084898e-05,-0.00015418109,-0.03930193,4000,4000,0,0
3000000,3000000,1310996,1310996,-5.6712756e-06,-9.80174e-06,1.648826e-05,-0.00035962998,0.00017179408,-0.06826021,7000,7000,0,0
3504000,3504000,1310996,1310996,1.3813806e-05,1.02927215e-05,4.375405e-05,0.00018219218,7.514177e-05,-0.06835626,7000,7000,0,0
4000000,4000000,1310996,1310996,-5.440422e-05,-4.507052e-05,5.8919024e-05,-0.00013437057,-3.8396964e-05,-0.06889569,7000,7000,0,0
4501000,4501000,1310996,1310996,-5.0131177e-05,5.233093e-05,-3.6699887e-05,0.00045373433,0.00019116864,-0.079167284,8000,8000,0,0
5000000,5000000,1310996,1310996,-2.3375615e-06,1.039261e-05,-3.6626654e-05,0.000319594,3.0872754e-06,-0.039142366,4000,4000,0,0
5500000,5476000,1310996,1310996,-5.258464e-05,-2.0065992e-05,-5.247876e-05,0.00013219785,-5.1447303e-05,-0.06912026,7000,7000,0,0
6000000,6000000,1310996,1310996,-1.3710466e-05,1.0457634e-05,1.6761602e-05,-0.00014591498,6.935026e-05,-0.03915754,4000,4000,0,0
6493000,6493000,1310996,1310996,1.3216849e-05,-1.2435623e-06,1.856636e-05,-0.000116429655,0.000344445,-0.03914095,4000,4000,0,0
7001000,7001000,1310996,1310996,6.9964512e-06,1.0608293e-05,-1.1009847e-05,-0.00014064884,0.00040955446,-0.049775172,5000,5000,0,0
7501000,7501000,1310996,1310996,1.6288278e-07,2.6378626e-05,-1.4764017e-05,0.00011730877,0.00025954202,-0.049306467,5000,5000,0,0
8000000,7976000,1310996,1310996,2.6013615e-06,5.385817e-06,-2.9027417e-06,-6.7144038e-06,-3.7532027e-05,-0.039331343,4000,4000,0,0
8500000,8500000,1310996,1310996,2.101798e-06,3.2366527e-06,-2.4085233e-05,-0.00027656244,-3.2267053e-05,-0.039224066,4000,4000,0,0
9001000,9001000,1310996,1310996,-1.5171086e-06,-9.529781e-06,3.7875307e-05,-9.125964e-06,0.00015414826,-0.03875805,4000,4000,0,0
9500000,9500000,1310996,1310996,1.0335897e-05,1.5758387e-05,-1.5540123e-05,-0.0002507595,0.00015186537,-0.038939875,4000,4000,0,0
10000000,10000000,1310996,1310996,-1.167855e-05,5.7069e-06,2.445883e-06,0.00017569015,-0.00010734716,-0.03868403,4000,4000,0,0
10500000,10500000,1310996,1310996,1.3595844e-05,3.8089456e-05,7.7190925e-06,0.00024217536,-6.0346454e-05,-0.068339705,7000,7000,0,0
11000000,11000000,1310996,1310996,1.178861e-05,-6.15786e-06,6.103769e-06,6.108561e-05,-4.5764384e-05,-0.039846472,4000,4000,0,0
11497000,11497000,1310996,1310996,1.763319e-05,1.6202486e-05,2.7049218e-05,-0.0004245832,0.00022999951,-0.04874196,5000,5000,0,0
12000000,12000000,1310996,1310996,2.0765161e-05,-9.882809e-06,-2.390422e-05,8.751226e-05,7.6458746e-05,-0.03949777,4000,4000,0,0
12500000,12500000,1310996,1310996,6.4695196e-06,-1.864753e-05,2.121447e-06,0.00014585812,9.201232e-05,-0.038796913,4000,4000,0,0
12949000,12949000,1310996,1310996,2.9366781e-06,1.9793677e-06,-4.805835e-06,-2.8355094e-05,-0.00018237167,-0.039276306,4000,4000,0,0
13500000,13500000,1310996,1310996,-1.1010398e-05,-3.3344542e-05,-3.208228e-05,7.7919576e-05,0.00014000287,-0.039212152,4000,4000,0,0
14000000,14000000,1310996,1310996,2.2696675e-05,-1.46284665e-05,1.41317805e-05,0.0002694062,3.6554564e-05,-0.03988131,4000,4000,0,0
