timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
620000,620000,5.0136395e-10,2.1406631e-05,0.0067980215,8.807144e-05,0.0009574749,1.0055593e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
629000,629000,5.105211e-10,2.154565e-05,0.00676352,2.940861e-05,0.0008532022,1.6886575e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
820000,820000,6.086756e-10,2.4936737e-05,0.008019026,0.00016394419,0.0015146727,0.009819521,512,0,1.3943996,1.7507017,0.0,nan,nan,0.0005821616,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1021000,1021000,6.673554e-10,2.7992946e-05,0.008887015,9.263209e-05,0.00053037243,0.008126673,512,0,1.2025913,1.2403756,0.0,nan,nan,0.0017994301,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1224000,1224000,6.301718e-10,2.9114659e-05,0.008862965,1.0638878e-05,0.000677023,0.0010991285,512,0,1.0015866,1.0183442,0.0,nan,nan,0.00066829956,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1416000,1416000,5.948117e-10,2.9404808e-05,0.008442551,7.672646e-06,0.00096257805,0.0010677363,512,0,0.864527,0.8919302,0.0,nan,nan,0.0020115152,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1617000,1617000,6.735188e-10,3.0861687e-05,0.008693257,2.2705995e-05,0.0010573217,0.0014484732,512,0,0.76005507,0.8134982,0.0,nan,nan,0.0007224571,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1829000,1829000,6.9659883e-10,3.1582375e-05,0.009564465,5.4050222e-05,0.0011900548,0.0012167102,512,0,0.7073849,0.765568,0.0,nan,nan,5.4039047e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2020000,2020000,7.0291434e-10,3.2300115e-05,0.009438587,0.00013812921,0.0016077536,0.0013950415,512,0,0.6658571,0.75034845,0.0,nan,nan,0.0012348866,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2220000,2220000,7.317782e-10,3.28296e-05,0.010225105,0.00030685935,0.0027361214,0.0022472313,512,0,0.6589749,0.7328883,0.0,nan,nan,0.00040119,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2416000,2416000,7.2951845e-10,3.2336608e-05,0.010801981,0.00052988314,0.0043666805,0.0030820156,512,0,0.66118157,0.7263104,0.0,nan,nan,0.002378683,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2616000,2616000,6.5541766e-10,3.0899082e-05,0.0071574915,0.0005958939,0.0053575123,0.0039731525,512,0,0.6685018,0.7271613,0.0,nan,nan,0.0005795726,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2820000,2820000,6.680115e-10,3.0324974e-05,0.007078522,0.0005373063,0.005492936,0.0063528153,512,0,0.6715556,0.732389,0.0,nan,nan,0.0024046225,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3016000,3016000,6.4537503e-10,3.114514e-05,0.007649313,0.00029472605,0.004786901,0.0073494413,512,0,0.6611351,0.7400458,0.0,nan,nan,0.0022726497,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3216000,3216000,6.710863e-10,3.1488184e-05,0.008389039,0.000118689684,0.0018863147,0.0029647807,512,0,0.64329875,0.7665004,0.0,nan,nan,0.00042561578,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3416000,3416000,6.6662953e-10,3.1433305e-05,0.008736723,7.2993585e-05,0.0011126545,0.0009226691,512,0,0.6229135,0.77488494,0.0,nan,nan,0.0008898974,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3617000,3617000,7.492587e-10,3.3250937e-05,0.009036628,7.271787e-05,0.0018712514,0.0018580282,512,0,0.6028453,0.7820574,0.0,nan,nan,0.0022919502,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3816000,3816000,6.8318146e-10,3.2837088e-05,0.009489133,3.2634918e-05,0.002815761,0.003630987,512,0,0.58962935,0.7873232,0.0,nan,nan,0.0011245356,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4016000,4016000,6.5497097e-10,3.226498e-05,0.009440704,1.026657e-05,0.0032634898,0.004689431,512,0,0.5749134,0.8112628,0.0,nan,nan,0.0011606491,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4216000,4216000,6.2963645e-10,3.1650707e-05,0.009079934,6.205627e-05,0.0034684963,0.0047772652,512,0,0.56521034,0.8121652,0.0,nan,nan,0.0026213843,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4425000,4425000,6.8570977e-10,3.278703e-05,0.010457214,9.288505e-05,0.003138073,0.0033949944,512,0,0.5620542,0.8152853,0.0,nan,nan,0.00026055233,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4616000,4616000,7.094572e-10,3.1703676e-05,0.009425478,0.00010660831,0.0033454779,0.0034286156,512,0,0.54075146,0.80783165,0.0,nan,nan,0.002877087,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4817000,4817000,7.0390194e-10,3.2560914e-05,0.009010136,0.00013634625,0.0034321381,0.0034429245,512,0,0.52830446,0.8036886,0.0,nan,nan,0.001777672,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5016000,5016000,7.311992e-10,3.266368e-05,0.010208582,0.0001978984,0.004061878,0.004342298,512,0,0.5195319,0.82021254,0.0,nan,nan,0.0010125524,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5197000,5197000,6.8216216e-10,3.113802e-05,0.008705487,0.00026817308,0.005008381,0.005182827,512,0,0.49497175,0.80561256,0.0,nan,nan,0.00013724792,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
