timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
32783739,-0.25375384,0.29576266,-0.0021065625,0.0,0.0,-0.001
32788201,-0.253919,0.29567125,-0.0021199358,0.0,0.0,-0.001
32803214,-0.25409096,0.29571494,-0.0021763481,0.0,0.0,-0.001
32822730,-0.25420117,0.29579887,-0.0021092966,0.0,0.0,-0.001
32837749,-0.25432324,0.29571143,-0.002246092,0.0,0.0,-0.001
32863273,-0.25460216,0.2959379,-0.0022024408,0.0,0.0,-0.001
32882788,-0.25437778,0.29617286,-0.002220778,0.0,0.0,-0.001
32900838,-0.25431082,0.29605824,-0.0021557682,0.0,0.0,-0.001
32926383,-0.25425398,0.29578197,-0.0020698297,0.0,0.0,-0.001
32945859,-0.25428993,0.295957,-0.0021013245,0.0,0.0,-0.001
32960866,-0.2542181,0.29601616,-0.002279166,0.0,0.0,-0.001
32980381,-0.2542132,0.29619932,-0.0030981642,0.0,0.0,-0.001
33005923,-0.25337955,0.2959358,-0.0034273341,0.0,0.0,-0.001
33025437,-0.25341824,0.29567075,-0.0022926324,0.0,0.0,-0.001
33040455,-0.25368088,0.29525667,-0.0018751633,0.0,0.0,-0.001
33058507,-0.2559802,0.29486033,-0.0019440982,0.0,0.0,-0.001
33084041,-0.25998637,0.29284406,-0.0022925697,0.0,0.0,-0.001
33103506,-0.26268822,0.29174852,-0.0021484639,0.0,0.0,-0.001
33123061,-0.26413476,0.29174078,-0.002184865,0.0,0.0,-0.001
33138026,-0.26321906,0.29185835,-0.002307698,0.0,0.0,-0.001
33163564,-0.2596149,0.2930466,-0.002315999,0.0,0.0,-0.001
33183087,-0.2564173,0.2942087,-0.0019470886,0.0,0.0,-0.001
33205588,-0.2542107,0.2946083,-0.0024725879,0.0,0.0,-0.001
33225119,-0.2555491,0.29377177,-0.0025080761,0.0,0.0,-0.001
33240154,-0.25885576,0.2925872,-0.002376752,0.0,0.0,-0.001
33259654,-0.2634972,0.29139465,-0.0020019882,0.0,0.0,-0.001
33283682,-0.26845065,0.2898713,-0.002451867,0.0,0.0,-0.001
33303198,-0.27113318,0.28907403,-0.0023431063,0.0,0.0,-0.001
33318208,-0.27186924,0.28877065,-0.0019523937,0.0,0.0,-0.001
33342298,-0.2698309,0.28925574,-0.0017715509,0.0,0.0,-0.001
33361810,-0.2673855,0.2900412,-0.0022682992,0.0,0.0,-0.001
33381286,-0.266565,0.29027024,-0.0023570417,0.0,0.0,-0.001
33405299,-0.26791537,0.2893805,-0.0020806596,0.0,0.0,-0.001
33424824,-0.27004653,0.289131,-0.0024152258,0.0,0.0,-0.001
33439834,-0.27171442,0.2886336,-0.0019136798,0.0,0.0,-0.001
33465361,-0.27357513,0.28808308,-0.0021485458,0.0,0.0,-0.001
33484877,-0.2732635,0.28859523,-0.0023303211,0.0,0.0,-0.001
33504448,-0.27228653,0.2888001,-0.0021473547,0.0,0.0,-0.001
33519440,-0.26966417,0.28947246,-0.0024841637,0.0,0.0,-0.001
33538965,-0.26602274,0.29045463,-0.002040948,0.0,0.0,-0.001
33562948,-0.26235175,0.29169196,-0.0022365402,0.0,0.0,-0.001
33587010,-0.26333252,0.2913733,-0.0020121196,0.0,0.0,-0.001
33602045,-0.26577246,0.29084584,-0.0020149658,0.0,0.0,-0.001
