timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
32772109,32771147,396809,-0.66215855,-0.15215231,0.90500295,0
32793354,32792388,396809,-0.66608584,-0.15246306,0.897505,0
33284286,33283313,396809,-0.6693246,-0.24678075,0.9272212,0
33774927,33773965,396809,-0.68549526,-0.15730426,0.87227917,0
34286389,34285426,396809,-0.6472021,-0.23126909,0.935275,0
34777356,34776394,396809,-0.6767823,-0.2527518,0.89272046,0
35268166,35267204,396809,-0.6958969,-0.14699794,0.8834236,0
35779779,35778818,396809,-0.6589829,-0.25191277,0.912832,0
36270538,36269576,396809,-0.67063624,-0.2004075,0.8563321,0
36782609,36781633,396809,-0.65343964,-0.23697162,0.9257661,0
37273153,37272192,396809,-0.66120064,-0.23148419,0.87487537,0
37785284,37784320,396809,-0.67943823,-0.15394828,0.9539304,0
38276040,38275064,396809,-0.722098,-0.20360662,0.9825424,0
38766424,38765462,396809,-0.68852973,-0.26194814,0.8720818,0
39278469,39277508,396809,-0.67045254,-0.18374853,0.9481626,0
39769049,39768070,396809,-0.67579734,-0.16445851,0.8640517,0
40281241,40280280,396809,-0.6602986,-0.20024094,0.84172547,0
40771651,40770687,396809,-0.660378,-0.15113318,0.8374356,0
41283471,41282507,396809,-0.66060895,-0.19789682,0.82495135,0
41774043,41773070,396809,-0.65524775,-0.18335962,0.828047,0
42264354,42263392,396809,-0.65825367,-0.2331845,0.87034065,0
42776357,42775393,396809,-0.64746076,-0.13073568,0.7984419,0
43267077,43266115,396809,-0.6411879,-0.20852262,0.76891094,0
43778562,43777601,396809,-0.6536169,-0.15125747,0.8342822,0
44269440,44268480,396809,-0.65973055,-0.24631855,0.7905228,0
44781567,44780590,396809,-0.6747201,-0.21622987,0.8403738,0
45272125,45271153,396809,-0.6657559,-0.1806067,0.7105852,0
45784093,45783129,396809,-0.65279424,-0.21875803,0.7968463,0
46274721,46273755,396809,-0.69324374,-0.22365505,0.8630133,0
46765296,46764333,396809,-0.680526,-0.18078923,0.8541929,0
47277418,47276455,396809,-0.67199934,-0.21556373,0.782662,0
47768045,47767081,396809,-0.7071731,-0.24115542,0.80635554,0
48280095,48279131,396809,-0.6742773,-0.17127097,0.8643033,0
48770390,48769427,396809,-0.7095919,-0.25150156,0.7575327,0
49282320,49281356,396809,-0.67198056,-0.20339058,0.7836785,0
49773227,49772266,396809,-0.70264643,-0.18053824,0.8052996,0
50284776,50283811,396809,-0.6666842,-0.1958212,0.7832697,0
50775494,50774513,396809,-0.6718411,-0.18379709,0.8731143,0
51266205,51265153,396809,-0.69373405,-0.16906472,0.9184151,0
51777637,51776676,396809,-0.6668326,-0.16658026,0.77524674,0
52268372,52267409,396809,-0.6896057,-0.23038061,0.7729793,0
52780236,52779270,396809,-0.6643232,-0.22015245,0.9108684,0
53270717,53269755,396809,-0.6936731,-0.19401407,0.71696067,0
53782692,53781729,396809,-0.6645116,-0.21212961,0.7368818,0
54273421,54272458,396809,-0.6596154,-0.17630734,0.7967462,0
54785446,54784471,396809,-0.67354953,-0.15060009,0.7398311,0
55275791,55274828,396809,-0.670889,-0.18151996,0.96552116,0
55766371,55765409,396809,-0.7282041,-0.17934626,0.8163403,0
56278491,56277527,396809,-0.70505357,-0.16929972,0.83900815,0
56769091,56768129,396809,-0.6770822,-0.26419663,0.8355619,0
57281147,57280182,396809,-0.7099719,-0.175866,0.90079457,0
57771887,57770922,396809,-0.7169944,-0.14539959,0.84886456,0
58283648,58282686,396809,-0.6810297,-0.18250072,0.86792266,0
58774664,58773702,396809,-0.70392776,-0.15559277,0.8588998,0
59265428,59264466,396809,-0.7093633,-0.14619635,0.8108389,0
59777023,59776060,396809,-0.6843947,-0.22115557,0.8498552,0
60267740,60266708,396809,-0.7268343,-0.15448286,0.8494196,0
