timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
32783610,32783539,-0.016239546,0.024052551,-0.0011670729,0.001,0.0,0.0,0.0,-1.0
32785072,32784997,-0.016352668,0.024023194,-0.0010329228,0.001,0.0,0.0,0.0,-1.0
32834614,32834544,-0.015727853,0.02392541,-0.0019716579,0.001,0.0,0.0,0.0,-1.0
32887164,32887093,-0.016300187,0.023589784,-0.0016586465,0.001,0.0,0.0,0.0,-1.0
32936708,32936641,-0.01619568,0.024077838,-0.0012170032,0.001,0.0,0.0,0.0,-1.0
32984763,32984689,-0.01669309,0.0231326,-0.01546962,0.001,0.0,0.0,0.0,-1.0
33034308,33034236,-0.015561448,0.022340674,-0.0042168405,0.001,0.0,0.0,0.0,-1.0
33086858,33086788,-0.01765047,0.022971492,-0.0017186383,0.001,0.0,0.0,0.0,-1.0
33134904,33134834,-0.015607277,0.023625636,-0.0018375756,0.001,0.0,0.0,0.0,-1.0
33184461,33184383,-0.014824317,0.02372484,-0.0008874339,0.001,0.0,0.0,0.0,-1.0
33234045,33233976,-0.018844437,0.021917494,0.001417212,0.001,0.0,0.0,0.0,-1.0
33286599,33286528,-0.018829318,0.022782277,-0.0025588372,0.001,0.0,0.0,0.0,-1.0
33334599,33334529,-0.01582264,0.023984341,-0.0022755167,0.001,0.0,0.0,0.0,-1.0
33384196,33384123,-0.017146522,0.022434406,-0.003685478,0.001,0.0,0.0,0.0,-1.0
33436745,33436674,-0.017384429,0.022983478,-0.0034123114,0.001,0.0,0.0,0.0,-1.0
33486247,33486177,-0.016142424,0.023423245,-0.0016613203,0.001,0.0,0.0,0.0,-1.0
33534336,33534268,-0.015123445,0.023940006,-0.0029802504,0.001,0.0,0.0,0.0,-1.0
33586890,33586821,-0.018376663,0.023753878,-0.00045813507,0.001,0.0,0.0,0.0,-1.0
33636392,33636323,-0.016010499,0.023977486,-0.0008183747,0.001,0.0,0.0,0.0,-1.0
33684481,33684415,-0.013367707,0.024969807,-0.0011940481,0.001,0.0,0.0,0.0,-1.0
33733986,33733918,-0.016051074,0.022925764,-0.00055775006,0.001,0.0,0.0,0.0,-1.0
33786535,33786469,-0.018304197,0.021633139,-0.00073137716,0.001,0.0,0.0,0.0,-1.0
33836086,33836017,-0.017297681,0.023726944,-0.0010921494,0.001,0.0,0.0,0.0,-1.0
33884132,33884065,-0.0155528635,0.025085956,-0.0011838546,0.001,0.0,0.0,0.0,-1.0
33936683,33936616,-0.018071655,0.02387854,-0.0025829698,0.001,0.0,0.0,0.0,-1.0
33986233,33986164,-0.018951392,0.022852212,-0.0018638239,0.001,0.0,0.0,0.0,-1.0
34035784,34035713,-0.014698023,0.024903625,-0.0025588688,0.001,0.0,0.0,0.0,-1.0
34083851,34083783,-0.014461706,0.024009107,-0.0032016395,0.001,0.0,0.0,0.0,-1.0
