timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
32743101,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.0030458218,4.453898e-05,1.0081008e-09,-0.40493113,-0.35182664,-9.754984,-0.0009997181,0.0014661483,0.0043520317,47.625,nan
32846684,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.0025507486,4.2515538e-05,9.510124e-10,-0.42164788,-0.34893385,-9.7621155,0.00012924013,0.0007363122,0.004949034,47.625,nan
33779090,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.0053589665,0.00015598125,9.996206e-09,-0.46039152,-0.29064018,-9.752764,-0.005022819,-0.00046219866,0.004768801,47.75,nan
34725012,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.005982047,0.00019791657,1.5960174e-08,-0.4789389,-0.3101543,-9.749865,0.0026518407,0.001569559,0.0042991224,47.875,nan
35768549,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.006897944,0.00017150394,1.2276774e-08,-0.45810053,-0.318018,-9.740077,-0.015781365,-0.005526927,0.0054952083,47.875,nan
36711448,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.0065677254,0.00017643013,1.0340657e-08,-0.42810237,-0.33786628,-9.749215,0.0062901573,0.0021345164,0.0049029235,47.875,nan
37746028,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.0067731338,0.00025015473,2.2805557e-08,-0.4698424,-0.23582488,-9.745428,-0.032260075,-0.005807609,0.004493523,47.875,nan
38694892,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.008380049,0.0007329821,4.7508743e-07,0.15525542,0.013522939,-9.988587,0.00011149199,-0.12009881,-0.01690135,48.0,nan
39753426,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.011070183,0.000839946,3.7922408e-07,0.062507786,-0.467514,-9.801923,0.0067000478,0.07961622,-0.005014986,48.0,nan
40712846,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.011533986,0.0008523251,3.1117702e-07,0.042190593,-0.267335,-9.632804,0.03431307,0.021307494,-0.04202591,47.75,nan
41763855,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.011220913,0.0007630187,2.4657749e-07,-0.07135043,-0.5009254,-9.558241,-0.024770906,-0.008438242,-0.007424801,47.125,nan
42699236,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.010736766,0.00067860266,2.4713685e-07,0.05179228,-0.5235784,-9.865668,0.016422233,-0.04320974,-0.02255253,46.625,nan
43724767,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.011265859,0.0006774654,2.4657697e-07,-0.062030345,-0.6103774,-9.819881,-0.023831591,0.004474396,0.03321024,46.25,nan
44763683,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.009989528,0.00052886736,2.1891125e-07,0.13371241,-0.44356295,-9.776978,-0.054392386,0.04089162,-0.005277209,46.25,nan
45697555,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.0258462,0.00066816824,6.0282787e-07,-0.003277448,-0.33749667,-9.881934,0.032158226,-0.2983154,0.06486137,46.0,nan
46739566,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.031337596,0.00058542687,4.774811e-07,0.15843242,-0.4841704,-9.888288,0.111978024,-0.25045168,0.0046046223,45.625,nan
47768075,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.029715281,0.0006412843,5.592527e-07,0.801139,-0.38102925,-9.828137,0.008868903,0.026850136,-0.030144162,45.5,nan
48713893,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.032290563,0.0005225402,3.037822e-07,1.7849686,-0.36670434,-9.903323,0.056507263,0.3142399,0.012750129,45.375,nan
49761860,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.030200684,0.00059869536,5.0418083e-07,-0.22791372,-0.25042325,-9.572097,0.017250702,-0.1250404,0.001403537,45.375,nan
50706160,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.029304678,0.0006368959,5.3683584e-07,-2.078171,-0.36534753,-9.595454,-0.07957121,-0.19588067,-0.060414452,45.125,nan
51754155,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.029981634,0.0006342227,5.6522975e-07,0.023096036,-0.5335322,-9.864005,-0.010816477,0.01549527,-0.01793546,44.875,nan
52701475,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.03072726,0.00061001186,4.7845697e-07,0.06466496,-0.44749567,-9.910278,0.0005564514,-0.20027488,-0.011781144,44.75,nan
53731411,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.03275294,0.00079656474,6.535269e-07,0.3819907,-0.44832212,-9.902891,0.01761262,-0.25074747,0.006358427,44.5,nan
54686270,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.042822637,0.0012415141,9.630512e-07,0.7794637,-0.45308894,-9.655142,-0.011432819,0.2381492,-0.0007446249,44.5,nan
55749213,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.049295396,0.0018124792,2.1128096e-06,0.31682107,-0.43998617,-10.204255,-0.097273014,0.18250068,-0.0051886155,44.25,nan
56695044,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.04362406,0.002045969,4.1007297e-06,-1.3738351,0.53343785,-10.328415,-0.13495404,-0.31954542,-0.2393483,44.25,nan
57727972,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.031878527,0.0011238295,8.780157e-07,-2.8764033,-0.09953142,-9.705442,0.0034802128,0.0004915276,0.0020535795,44.25,nan
58760885,6946826,6684682,0,0,0,0,0,805.8938,666.0746,1611.7876,1998.2238,0.029642977,0.00028141926,1.2105512e-07,-0.19700886,-0.13433933,-9.746762,-0.007331875,0.00027238944,0.0035750596,44.25,nan
