timestamp,speed_xy,speed_up,speed_down,want_takeoff
54772343,5.0,3.0,1.0,0
54794645,5.0,3.0,1.0,0
55749573,5.0,3.0,1.0,0
56774993,5.0,3.0,1.0,0
57768735,5.0,3.0,1.0,0
58752137,5.0,3.0,1.0,0
59774731,5.0,3.0,1.0,0
