timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
32782283,32777486,0.99944556,0.01854741,-0.02082489,0.01819537,0.0027320667,-0.00087939494,0.00046629045,-0.042932253,0.4373202,-0.07042483,-6.386569e-06,5.4213824e-06,1.610601e-05,0.0,0.0,0.0003367817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4670657e-07,2.3889395e-06,2.3906346e-06,6.543837e-06,0.0013716468,0.0013716939,0.001055349,0.00023787435,0.00023787713,0.00021688589,2.569219e-11,2.566343e-11,1.4646885e-10,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
32788304,32787998,0.999445,0.018544508,-0.020836005,0.018208642,0.002811242,-0.0007918653,0.0002499473,-0.042904727,0.43731192,-0.07042128,-6.386569e-06,5.4213824e-06,1.610601e-05,0.0,0.0,0.0003367817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4672486e-07,2.397789e-06,2.3994824e-06,6.569553e-06,0.0013985377,0.0013985855,0.0010738827,0.00024651113,0.0002465141,0.00022405141,2.570219e-11,2.567343e-11,1.4647886e-10,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
33786884,33782010,0.9994437,0.01926974,-0.020479027,0.017935213,-0.014668903,0.018104695,0.0041832477,-0.046145953,0.44079387,-0.069756135,-6.088769e-06,5.5808887e-06,2.0524078e-05,0.0,0.0,0.00033934205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666404e-07,2.4059755e-06,2.407996e-06,6.580869e-06,0.0013523637,0.0013523411,0.0010408732,0.00022889882,0.00022889841,0.00020908019,2.519597e-11,2.5176337e-11,1.2457348e-10,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
34783871,34783443,0.9994537,0.018482009,-0.020977426,0.017624054,-0.013757098,0.016013393,0.0058080214,-0.047856756,0.442874,-0.06904758,-5.076024e-06,6.3045904e-06,2.4473851e-05,0.0,0.0,0.00035813704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4649375e-07,2.4135975e-06,2.4151097e-06,6.418572e-06,0.0013292212,0.0013292206,0.0010260807,0.00022514969,0.00022514767,0.00020589464,2.45587e-11,2.454409e-11,1.0452214e-10,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
35783710,35783421,0.99945885,0.017986102,-0.02138096,0.017365446,-0.011859629,0.009979993,0.0035487341,-0.047647387,0.4407546,-0.06922399,-4.227365e-06,7.0443334e-06,2.7551157e-05,0.0,0.0,0.0003803409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.463832e-07,2.4309265e-06,2.43209e-06,6.3784223e-06,0.0013497372,0.0013497497,0.0010399057,0.00023435145,0.0002343509,0.00021431343,2.3909385e-11,2.3898647e-11,8.904623e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
36776330,36775893,0.99946135,0.017432325,-0.021988338,0.017019607,0.00011470382,0.0028715257,0.0035052197,-0.044805,0.43833935,-0.0692223,-3.7883592e-06,7.5504263e-06,3.0355228e-05,0.0,0.0,0.00040058908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4612506e-07,2.4068995e-06,2.4078893e-06,5.9928902e-06,0.0012750468,0.0012751154,0.0009821607,0.00020652397,0.00020652608,0.0001900726,2.321442e-11,2.3208298e-11,7.497323e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
37785357,37780377,0.9994899,0.015575591,-0.022342877,0.01668384,-0.0050694137,0.0068973335,0.00017596484,-0.044370018,0.43888018,-0.069792464,-3.5603737e-06,7.662025e-06,3.24604e-05,-2.1205074e-06,8.854766e-06,0.00041625727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4576995e-07,2.4004355e-06,2.4010037e-06,5.675515e-06,0.002188847,0.002189708,0.0010037579,0.000216557,0.00021656217,0.0001952332,2.2589552e-11,2.25869e-11,6.403709e-11,3.9853603e-06,3.98536e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
38783687,38783359,0.99994093,0.010308724,0.002296692,0.0025709665,-0.15146331,-0.069322444,-0.41818506,-0.10591958,0.40280136,-0.19758695,-3.3799258e-06,7.766253e-06,3.4228287e-05,0.00018071361,0.0002960131,0.0005115128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4236711e-07,3.076693e-06,3.0791566e-06,5.712331e-06,0.0032670074,0.00326813,0.0010860566,0.0003989734,0.00039909672,0.00023438684,2.3147085e-11,2.3146318e-11,5.6845327e-11,6.132505e-07,6.132543e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
39782115,39777328,0.9997925,0.019867938,0.001313626,0.0043108873,0.07001292,-0.110893734,-0.18262795,-0.10859565,0.32146427,-0.4680987,-3.3367594e-06,7.733498e-06,3.4363846e-05,-0.000209778,0.00021965167,0.00043470607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4382378e-07,4.084113e-06,4.089337e-06,5.6402396e-06,0.0014564341,0.001456371,0.0010720044,0.00027215187,0.0002721391,0.00022804285,2.4116391e-11,2.4114828e-11,5.0715397e-11,2.1955898e-07,2.1944527e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
40785075,40780298,0.99957865,0.02850477,0.00047886136,0.0054525444,0.030241977,-0.06071177,-0.1808425,-0.07509437,0.23440823,-0.6681947,-3.449424e-06,7.542464e-06,3.4767127e-05,-0.000119924596,0.00017686028,0.00048446283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4648727e-07,5.1331117e-06,5.1403954e-06,5.565425e-06,0.0013087834,0.0013086436,0.0011277328,0.00028682203,0.0002868,0.00026424357,2.4932011e-11,2.4932103e-11,4.5731585e-11,1.7741961e-07,1.7731887e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
