timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
32783609,0.0,0.0,0.0,0.0
32785071,0.0,0.0,0.0,0.0
32984759,0.0,0.0,0.0,0.0
33184459,0.0,0.0,0.0,0.0
33384195,0.0,0.0,0.0,0.0
33586889,0.0,0.0,0.0,0.0
33786533,0.0,0.0,0.0,0.0
33986232,0.0,0.0,0.0,0.0
34185924,0.0,0.0,0.0,0.0
34385621,0.0,0.0,0.0,0.0
34583821,0.0,0.0,0.0,0.0
34783513,0.0,0.0,0.0,0.0
34987711,0.0,0.0,0.0,0.0
35185955,0.0,0.0,0.0,0.0
35385603,0.0,0.0,0.0,0.0
35585296,0.0,0.0,0.0,0.0
35784995,0.0,0.0,0.0,0.0
35984688,0.0,0.0,0.0,0.0
36184427,0.0,0.0,0.0,0.0
36387127,0.0,0.0,0.0,0.0
36586773,0.0,0.0,0.0,0.0
36786473,0.0,0.0,0.0,0.0
36986166,0.0,0.0,0.0,0.0
37184358,0.0,0.0,0.0,0.0
37384059,0.0,0.0,0.0,0.0
37583752,0.0,0.0,0.0,0.0
37786455,-0.0038423548,0.0063464404,-0.001256797,0.0
37986194,-0.006708362,0.014020843,-0.0028477171,0.0
38185844,-0.0065365694,0.0130925905,-0.0034412497,0.0
38385538,-0.0072695836,0.0014214342,-0.0033144145,0.0
38585231,-0.008152358,-0.005135745,-0.003523697,0.0
38784954,-0.008386999,-0.008978775,-0.003452748,0.0
38984670,-0.0068850825,-0.012657701,-0.003373176,0.0
39187367,-0.0044241557,-0.016018009,-0.004129805,0.0
39387015,-0.0030724267,-0.018425735,-0.004447968,0.0
39586710,-0.0026399426,-0.020395042,-0.0048119915,0.0
39784906,-0.0010470221,-0.024027394,-0.005613176,0.0
39984601,0.00085546257,-0.026503751,-0.005897205,0.0
40184289,0.0017812955,-0.027513381,-0.0063395333,0.0
40383985,0.0034830307,-0.028293032,-0.006767766,0.0
40586678,0.004414936,-0.0284441,-0.006953892,0.0
40786416,0.0041988897,-0.028546492,-0.0075805634,0.0
40986063,0.0048723156,-0.02881876,-0.0078970045,0.0
41185756,0.005423751,-0.028388852,-0.008143058,0.0
41385443,0.006846501,-0.029394884,-0.008727815,0.0
41585134,0.007983848,-0.029961834,-0.008966467,0.0
41783323,0.008076063,-0.030058566,-0.009594841,0.0
41987568,0.010803627,-0.03037365,-0.009999801,0.0
42187210,0.011172022,-0.030682595,-0.010173698,0.0
42385443,0.0093305595,-0.03232045,-0.010717235,0.0
42585088,0.0075426437,-0.033594128,-0.01088911,0.0
42784775,0.006160398,-0.033604115,-0.011148568,0.0
42984462,0.003934221,-0.03302843,-0.011485533,0.0
43184151,0.0008199412,-0.032496043,-0.011354929,0.0
43386844,-0.000663935,-0.03244416,-0.011754116,0.0
43586576,-0.001768462,-0.032383382,-0.012287687,0.0
43786223,-0.001487647,-0.032765787,-0.012735636,0.0
43985905,-0.0001553561,-0.03304828,-0.013714998,0.0
44185593,-0.002365832,-0.031631954,-0.014149553,0.0
44385286,-0.004281419,-0.030936694,-0.014363809,0.0
44583466,-0.0062603178,-0.030151803,-0.015058664,0.0
44787706,-0.0049954047,-0.030284762,-0.015511947,0.0
44987351,-0.004755688,-0.028881112,-0.01602537,0.0
45185576,-0.002780346,-0.028988762,-0.016805839,0.0
45385221,-0.0019661768,-0.031037582,-0.017094798,0.0
45584901,-0.0016752201,-0.03055197,-0.01763692,0.0
45784591,-0.001945755,-0.028441647,-0.018473284,0.0
45984273,-0.003604466,-0.031907327,-0.019129124,0.0
46186963,-0.0057266112,-0.033204667,-0.019745804,0.0
