timestamp,nav_state_timestamp,failsafe_timestamp,armed_time,takeoff_time,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,geofence_violated,failure_detector_status,latest_arming_reason,latest_disarming_reason
32701688,32614030,0,32508152,0,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
33207637,32614030,0,32508152,0,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
33713633,32614030,0,32508152,0,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
34219664,32614030,0,32508152,0,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
34725682,32614030,0,32508152,0,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
35231632,32614030,0,32508152,0,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
35704651,32614030,0,32508152,0,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
35715668,32614030,0,32508152,0,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
36221631,32614030,0,32508152,0,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
36716676,32614030,0,32508152,0,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
36727635,32614030,0,32508152,0,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
37233656,32614030,0,32508152,0,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
37739662,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
38245698,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
38751634,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
39257667,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
39763632,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
40269631,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
40775658,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
41281666,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
41732690,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
42238647,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
42744662,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
43250630,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
43756966,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
44262731,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
44735812,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
44757770,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
45263672,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
45769695,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
46275902,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
46781631,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
47287647,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
47793632,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
48299632,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
48805656,32614030,0,32508152,37629682,304152620,304152588,304152591,14,2,0,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
