timestamp,speed_xy,speed_up,speed_down,want_takeoff
11632000,5.0,3.0,1.0,0
11650000,5.0,3.0,1.0,0
12636000,5.0,3.0,1.0,0
13630000,5.0,3.0,1.0,0
14629000,5.0,3.0,1.0,0
15636000,5.0,3.0,1.0,0
16236000,5.0,3.0,1.0,0
44480000,5.0,3.0,1.0,0
44500000,5.0,3.0,1.0,0
45480000,5.0,3.0,1.0,0
46480000,5.0,3.0,1.0,0
47481000,5.0,3.0,1.0,0
48480000,5.0,3.0,1.0,0
49476000,5.0,3.0,1.0,0
50481000,5.0,3.0,1.0,0
