timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
989000,989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
1985000,1985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
2984000,2984000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
3988000,3988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
4984000,4984000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
5989000,5989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
6988000,6988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
7988000,7988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
8988000,8988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
9989000,9989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
10989000,10989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
11988000,11988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
12984000,12984000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
13988000,13988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
14988000,14988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
15981000,15981000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
16989000,16989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
17988000,17988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
18988000,18988000,197388,0.2780809,-0.033951886,0.4709138,24.675459,0,0
19984000,19984000,197388,0.2702383,-0.032273363,0.4755746,24.6754,0,0
20984000,20984000,197388,0.28258052,-0.043130465,0.4674713,24.67305,0,0
21985000,21985000,197388,0.27363595,-0.028142639,0.47389102,24.671667,0,0
22989000,22989000,197388,0.27865756,-0.034916986,0.47050196,24.671173,0,0
23989000,23989000,197388,0.27893275,-0.038507707,0.4700585,24.671194,0,0
24988000,24988000,197388,0.2736045,-0.036754422,0.47331914,24.671185,0,0
25913000,25913000,197388,0.276107,-0.033081137,0.47213542,24.670824,0,0
26988000,26988000,197388,0.2818603,-0.03131564,0.46884474,24.670633,0,0
27988000,27988000,197388,0.2781219,-0.029519929,0.47118795,24.67043,0,0
28989000,28989000,197388,0.27567717,-0.036984615,0.47209695,24.670467,0,0
29980000,29980000,197388,0.27932513,-0.03667654,0.46997193,24.670597,0,0
30988000,30988000,197388,0.27691576,-0.03601062,0.47144693,24.670652,0,0
31989000,31989000,197388,0.2784789,-0.037878636,0.4703786,24.670586,0,0
32985000,32985000,197388,0.27604404,-0.0359867,0.4719597,24.67053,0,0
33988000,33988000,197388,0.27655548,-0.03579003,0.47167516,24.67038,0,0
34988000,34988000,197388,0.27733997,-0.036512416,0.47115892,24.670404,0,0
35988000,35988000,197388,0.27663386,-0.035435654,0.471656,24.670475,0,0
36988000,36988000,197388,0.27701595,-0.03297636,0.4716101,24.670527,0,0
37988000,37988000,197388,0.27761275,-0.03384919,0.4711972,24.67063,0,0
38985000,38985000,197388,0.27705288,-0.034544386,0.47147617,24.670792,0,0
39988000,39988000,197388,0.27702042,-0.033946663,0.47153866,24.670929,0,0
40988000,40988000,197388,0.27744293,-0.035098948,0.4712058,24.670835,0,0
41988000,41988000,197388,0.2763368,-0.035453226,0.47182885,24.670702,0,0
42988000,42988000,197388,0.27798724,-0.03463214,0.47091946,24.670605,0,0
43988000,43988000,197388,0.2784056,-0.03446913,0.4706842,24.67051,0,0
44989000,44989000,197388,0.26010457,-0.03395784,0.48107582,24.671165,0,0
45985000,45985000,197388,0.2770307,-0.03410483,0.4715215,24.674873,0,0
46988000,46988000,197388,0.2751055,-0.034830734,0.4725944,24.675476,0,0
47984000,47984000,197388,0.27682742,-0.03454571,0.47160882,24.675484,0,0
48987000,48987000,197388,0.27709162,-0.03452334,0.47145525,24.67549,0,0
49989000,49989000,197388,0.27712587,-0.03452044,0.47143534,24.67549,0,0
