timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5517000,0.0,0.0,49.93144,0.0,0.0,0.0,0.0,1,0,0,0
11038000,40.154030203297985,116.25952094452012,49.88687,0.0003667189,0.0037836656,0.044565227,-0.004161689,1,1,1,0
16097000,40.15403008221389,116.25952052736145,49.989613,-0.013097218,-0.031669732,-0.058173113,-0.005324695,1,1,1,0
18988000,40.154029623929944,116.25952082155372,49.881462,-0.06405607,-0.0066669774,0.04997813,-0.004930088,1,1,1,0
26025000,40.154029623929944,116.25952082155372,49.881462,-0.06405607,-0.0066669774,0.04997813,-0.003418848,1,1,1,0
49692000,40.154057312173784,116.2595219349694,49.911373,3.0147362,0.08795974,0.020066984,-0.0001264773,1,1,1,0
