timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6700000,6692000,0.99816376,-3.608394e-05,2.187549e-06,0.060573526,0.998166,0.0,5.551115e-17,0.060535997,1
6704000,6696000,0.99999785,-3.5906127e-05,4.4476983e-06,-0.0020817774,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
6753000,6744000,0.99999785,-3.6339992e-05,4.477502e-06,-0.0020806496,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
6797000,6789000,0.99999785,-3.681503e-05,4.4796775e-06,-0.0020797823,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
6849000,6837000,0.99999785,-3.741907e-05,4.4669546e-06,-0.0020790854,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
6897000,6889000,0.99999785,-3.829147e-05,4.4361873e-06,-0.0020785795,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
6953000,6944000,0.99999785,-3.9319406e-05,4.389684e-06,-0.002078276,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7001000,6993000,0.99999785,-4.03395e-05,4.347414e-06,-0.0020781874,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7049000,7041000,0.99999785,-4.1295192e-05,4.3106834e-06,-0.0020782242,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7101000,7093000,0.99999785,-4.246653e-05,4.2661227e-06,-0.0020783287,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7148000,7137000,0.99999785,-4.3401702e-05,4.2165525e-06,-0.0020785343,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7204000,7197000,0.99999785,-4.456045e-05,4.159943e-06,-0.002078815,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7245000,7237000,0.99999785,-4.555551e-05,4.115977e-06,-0.0020790254,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7297000,7288000,0.99999785,-4.6651894e-05,4.0716304e-06,-0.0020793234,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7349000,7340000,0.99999785,-4.7467052e-05,4.003195e-06,-0.0020796068,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7401000,7393000,0.99999785,-4.8441783e-05,3.921305e-06,-0.0020799262,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7448000,7437000,0.99999785,-4.9214843e-05,3.8580733e-06,-0.0020801574,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7500000,7492000,0.99999785,-5.023383e-05,3.7894758e-06,-0.0020804217,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7548000,7541000,0.99999785,-5.0673305e-05,3.685981e-06,-0.0020806212,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7604000,7597000,0.99999785,-5.1093735e-05,3.580448e-06,-0.0020808026,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7653000,7641000,0.99999785,-5.1550334e-05,3.4965624e-06,-0.0020809625,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7696000,7688000,0.99999785,-5.2273423e-05,3.4124544e-06,-0.0020811376,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7747000,7741000,0.99999785,-5.2722477e-05,3.272538e-06,-0.0020813465,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7805000,7793000,0.99999785,-5.284642e-05,3.1155332e-06,-0.0020815113,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7848000,7840000,0.99999785,-5.2991694e-05,2.981904e-06,-0.0020815975,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7897000,7884000,0.99999785,-5.318453e-05,2.891878e-06,-0.0020816524,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
7953000,7944000,0.99999785,-5.3238684e-05,2.7030953e-06,-0.0020817455,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
8000000,7992000,0.99999785,-5.2892374e-05,2.5210536e-06,-0.0020817416,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
8052000,8045000,0.99999785,-5.2700118e-05,2.3449336e-06,-0.0020816268,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
8097000,8089000,0.99999785,-5.2716357e-05,2.2123095e-06,-0.002081532,0.99803555,6.053825e-12,2.273737e-13,-0.062651455,2
