timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10440000,10440000,40.15403013089239,116.25952094233419,49.891205,49.89346,-0.0,0.39554566,0.7429443,49.823853,2,0,1,0
10448000,10448000,40.154030128772426,116.2595209425052,49.891575,49.89383,-0.0,0.39575055,0.74315274,49.823463,2,0,1,0
10641000,10641000,40.15403010635717,116.25952094735152,49.893997,49.896946,-0.0,0.3799968,0.7145938,49.807476,2,0,1,0
10840000,10840000,40.15403015181693,116.25952094900546,49.88769,49.890972,-0.0,0.37731552,0.6928401,49.79205,2,0,1,0
11038000,11038000,40.15403020585487,116.25952094420319,49.88709,49.891205,-0.0,0.36920074,0.6735015,49.802933,2,0,1,0
11237000,11237000,40.15403022106008,116.25952094511145,49.88292,49.887814,-0.0,0.36359954,0.6616914,49.783566,2,0,1,0
11441000,11441000,40.154030204125995,116.25952092747016,49.888145,49.893887,-0.0,0.35966566,0.6469763,49.809284,2,0,1,0
11650000,11650000,40.15403020656493,116.25952089626283,49.921127,49.92745,-0.0,0.35200524,0.632382,49.876293,2,0,1,0
11841000,11841000,40.1540302400874,116.25952084043163,49.962128,49.96825,-0.0,0.35478842,0.6231082,49.89585,2,0,1,0
12037000,12037000,40.15403027688362,116.25952079955428,49.98747,49.992607,-0.0,0.35315996,0.6133013,49.884808,2,0,1,0
12241000,12241000,40.154030326656724,116.25952072313407,49.986713,49.990578,-0.0,0.35197607,0.6046462,49.8603,2,0,1,0
12441000,12441000,40.154030395184975,116.25952070188538,49.980762,49.983463,-0.0,0.35101196,0.59961075,49.858505,2,0,1,0
12645000,12645000,40.15403046972258,116.25952073700654,49.991405,49.99302,-0.0,0.35077918,0.59295505,49.890953,2,0,1,0
12850000,12850000,40.154030506208585,116.25952075723745,50.003704,50.004,-0.0,0.35025638,0.58662915,49.892742,2,0,1,0
