gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21673000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21680000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21689000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21692000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21701000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21704000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21712000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21718000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21725000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21730000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21734000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21742000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21746000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21750000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21757000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21761000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21766000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21773000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21777000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21786000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21796000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21805000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21810000,2_3
