magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,21689000,2_3
0.277226,-0.03375007,0.47143218,21712000,2_3
0.277226,-0.03375007,0.47143218,21734000,2_3
0.277226,-0.03375007,0.47143218,21757000,2_3
0.277226,-0.03375007,0.47143218,21777000,2_3
0.277226,-0.03375007,0.47143218,21800000,2_3
0.277226,-0.03375007,0.47143218,21822000,2_3
0.277226,-0.03375007,0.47143218,21844000,2_3
0.277226,-0.03375007,0.47143218,21864000,2_3
0.277226,-0.03375007,0.47143218,21884000,2_3
0.277226,-0.03375007,0.47143218,21905000,2_3
0.277226,-0.03375007,0.47143218,21928000,2_3
0.277226,-0.03375007,0.47143218,21953000,2_3
0.27722493,-0.033749126,0.4714329,21977000,2_3
0.277208,-0.03373454,0.4714439,22001000,2_3
0.27717254,-0.033705514,0.47146684,22025000,2_3
0.2771393,-0.033681575,0.471488,22046000,2_3
0.2771177,-0.033670224,0.47150153,22066000,2_3
0.27710235,-0.033665832,0.47151086,22089000,2_3
0.27708656,-0.033663694,0.4715203,22114000,2_3
0.27707067,-0.033664614,0.47152957,22137000,2_3
0.27705887,-0.033667285,0.47153634,22157000,2_3
0.27704868,-0.033670526,0.47154206,22177000,2_3
0.27703828,-0.033675577,0.4715478,22202000,2_3
0.27702555,-0.03368422,0.47155467,22225000,2_3
0.2770151,-0.03369309,0.47156024,22245000,2_3
0.27700835,-0.033704534,0.47156334,22269000,2_3
0.27700204,-0.033718735,0.47156602,22294000,2_3
0.27699742,-0.03373613,0.47156748,22316000,2_3
0.27699226,-0.033758804,0.4715689,22340000,2_3
0.27699193,-0.03378202,0.47156745,22361000,2_3
0.27699447,-0.033800375,0.47156462,22384000,2_3
0.2769992,-0.03382311,0.47156018,22404000,2_3
0.2770073,-0.03385926,0.47155285,22430000,2_3
0.2770208,-0.03390791,0.47154143,22453000,2_3
0.27703312,-0.033936594,0.47153217,22477000,2_3
0.27705014,-0.03397635,0.4715193,22498000,2_3
0.27707827,-0.034058437,0.47149682,22522000,2_3
0.27709877,-0.03410731,0.47148126,22542000,2_3
0.2771194,-0.03414969,0.47146606,22562000,2_3
0.27714762,-0.034208894,0.47144517,22585000,2_3
0.27720177,-0.03433756,0.47140396,22605000,2_3
0.27723047,-0.034399148,0.47138262,22630000,2_3
0.27726373,-0.034467656,0.47135806,22650000,2_3
0.2773152,-0.03458849,0.4713189,22673000,2_3
0.277385,-0.03476057,0.47126517,22693000,2_3
0.27741402,-0.03482826,0.47124308,22713000,2_3
0.27745125,-0.03491915,0.47121444,22737000,2_3
0.27753922,-0.03516237,0.47114453,22761000,2_3
0.27761975,-0.035393413,0.47107983,22784000,2_3
0.27764142,-0.03546039,0.471062,22805000,2_3
0.27770492,-0.035664976,0.47100908,22828000,2_3
0.2778256,-0.036087453,0.47090575,22852000,2_3
0.2778473,-0.03620274,0.47088414,22872000,2_3
0.27786532,-0.036327615,0.47086385,22893000,2_3
0.27795243,-0.036785107,0.4707769,22914000,2_3
0.27799964,-0.03711622,0.4707231,22938000,2_3
0.2779734,-0.037167195,0.4707345,22960000,2_3
0.27798915,-0.037561275,0.47069392,22980000,2_3
0.27802917,-0.03824086,0.47061554,23004000,2_3
0.27800497,-0.038337715,0.47062197,23024000,2_3
0.27795872,-0.038451865,0.47064,23046000,2_3
0.27789113,-0.03918585,0.4706193,23069000,2_3
0.2778266,-0.039682165,0.47061586,23089000,2_3
0.27778068,-0.039592598,0.47065052,23113000,2_3
0.27766868,-0.039833233,0.4706963,23133000,2_3
0.27751258,-0.040486947,0.4707325,23153000,2_3
0.27732694,-0.04129488,0.47077176,23174000,2_3
0.2772775,-0.041238658,0.47080585,23194000,2_3
0.27723134,-0.04102185,0.470852,23218000,2_3
