timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
30877675,30876650,396809,-0.5579634,-0.21328175,0.76225793,0
30898937,30897954,396809,-0.55803055,-0.21722181,0.75862926,0
31389208,31388241,396809,-0.54619247,-0.19813181,0.7432179,0
31879948,31878986,396809,-0.55263394,-0.17531055,0.7636337,0
32391770,32390809,396809,-0.561109,-0.1900342,0.75605327,0
32881957,32880995,396809,-0.5404124,-0.23633412,0.80989707,0
33393757,33392795,396809,-0.5485939,-0.17583638,0.69532955,0
33884375,33883410,396809,-0.56149167,-0.18481766,0.7353709,0
34374739,34373738,396809,-0.5525593,-0.12586097,0.7676687,0
34886788,34885801,396809,-0.5753767,-0.16836505,0.8039615,0
35377581,35376619,396809,-0.56031185,-0.20543902,0.6762866,0
35889494,35888529,396809,-0.56290656,-0.13178585,0.86365473,0
36379821,36378860,396809,-0.560578,-0.16897781,0.8257048,0
36891842,36890882,396809,-0.57421947,-0.21448731,0.8255508,0
37382699,37381738,396809,-0.5616716,-0.20644698,0.7256455,0
37894183,37893208,396809,-0.562344,-0.24459831,0.8121589,0
38385331,38384300,396809,-0.5716588,-0.22479118,0.7591922,0
38875957,38874992,396809,-0.5696881,-0.16008973,0.7837996,0
39387528,39386566,396809,-0.57508916,-0.23293349,0.81949914,0
39878121,39877159,396809,-0.58731574,-0.20224957,0.77296495,0
40390206,40389245,396809,-0.5822066,-0.1697459,0.8443368,0
40880525,40879562,396809,-0.5803132,-0.13251172,0.8647649,0
41392398,41391423,396809,-0.58218706,-0.1954818,0.8453932,0
41883409,41882449,396809,-0.56649923,-0.16639623,0.8332919,0
42395462,42394501,396809,-0.56886137,-0.177375,0.7875274,0
42885759,42884798,396809,-0.58262897,-0.22316419,0.78056204,0
43397619,43396653,396809,-0.5590477,-0.152263,0.826507,0
43888378,43887407,396809,-0.5764611,-0.19958355,0.74535424,0
44378617,44377654,396809,-0.5686345,-0.1251487,0.8407379,0
44890738,44889777,396809,-0.5735216,-0.15455616,0.8632694,0
45381711,45380747,396809,-0.5707556,-0.1581743,0.84895825,0
45893227,45892263,396809,-0.5694035,-0.23923516,0.7582269,0
46383940,46382979,396809,-0.57319885,-0.21011221,0.83976084,0
46895792,46894794,396809,-0.5744511,-0.223506,0.772083,0
47386004,47385043,396809,-0.578521,-0.23913318,0.7978253,0
47876771,47875809,396809,-0.56818736,-0.17831838,0.78300357,0
48388773,48387787,396809,-0.581424,-0.23977458,0.7637798,0
48878913,48877952,396809,-0.5748366,-0.19614309,0.79220027,0
49390728,49389767,396809,-0.5909222,-0.20016763,0.8237552,0
49881574,49880546,396809,-0.573498,-0.18559062,0.8645432,0
50393707,50392741,396809,-0.58393157,-0.170212,0.83301276,0
50884068,50883105,396809,-0.606389,-0.18798332,0.8068575,0
51374847,51373887,396809,-0.6194298,-0.19332655,0.8801192,0
51886859,51885895,396809,-0.6296242,-0.17893355,0.86151665,0
52377031,52376070,396809,-0.6281308,-0.18765025,0.77842915,0
52888910,52887950,396809,-0.6260074,-0.19464038,0.8112856,0
53379710,53378735,396809,-0.6530723,-0.18509103,0.82276946,0
53891186,53890223,396809,-0.6646984,-0.16942643,0.89059234,0
54381933,54380972,396809,-0.66243064,-0.12638292,0.8493492,0
54893864,54892899,396809,-0.668311,-0.12235838,0.81820065,0
55384042,55383079,396809,-0.6768222,-0.20025843,0.76771426,0
55896081,55895120,396809,-0.68196046,-0.21278457,0.77666545,0
56386833,56385873,396809,-0.65574276,-0.14107549,0.8422453,0
56877261,56876287,396809,-0.66433716,-0.20172133,0.78726023,0
57389363,57388389,396809,-0.6549679,-0.20093575,0.8431721,0
57880132,57879101,396809,-0.67122394,-0.20230542,0.865521,0
58392126,58391165,396809,-0.6530492,-0.23405847,0.70116955,0
58882503,58881539,396809,-0.6473004,-0.21259572,0.7252073,0
59394338,59393372,396809,-0.6313628,-0.19838525,0.84945565,0
59885167,59884168,396809,-0.65742964,-0.26553914,0.7101267,0
60396747,60395780,396809,-0.6595544,-0.23818107,0.8409945,0
60887555,60886595,396809,-0.6788115,-0.25893548,0.74210155,0
61378172,61377210,396809,-0.6900895,-0.33213222,0.7877829,0
61889872,61888896,396809,-0.69900745,-0.28078714,0.83816546,0
62380638,62379677,396809,-0.6730819,-0.21232964,0.8060579,0
62892877,62891912,396809,-0.70356345,-0.30280048,0.8376369,0
63383167,63382206,396809,-0.6680347,-0.33843002,0.87408453,0
63895136,63894176,396809,-0.7100498,-0.22110218,0.81468546,0
64385789,64384825,396809,-0.7067196,-0.28412566,0.83086175,0
64876115,64875153,396809,-0.67934734,-0.25524643,0.79504406,0
65388075,65387112,396809,-0.68635106,-0.24943079,0.8260269,0
