timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
30813373,30812433,396809,0.57575756,0.24545453,0.7583333,nan,0,1
30834629,30833689,396809,0.575,0.24393938,0.7530303,nan,0,1
31815783,31814843,396809,0.57045454,0.18484847,0.775,nan,0,1
32818199,32817258,396809,0.5568182,0.20227273,0.71363634,nan,0,1
33820228,33819287,396809,0.57348484,0.18257575,0.7825757,nan,0,1
34823020,34822079,396809,0.5371212,0.22727272,0.78181815,nan,0,1
35825342,35824402,396809,0.56363636,0.19242424,0.780303,nan,0,1
36827678,36826738,396809,0.56742424,0.22121212,0.7530303,nan,0,1
37830414,37829474,396809,0.58484846,0.26060605,0.7386363,nan,0,1
38811811,38810871,396809,0.580303,0.22878787,0.7931818,nan,0,1
39813977,39813036,396809,0.5742424,0.18560605,0.76969695,nan,0,1
40816775,40815835,396809,0.5924242,0.21818182,0.85303026,nan,0,1
41819265,41818324,396809,0.57272726,0.2030303,0.9030303,nan,0,1
42821887,42820945,396809,0.5863636,0.23787878,0.75,nan,0,1
43824174,43823234,396809,0.59166664,0.2310606,0.7530303,nan,0,1
44826503,44825561,396809,0.5901515,0.20075756,0.780303,nan,0,1
45829478,45828537,396809,0.58181816,0.20227273,0.81060606,nan,0,1
46831613,46830673,396809,0.5863636,0.21666665,0.8128788,nan,0,1
47812628,47811689,396809,0.5840909,0.20530303,0.88560605,nan,0,1
48815166,48814223,396809,0.59469694,0.2151515,0.85303026,nan,0,1
49817333,49816392,396809,0.59393936,0.22348484,0.8545454,nan,0,1
50820320,50819380,396809,0.6227273,0.23939393,0.7477273,nan,0,1
51822679,51821739,396809,0.6492424,0.25454545,0.79090905,nan,0,1
52824731,52823791,396809,0.6439394,0.1560606,0.86590904,nan,0,1
53827422,53826482,396809,0.660606,0.16136363,0.83257574,nan,0,1
54829716,54828774,396809,0.68636364,0.19772726,0.82348484,nan,0,1
55832336,55831396,396809,0.6712121,0.2219697,0.8310606,nan,0,1
56813466,56812526,396809,0.6757575,0.26136363,0.6992424,nan,0,1
57815842,57814902,396809,0.6696969,0.28333333,0.7363636,nan,0,1
58818713,58817774,396809,0.68257576,0.23484848,0.8219697,nan,0,1
59820985,59820045,396809,0.6666666,0.27272725,0.6765151,nan,0,1
60823388,60822449,396809,0.6939394,0.30681816,0.76363635,nan,0,1
61826094,61825154,396809,0.72803026,0.26742423,0.8401515,nan,0,1
62828694,62827744,396809,0.6818182,0.34469697,0.79999995,nan,0,1
63831386,63830447,396809,0.7174242,0.3272727,0.8015151,nan,0,1
64812330,64811390,396809,0.71666664,0.30833334,0.80606055,nan,0,1
