timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
30894134,30894061,-0.017481908,0.008226809,-0.001420826,0.001,0.0,0.0,0.0,-1.0
30895639,30895562,-0.01744495,0.008433061,-0.0014864812,0.001,0.0,0.0,0.0,-1.0
30943680,30943610,-0.018158345,0.009185033,-0.0017426301,0.001,0.0,0.0,0.0,-1.0
30996234,30996164,-0.017851654,0.008951043,-0.0005652849,0.001,0.0,0.0,0.0,-1.0
31045785,31045714,-0.018190477,0.009317092,-0.00158282,0.001,0.0,0.0,0.0,-1.0
31093830,31093762,-0.017391423,0.0097355535,0.008981766,0.001,0.0,0.0,0.0,-1.0
31146389,31146316,-0.018358015,0.010361123,-0.0012433323,0.001,0.0,0.0,0.0,-1.0
31195938,31195866,-0.016801327,0.009414324,-0.002723352,0.001,0.0,0.0,0.0,-1.0
31245490,31245416,-0.017753666,0.009718427,-0.0026109125,0.001,0.0,0.0,0.0,-1.0
31293537,31293465,-0.01816086,0.009171817,-0.0022682296,0.001,0.0,0.0,0.0,-1.0
31346097,31346023,-0.017442293,0.009267668,-0.0005987748,0.001,0.0,0.0,0.0,-1.0
31395641,31395569,-0.017836671,0.0077834274,-0.00086697686,0.001,0.0,0.0,0.0,-1.0
31443686,31443617,-0.017295597,0.008374602,-0.00013826133,0.001,0.0,0.0,0.0,-1.0
31496246,31496174,-0.018255068,0.008341631,-0.0013929763,0.001,0.0,0.0,0.0,-1.0
31545800,31545723,-0.018193962,0.00908958,-0.00038837,0.001,0.0,0.0,0.0,-1.0
31595389,31595318,-0.017574985,0.009147142,-3.4961024e-05,0.001,0.0,0.0,0.0,-1.0
31643392,31643323,-0.017462831,0.0096095465,0.0007448136,0.001,0.0,0.0,0.0,-1.0
31695944,31695874,-0.017693358,0.008933848,-0.0013733665,0.001,0.0,0.0,0.0,-1.0
31745545,31745472,-0.018999062,0.009252728,-0.0021523563,0.001,0.0,0.0,0.0,-1.0
31795048,31794975,-0.017637534,0.009340362,-0.0008010238,0.001,0.0,0.0,0.0,-1.0
31847596,31847529,-0.016349055,0.008661835,-0.00061421294,0.001,0.0,0.0,0.0,-1.0
31895689,31895622,-0.01795487,0.008777615,-0.00046165328,0.001,0.0,0.0,0.0,-1.0
31945203,31945127,-0.017547563,0.008790446,0.0001031282,0.001,0.0,0.0,0.0,-1.0
31993295,31993224,-0.01883063,0.008777503,0.0010399232,0.001,0.0,0.0,0.0,-1.0
32045848,32045775,-0.018456923,0.009042538,-0.002634706,0.001,0.0,0.0,0.0,-1.0
32095348,32095280,-0.016930997,0.008592738,-0.002763172,0.001,0.0,0.0,0.0,-1.0
32144896,32144830,-0.017311223,0.00873418,-0.00027323634,0.001,0.0,0.0,0.0,-1.0
32197466,32197398,-0.01736732,0.008495772,-0.0002603515,0.001,0.0,0.0,0.0,-1.0
32245505,32245433,-0.01772912,0.009717166,0.00043458285,0.001,0.0,0.0,0.0,-1.0
32295057,32294985,-0.018275058,0.0093864575,-0.0023614233,0.001,0.0,0.0,0.0,-1.0
32344609,32344534,-0.018239679,0.008913318,-0.003569234,0.001,0.0,0.0,0.0,-1.0
32395654,32395585,-0.016813375,0.009896827,-0.00072927424,0.001,0.0,0.0,0.0,-1.0
32445206,32445136,-0.018829968,0.010107255,0.00080543297,0.001,0.0,0.0,0.0,-1.0
32494753,32494686,-0.017739981,0.009469169,0.0013034481,0.001,0.0,0.0,0.0,-1.0
32547314,32547240,-0.01607809,0.009663476,-0.0023162968,0.001,0.0,0.0,0.0,-1.0
