timestamp,speed_xy,speed_up,speed_down,want_takeoff
60052900,5.0,3.0,1.0,0
60072528,5.0,3.0,1.0,0
61054338,5.0,3.0,1.0,0
62040810,5.0,3.0,1.0,0
63055622,5.0,3.0,1.0,0
64039048,5.0,3.0,1.0,0
65034456,5.0,3.0,1.0,0
