timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
30888054,0.00027987195,0.007927718,0.0055342005,4505,0,-0.13977978,-0.40166432,-9.712842,4971,0
30898564,-0.0017320083,0.0015443017,0.004139934,10510,0,-0.17845935,-0.397914,-9.759192,8692,0
30903108,-0.004551605,0.009032908,0.004739526,4544,0,-0.16760224,-0.3906457,-9.749668,4969,0
30907573,-0.00077398063,-0.0007700383,0.0019833916,4465,0,-0.14579764,-0.38017747,-9.735891,4969,0
30913580,-0.003022429,0.0016090537,-0.00059599435,6007,0,-0.1670813,-0.3878064,-9.696986,4968,0
30918084,0.00018871459,0.0021710692,0.0038183278,4504,0,-0.16223314,-0.39539868,-9.750692,4969,0
30928599,-0.0060406523,-0.0034142581,0.006731075,6008,0,-0.1835255,-0.40184864,-9.775068,4971,0
30933099,0.0042713755,0.002337308,0.0033932433,4500,0,-0.18136103,-0.402301,-9.7922735,4967,0
30943610,2.2967659e-05,-0.0003875536,0.008431918,6002,0,-0.16641036,-0.3767191,-9.733404,4968,0
30948116,-0.0030544787,0.0060256794,0.0011120357,4506,0,-0.16500954,-0.41206256,-9.718919,4968,0
30952619,0.004981032,-0.001969018,0.008414751,4503,0,-0.16034383,-0.40284368,-9.806143,4969,0
30958627,-0.0070581515,0.0051733647,0.0063911197,6008,0,-0.16636668,-0.42143133,-9.777877,4972,0
30963130,-0.0019448418,-7.62346e-05,0.0069095753,4503,0,-0.17791788,-0.41037598,-9.75133,4965,0
30967635,-0.004192978,0.00169503,-0.0044736364,4505,0,-0.19739465,-0.38538498,-9.742453,5062,0
30973641,0.00027288875,-0.0026759158,0.010628275,6006,0,-0.16454813,-0.38032976,-9.768504,4879,0
30978145,-0.00592602,0.0059431316,-0.00047425283,4504,0,-0.18620676,-0.37713987,-9.77074,4964,0
30982650,0.0015529299,-0.0020664094,0.0061883307,4505,0,-0.15632632,-0.39477536,-9.746555,4969,0
30993160,-0.0019968525,0.0036705083,0.0027116484,5958,0,-0.17900679,-0.37986732,-9.771921,4966,0
30997666,-0.002335368,0.005298042,-0.0022117808,4506,0,-0.1411126,-0.36816877,-9.726451,4968,0
31002215,-0.00390905,-0.008372017,0.01226055,4549,0,-0.1629569,-0.39784518,-9.717108,4971,0
