timestamp,timestamp_sample,device_id,error_count,pressure,temperature
30885859,30885849,3997730,0,993.73,48.329998
30895883,30895873,3997730,0,993.73,48.329998
31888550,31888540,3997730,0,993.8,48.42
32891295,32891285,3997730,0,993.81,48.51
33893991,33893981,3997730,0,993.8,48.559998
34876597,34876587,3997730,0,993.77997,48.629997
35879346,35879336,3997730,0,994.01996,48.68
36881900,36881890,3997730,0,993.69,48.59
37884587,37884577,3997730,0,993.72,48.51
38887363,38887353,3997730,0,993.6,48.45
39890075,39890065,3997730,0,993.62,48.39
40892844,40892834,3997730,0,993.6,48.34
41895606,41895596,3997730,0,993.62,48.289997
42888355,42888345,3997730,0,993.56,48.25
43890973,43890963,3997730,0,993.63,48.19
44893617,44893607,3997730,0,993.58997,48.129997
45896414,45896405,3997730,0,993.55,48.05
46888987,46888974,3997730,0,993.57996,47.96
47891772,47891759,3997730,0,993.62,47.829998
48894365,48894355,3997730,0,993.61,47.73
49877218,49877208,3997730,0,993.58997,47.62
50880072,50880062,3997730,0,993.54,47.51
51882724,51882714,3997730,0,993.56,47.39
52885609,52885599,3997730,0,993.55,47.28
53888321,53888311,3997730,0,993.67,47.19
54891222,54891212,3997730,0,993.57,47.09
55893991,55893980,3997730,0,993.67,46.969997
56896799,56896789,3997730,0,993.55,46.829998
57889551,57889541,3997730,0,993.55,46.73
58892277,58892267,3997730,0,993.56,46.629997
59895135,59895124,3997730,0,993.55,46.53
60887904,60887894,3997730,0,993.55,46.399998
61890522,61890512,3997730,0,993.95996,46.28
62893198,62893188,3997730,0,993.72,46.219997
63896001,63895991,3997730,0,993.70996,46.26
64878729,64878716,3997730,0,993.69995,46.28
