timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
504000,504000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
1003000,1003000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
1504000,1504000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
2000000,2000000,1310988,1310988,0.0,0.0,0.0,0.0,1.5389207e-09,-0.08817366,9000,9000,0,0
2504000,2504000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
3005000,3005000,1310988,1310988,0.0,0.0,0.0,0.0,1.5389207e-09,-0.08817366,9000,9000,0,0
3504000,3504000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
4003000,4003000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
4504000,4495000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
5000000,4994000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
5503000,5495000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
6003000,5999000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
6503000,6495000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
7003000,6996000,1310988,1310988,0.0,0.0,0.0,0.0,5.1297355e-10,-0.02939122,3000,3000,0,0
7503000,7495000,1310988,1310988,0.0,0.0,0.0,0.0,3.4198241e-10,-0.01959415,2000,2000,0,0
8003000,7999000,1310988,1310988,0.0,0.0,0.0,0.0,5.1297355e-10,-0.02939122,3000,3000,0,0
8503000,8499000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
9000000,8995000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
9503000,9497000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
10003000,9995000,1310988,1310988,0.0,0.0,0.0,0.0,5.1297355e-10,-0.02939122,3000,3000,0,0
10503000,10499000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
11005000,10999000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
11503000,11496000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
12000000,11995000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
12501000,12495000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
13005000,12996000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
13504000,13499000,1310988,1310988,0.0,0.0,0.0,0.0,5.1297355e-10,-0.02939122,3000,3000,0,0
14003000,13998000,1310988,1310988,0.0,0.0,0.0,0.0,5.1297355e-10,-0.02939122,3000,3000,0,0
14503000,14496000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
15003000,14999000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
15500000,15495000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
16003000,15995000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
16504000,16499000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
17000000,16993000,1310988,1310988,0.0,0.0,0.0,0.0,1.5389207e-09,-0.08817366,9000,9000,0,0
17503000,17498000,1310988,1310988,0.0,0.0,0.0,0.0,5.1297355e-10,-0.02939122,3000,3000,0,0
18000000,17992000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
18501000,18496000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
19007000,18999000,1310988,1310988,0.0,-4.2610586e-06,4.9302484e-13,-3.8307233e-05,7.149705e-10,-0.040964797,4000,4000,0,0
19500000,19495000,1310988,1310988,-2.3968453e-06,1.1984224e-05,1.4858012e-12,0.0,6.403394e-10,-0.036688745,3000,3000,0,0
20001000,19995000,1310988,1310988,0.00021092285,0.0002237054,3.195592e-05,0.001493982,-4.7882317e-05,-0.0984017,8000,8000,0,0
20502000,20495000,1310988,1310988,-0.00014168018,-0.00023116241,3.834952e-05,0.0,6.9106854e-10,-0.039595313,4000,4000,0,0
21008000,20999000,1310988,1310988,2.4501087e-05,5.11327e-05,-4.261058e-06,0.0,6.65913e-10,-0.038154006,4000,4000,0,0
21507000,21499000,1310988,1310988,0.0002077266,8.628644e-05,-1.2783127e-05,0.0,6.793683e-10,-0.038924936,4000,4000,0,0
22009000,21999000,1310988,1310988,2.4501087e-05,2.663161e-05,-3.1958068e-06,0.0,6.7025874e-10,-0.038402997,4000,4000,0,0
22503000,22499000,1310988,1310988,-6.231797e-05,-6.231797e-05,-1.35348364e-11,0.0,1.017548e-09,-0.05830121,6000,6000,0,0
23003000,22997000,1310988,1310988,-0.00012250541,-3.408847e-05,5.4572865e-12,0.0,6.850513e-10,-0.03925055,4000,4000,0,0
23500000,23496000,1310988,1310988,-1.7044233e-05,-7.030747e-05,-8.5221145e-06,0.0,1.3818028e-09,-0.079171464,8000,8000,0,0
24003000,23997000,1310988,1310988,-3.7284255e-05,0.00026232138,4.460133e-12,0.0,7.625028e-10,-0.043688193,5000,5000,0,0
24503000,24499000,1310988,1310988,3.3023203e-05,5.9654816e-05,1.1632548e-11,0.0,6.980051e-10,-0.039992746,4000,4000,0,0
25004000,24999000,1310988,1310988,-4.261058e-05,1.3848438e-05,1.7263536e-11,0.0,6.853856e-10,-0.0392697,4000,4000,0,0
25501000,25495000,1310988,1310988,8.0161146e-05,-8.202536e-05,-7.4568256e-06,0.0,1.2162437e-09,-0.06968563,7000,7000,0,0
26000000,25995000,1310988,1310988,8.7618e-05,0.0,0.0,0.0,1.1828979e-09,-0.06777506,7000,7000,0,0
26503000,26496000,1310988,1310988,0.0,-0.000110521185,-1.9289585e-12,0.0,8.570453e-10,-0.04910508,5000,5000,0,0
27000000,26995000,1310988,1310988,-3.408847e-05,4.367585e-05,-5.289927e-12,0.0,6.8571987e-10,-0.039288856,4000,4000,0,0
27500000,27495000,1310988,1310988,1.1717911e-05,4.2610586e-06,-3.8973902e-12,0.0,6.842155e-10,-0.03920266,4000,4000,0,0
28004000,27999000,1310988,1310988,1.1717911e-05,-1.7044234e-05,-1.8105298e-12,0.0,6.8429906e-10,-0.039207447,4000,4000,0,0
28503000,28499000,1310988,1310988,-1.0652647e-06,-2.4501085e-05,6.3811057e-12,0.0,6.826276e-10,-0.039111685,4000,4000,0,0
29003000,28995000,1310988,1310988,8.522117e-06,2.130529e-05,3.7184746e-13,0.0,6.8154116e-10,-0.03904943,4000,4000,0,0
29501000,29495000,1310988,1310988,-5.4062166e-05,-5.033374e-05,7.4568584e-06,0.0,1.2016182e-09,-0.06884766,7000,7000,0,0
30003000,29999000,1310988,1310988,8.948221e-05,1.4913702e-05,-3.2837694e-11,0.0,1.1951832e-09,-0.06847896,7000,7000,0,0
30501000,30492000,1310988,1310988,5.326321e-06,-2.5300029e-05,5.3263198e-06,0.0,8.5871665e-10,-0.049200844,5000,5000,0,0
31003000,30997000,1310988,1310988,-5.752428e-05,6.391587e-06,1.1601288e-11,0.0,1.0274515e-09,-0.05886863,6000,6000,0,0
31500000,31495000,1310988,1310988,-8.522117e-06,-4.2610586e-06,-7.43695e-14,0.0,6.8429906e-10,-0.039207447,4000,4000,0,0
32003000,31995000,1310988,1310988,-1.5978967e-06,0.0,0.0,0.0,1.0255711e-09,-0.058760896,6000,6000,0,0
32503000,32499000,1310988,1310988,5.752428e-05,3.9947423e-05,-5.9696614e-12,0.0,1.0274515e-09,-0.05886863,6000,6000,0,0
33004000,32999000,1310988,1310988,0.0,-3.834952e-05,-6.693254e-13,0.0,6.866392e-10,-0.039341528,4000,4000,0,0
33503000,33495000,1310988,1310988,2.9827408e-05,-2.130529e-05,-3.7184746e-13,0.0,6.866392e-10,-0.039341528,4000,4000,0,0
34003000,33999000,1310988,1310988,-3.408847e-05,0.0,0.0,0.0,6.8154116e-10,-0.03904943,4000,4000,0,0
34503000,34495000,1310988,1310988,8.522117e-06,-2.9827408e-05,-5.205865e-13,0.0,6.7961897e-10,-0.038939297,4000,4000,0,0
35003000,34995000,1310988,1310988,-2.130529e-05,2.8762142e-05,1.920481e-12,0.0,6.8530204e-10,-0.039264914,4000,4000,0,0
35503000,35499000,1310988,1310988,-1.0652647e-06,2.4501085e-05,-7.019424e-12,0.0,6.846334e-10,-0.039226606,4000,4000,0,0
36003000,35995000,1310988,1310988,-3.8349524e-05,1.7576864e-05,7.966598e-12,0.0,1.0243175e-09,-0.058689073,6000,6000,0,0
36503000,36499000,1310988,1310988,3.834952e-05,-1.7044234e-05,-2.9747453e-13,0.0,6.8638845e-10,-0.039327163,4000,4000,0,0
37003000,36999000,1310988,1310988,-1.4913702e-05,4.287689e-05,2.4032484e-12,0.0,1.1951832e-09,-0.06847896,7000,7000,0,0
37503000,37495000,1310988,1310988,-2.1305293e-06,1.539081e-11,-1.4913704e-05,0.0,1.3694339e-09,-0.07846278,8000,8000,0,0
38001000,37995000,1310988,1310988,0.00035047214,-8.0959915e-05,-6.9242116e-05,0.0,5.703886e-10,-0.03268086,4000,4000,0,0
38500000,38495000,1310988,1310988,-8.521811e-06,2.1305304e-05,-0.00046125957,0.0,7.4004264e-10,-0.04240132,4000,4000,0,0
39003000,38995000,1310988,1310988,2.5566347e-05,-1.3578986e-12,1.2783174e-05,-0.0017597383,-0.0014508842,-0.124754675,6000,6000,0,0
39503000,39496000,1310988,1310988,4.2610586e-06,1.2783175e-05,4.2610586e-06,-4.3095635e-05,-0.00013407443,-0.050359644,4000,4000,0,0
40008000,39999000,1310988,1310988,-2.130529e-05,0.0,0.0,0.0,-0.00015322819,-0.042846635,4000,4000,0,0
40503000,40499000,1310988,1310988,-6.391587e-06,0.0,0.0,0.0,-7.900767e-05,-0.056821592,6000,6000,0,0
41001000,40996000,1310988,1310988,-5.326322e-06,0.0,0.0,0.0,-2.3941162e-05,-0.048985366,5000,5000,0,0
41503000,41496000,1310988,1310988,0.0,0.0,0.0,0.0,6.8429906e-10,-0.039207447,4000,4000,0,0
42001000,41996000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
42504000,42495000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
43003000,42999000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
43503000,43495000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
