timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
748000,748000,0.0,0.0,0.014203941,1.110223e-16,3.9767474e-05,3.5792402e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
763000,763000,0.0,0.0,0.014213374,1.110223e-16,8.787587e-05,1.2383213e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
955000,955000,0.0,0.0,0.017387742,1.110223e-16,0.00047085143,0.0066475254,512,0,0.63065034,1.5657051,0.0,nan,nan,0.0015471661,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1159000,1159000,0.0,0.0,0.019756837,1.110223e-16,0.00019073323,0.0016454319,512,0,0.6164544,1.2403374,0.0,nan,nan,0.00070106075,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1355000,1355000,0.0,0.0,0.020414194,1.110223e-16,0.00023632473,0.0054669017,512,0,1.039321,1.0182986,0.0,nan,nan,0.00012076993,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1549000,1549000,0.0,0.0,0.019931268,1.110223e-16,9.806035e-05,0.0004149098,512,0,0.85488725,0.89104223,0.0,nan,nan,0.00016825182,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1759000,1759000,0.0,0.0,0.021278799,1.7901808e-15,0.00014838902,1.3709068e-06,512,0,0.77104914,0.8137854,0.0,nan,nan,0.0006467985,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1952000,1952000,0.0,0.0,0.020088347,3.568319e-15,0.00011279108,0.00042345934,512,0,0.691784,0.76121044,0.0,nan,nan,0.00067240966,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2160000,2160000,0.0,0.0,0.02128487,1.4252488e-14,0.0004607141,0.00265079,512,0,0.66839945,0.7291282,0.0,nan,nan,0.0018936744,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2355000,2355000,0.0,0.0,0.020390745,2.853295e-14,0.00017751567,0.00055940915,512,0,0.6612079,0.7235974,0.0,nan,nan,3.2436943e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2552000,2552000,0.0,0.0,0.020186398,9.983705e-14,0.0002661571,0.00026165042,512,0,0.67165744,0.71468174,0.0,nan,nan,0.0019093285,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2756000,2756000,0.0,0.0,0.021525681,3.2109332e-14,0.00037346222,0.0018184846,512,0,0.68737763,0.71645755,0.0,nan,nan,0.001045693,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2951000,2951000,0.0,0.0,0.022560533,1.25013855e-14,0.00028164778,0.0015207897,512,0,0.677171,0.7200041,0.0,nan,nan,0.00049671694,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3153000,3153000,0.0,0.0,0.023701617,8.414937e-13,0.0016705506,0.0024215928,512,0,0.65995616,0.72621137,0.0,nan,nan,0.0018449422,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
