timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
968000,968000,1311004,0.0,0.0,0.0,24.675455,0,1
1955000,1955000,1311004,0.0,0.0,0.0,24.675455,0,1
2959000,2959000,1311004,0.0,0.0,0.0,24.675455,0,1
3961000,3961000,1311004,0.0,0.0,0.0,24.675455,0,1
4955000,4955000,1311004,0.0,0.0,0.0,24.675455,0,1
5965000,5965000,1311004,0.0,0.0,0.0,24.675455,0,1
6967000,6967000,1311004,0.0,0.0,0.0,24.675455,0,1
7964000,7964000,1311004,0.0,0.0,0.0,24.675455,0,1
8964000,8964000,1311004,0.0,0.0,0.0,24.675455,0,1
9955000,9955000,1311004,0.0,0.0,0.0,24.675455,0,1
10965000,10965000,1311004,0.0,0.0,0.0,24.675455,0,1
11968000,11968000,1311004,0.0,0.0,0.0,24.675455,0,1
12964000,12964000,1311004,0.0,0.0,0.0,24.675455,0,1
13975000,13975000,1311004,0.0,0.0,0.0,24.675455,0,1
14963000,14963000,1311004,0.0,0.0,0.0,24.675455,0,1
15965000,15965000,1311004,0.0,0.0,0.0,24.675455,0,1
16956000,16956000,1311004,0.0,0.0,0.0,24.675455,0,1
17960000,17960000,1311004,0.0,0.0,0.0,24.675455,0,1
18971000,18971000,1311004,-0.0009549314,-0.0018727857,0.00021684315,24.675455,0,1
19963000,19963000,1311004,0.036095258,0.08138832,0.003925406,24.675447,0,1
20967000,20967000,1311004,0.0024275898,0.0069725486,-0.0014213749,24.673496,0,1
21963000,21963000,1311004,0.008053836,0.012941375,-0.0012669655,24.671944,0,1
22964000,22964000,1311004,-0.03475184,-0.009486392,-0.00042670144,24.671299,0,1
23971000,23971000,1311004,-0.00943949,0.06268007,-0.00063690497,24.67086,0,1
24964000,24964000,1311004,-0.010433925,0.0076414235,-0.00061002315,24.671062,0,1
25960000,25960000,1311004,0.016593473,-0.00079125696,-0.00093222666,24.670736,0,1
26969000,26969000,1311004,-0.008163866,0.007844837,-3.0506822e-05,24.670546,0,1
27971000,27971000,1311004,0.0036544725,-0.0041514295,0.001024933,24.670437,0,1
28971000,28971000,1311004,0.0015988696,0.0051004835,0.0009899319,24.67045,0,1
29963000,29963000,1311004,0.011376717,0.0066687446,0.0009287818,24.670553,0,1
30967000,30967000,1311004,-0.010548656,0.0037286154,0.00091897836,24.670593,0,1
31963000,31963000,1311004,-0.00054873835,-0.00087568664,0.0010680228,24.670519,0,1
32959000,32959000,1311004,0.0011954656,-0.009162567,0.000763051,24.670454,0,1
33974000,33974000,1311004,-0.009828259,0.0017071282,-0.00016940587,24.6703,0,1
34968000,34968000,1311004,-0.0057259016,0.007855536,-0.0009334559,24.6703,0,1
35963000,35963000,1311004,-0.006411646,0.0042254124,-0.000908302,24.670382,0,1
36971000,36971000,1311004,-0.0015773801,0.007981132,-0.0010881085,24.670444,0,1
37971000,37971000,1311004,0.06464701,-0.020254077,-0.000682664,24.671291,0,1
38968000,38968000,1311004,0.0035579975,0.001762737,0.0027271674,24.67554,0,1
39967000,39967000,1311004,-0.0060336846,0.00062403927,0.00038514216,24.675467,0,1
40963000,40963000,1311004,-0.0013962882,-0.00032529308,1.1642657e-07,24.675455,0,1
41964000,41964000,1311004,-0.00018203288,-4.2349075e-05,1.9760367e-09,24.675465,0,1
42967000,42967000,1311004,-2.363585e-05,-5.4911097e-06,3.3268444e-11,24.675465,0,1
