timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7835000,0.0,-0.0,-0.0041674725,0.0,0.99999785,0.0,-0.0,-0.0020837348,0.0,0.0,-0.0,0,0,0,0,0
7839000,0.0,-0.0,-0.004167509,0.0,0.99999785,0.0,-0.0,-0.002083753,0.0,0.0,-0.0,0,0,0,0,0
7884000,0.0,-0.0,-0.004167651,0.0,0.99999785,0.0,-0.0,-0.002083824,0.0,0.0,-0.0,0,0,0,0,0
7931000,0.0,-0.0,-0.004167728,0.0,0.99999785,0.0,-0.0,-0.0020838627,0.0,0.0,-0.0,0,0,0,0,0
7988000,0.0,-0.0,-0.004167767,0.0,0.99999785,0.0,-0.0,-0.002083882,0.0,0.0,-0.0,0,0,0,0,0
8031000,0.0,-0.0,-0.0041677523,0.0,0.99999785,0.0,-0.0,-0.0020838748,0.0,0.0,-0.0,0,0,0,0,0
8085000,0.0,-0.0,-0.00416762,0.0,0.99999785,0.0,-0.0,-0.0020838086,0.0,0.0,-0.0,0,0,0,0,0
8140000,0.0,-0.0,-0.0041675335,0.0,0.99999785,0.0,-0.0,-0.0020837653,0.0,0.0,-0.0,0,0,0,0,0
8191000,0.0,-0.0,-0.004167487,0.0,0.99999785,0.0,-0.0,-0.002083742,0.0,0.0,-0.0,0,0,0,0,0
8235000,0.0,-0.0,-0.0041673626,0.0,0.99999785,0.0,-0.0,-0.00208368,0.0,0.0,-0.0,0,0,0,0,0
8289000,0.0,-0.0,-0.004167164,0.0,0.99999785,0.0,-0.0,-0.0020835807,0.0,0.0,-0.0,0,0,0,0,0
8328000,0.0,-0.0,-0.0041669826,0.0,0.99999785,0.0,-0.0,-0.00208349,0.0,0.0,-0.0,0,0,0,0,0
8385000,0.0,-0.0,-0.0041666203,0.0,0.99999785,0.0,-0.0,-0.0020833088,0.0,0.0,-0.0,0,0,0,0,0
8436000,0.0,-0.0,-0.004166186,0.0,0.99999785,0.0,-0.0,-0.0020830915,0.0,0.0,-0.0,0,0,0,0,0
8483000,0.0,-0.0,-0.0041657696,0.0,0.99999785,0.0,-0.0,-0.0020828834,0.0,0.0,-0.0,0,0,0,0,0
8537000,0.0,-0.0,-0.0041652243,0.0,0.99999785,0.0,-0.0,-0.0020826107,0.0,0.0,-0.0,0,0,0,0,0
8587000,0.0,-0.0,-0.0041647153,0.0,0.99999785,0.0,-0.0,-0.0020823563,0.0,0.0,-0.0,0,0,0,0,0
8635000,0.0,-0.0,-0.0041638897,0.0,0.99999785,0.0,-0.0,-0.0020819434,0.0,0.0,-0.0,0,0,0,0,0
8683000,0.0,-0.0,-0.0041632033,0.0,0.99999785,0.0,-0.0,-0.0020816003,0.0,0.0,-0.0,0,0,0,0,0
8729000,0.0,-0.0,-0.004162478,0.0,0.99999785,0.0,-0.0,-0.0020812375,0.0,0.0,-0.0,0,0,0,0,0
8787000,0.0,-0.0,-0.004161625,0.0,0.99999785,0.0,-0.0,-0.0020808112,0.0,0.0,-0.0,0,0,0,0,0
8835000,0.0,-0.0,-0.0041607977,0.0,0.99999785,0.0,-0.0,-0.0020803974,0.0,0.0,-0.0,0,0,0,0,0
8891000,0.0,-0.0,-0.0041594934,0.0,0.99999785,0.0,-0.0,-0.0020797453,0.0,0.0,-0.0,0,0,0,0,0
8939000,0.0,-0.0,-0.00415831,0.0,0.99999785,0.0,-0.0,-0.0020791537,0.0,0.0,-0.0,0,0,0,0,0
8983000,0.0,-0.0,-0.0041573215,0.0,0.99999785,0.0,-0.0,-0.0020786594,0.0,0.0,-0.0,0,0,0,0,0
9035000,0.0,-0.0,-0.0041561686,0.0,0.99999785,0.0,-0.0,-0.0020780829,0.0,0.0,-0.0,0,0,0,0,0
9087000,0.0,-0.0,-0.0041548624,0.0,0.99999785,0.0,-0.0,-0.0020774298,0.0,0.0,-0.0,0,0,0,0,0
9132000,0.0,-0.0,-0.0041537075,0.0,0.99999785,0.0,-0.0,-0.0020768524,0.0,0.0,-0.0,0,0,0,0,0
9183000,0.0,-0.0,-0.0041524195,0.0,0.99999785,0.0,-0.0,-0.0020762084,0.0,0.0,-0.0,0,0,0,0,0
9235000,0.0,-0.0,-0.0041512763,0.0,0.99999785,0.0,-0.0,-0.0020756368,0.0,0.0,-0.0,0,0,0,0,0
9280000,0.0,-0.0,-0.0041503203,0.0,0.99999785,0.0,-0.0,-0.0020751588,0.0,0.0,-0.0,0,0,0,0,0
9335000,0.0,-0.0,-0.004149188,0.0,0.99999785,0.0,-0.0,-0.0020745925,0.0,0.0,-0.0,0,0,0,0,0
9389000,0.0,-0.0,-0.0041480646,0.0,0.99999785,0.0,-0.0,-0.002074031,0.0,0.0,-0.0,0,0,0,0,0
9440000,0.0,-0.0,-0.0041468865,0.0,0.99999785,0.0,-0.0,-0.0020734419,0.0,0.0,-0.0,0,0,0,0,0
9487000,0.0,-0.0,-0.004145259,0.0,0.99999785,0.0,-0.0,-0.0020726281,0.0,0.0,-0.0,0,0,0,0,0
9528000,0.0,-0.0,-0.004144208,0.0,0.99999785,0.0,-0.0,-0.0020721026,0.0,0.0,-0.0,0,0,0,0,0
9585000,0.0,-0.0,-0.0041424003,0.0,0.99999785,0.0,-0.0,-0.0020711988,0.0,0.0,-0.0,0,0,0,0,0
9631000,0.0,-0.0,-0.0041408697,0.0,0.99999785,0.0,-0.0,-0.0020704335,0.0,0.0,-0.0,0,0,0,0,0
9679000,0.0,-0.0,-0.00413959,0.0,0.99999785,0.0,-0.0,-0.0020697936,0.0,0.0,-0.0,0,0,0,0,0
9731000,0.0,-0.0,-0.0041383584,0.0,0.99999785,0.0,-0.0,-0.0020691778,0.0,0.0,-0.0,0,0,0,0,0
9783000,0.0,-0.0,-0.004137357,0.0,0.99999785,0.0,-0.0,-0.0020686772,0.0,0.0,-0.0,0,0,0,0,0
9840000,0.0,-0.0,-0.0041362178,0.0,0.99999785,0.0,-0.0,-0.0020681075,0.0,0.0,-0.0,0,0,0,0,0
9883000,0.0,-0.0,-0.004135265,0.0,0.99999785,0.0,-0.0,-0.002067631,0.0,0.0,-0.0,0,0,0,0,0
9927000,0.0,-0.0,-0.0041342834,0.0,0.99999785,0.0,-0.0,-0.0020671403,0.0,0.0,-0.0,0,0,0,0,0
9984000,0.0,-0.0,-0.0041331877,0.0,0.99999785,0.0,-0.0,-0.0020665925,0.0,0.0,-0.0,0,0,0,0,0
10035000,0.0,-0.0,-0.00413214,0.0,0.99999785,0.0,-0.0,-0.0020660686,0.0,0.0,-0.0,0,0,0,0,0
10087000,0.0,-0.0,-0.004131103,0.0,0.99999785,0.0,-0.0,-0.00206555,0.0,0.0,-0.0,0,0,0,0,0
10132000,0.0,-0.0,-0.0041302484,0.0,0.99999785,0.0,-0.0,-0.0020651228,0.0,0.0,-0.0,0,0,0,0,0
10183000,0.0,-0.0,-0.004129045,0.0,0.99999785,0.0,-0.0,-0.0020645212,0.0,0.0,-0.0,0,0,0,0,0
10236000,0.0,-0.0,-0.0041268235,0.0,0.99999785,0.0,-0.0,-0.0020634104,0.0,0.0,-0.0,0,0,0,0,0
10284000,0.0,-0.0,-0.0041239373,0.0,0.99999785,0.0,-0.0,-0.0020619673,0.0,0.0,-0.0,0,0,0,0,0
10332000,0.0,-0.0,-0.0041195266,0.0,0.99999785,0.0,-0.0,-0.002059762,0.0,0.0,-0.0,0,0,0,0,0
10379000,0.0,-0.0,-0.0041119135,0.0,0.9999979,0.0,-0.0,-0.0020559554,0.0,0.0,-0.0,0,0,0,0,0
10440000,0.0,-0.0,-0.004101767,0.0,0.9999979,0.0,-0.0,-0.0020508822,0.0,0.0,-0.0,0,0,0,0,0
10488000,0.0,-0.0,-0.004091332,0.0,0.9999979,0.0,-0.0,-0.0020456647,0.0,0.0,-0.0,0,0,0,0,0
10535000,0.0,-0.0,-0.004084221,0.0,0.9999979,0.0,-0.0,-0.0020421091,0.0,0.0,-0.0,0,0,0,0,0
10584000,0.0,-0.0,-0.004078434,0.0,0.9999979,0.0,-0.0,-0.0020392155,0.0,0.0,-0.0,0,0,0,0,0
10632000,0.0,-0.0,-0.004074729,0.0,0.9999979,0.0,-0.0,-0.0020373631,0.0,0.0,-0.0,0,0,0,0,0
10687000,0.0,-0.0,-0.0040708333,0.0,0.9999979,0.0,-0.0,-0.0020354153,0.0,0.0,-0.0,0,0,0,0,0
10731000,0.0,-0.0,-0.0040664105,0.0,0.9999979,0.0,-0.0,-0.0020332038,0.0,0.0,-0.0,0,0,0,0,0
10788000,0.0,-0.0,-0.0040583154,0.0,0.9999979,0.0,-0.0,-0.0020291563,0.0,0.0,-0.0,0,0,0,0,0
10835000,0.0,-0.0,-0.004046281,0.0,0.999998,0.0,-0.0,-0.002023139,0.0,0.0,-0.0,0,0,0,0,0
10883000,0.0,-0.0,-0.0040299245,0.0,0.999998,0.0,-0.0,-0.0020149609,0.0,0.0,-0.0,0,0,0,0,0
10935000,0.0,-0.0,-0.004011513,0.0,0.999998,0.0,-0.0,-0.0020057552,0.0,0.0,-0.0,0,0,0,0,0
10983000,0.0,-0.0,-0.0039928523,0.0,0.99999803,0.0,-0.0,-0.0019964247,0.0,0.0,-0.0,0,0,0,0,0
11033000,0.0,-0.0,-0.003974311,0.0,0.99999803,0.0,-0.0,-0.0019871541,0.0,0.0,-0.0,0,0,0,0,0
11083000,-0.0,-0.0,-0.0039561763,0.0,0.99999803,-0.0,0.0,-0.001978087,0.0,0.0,-0.001,0,0,0,0,0
11131000,-0.0,-0.0,-0.003938361,0.0,0.99999803,-0.0,0.0,-0.0019691794,0.0,0.0,-0.001,0,0,0,0,0
11184000,-0.0,-0.0,-0.003917341,0.0,0.9999981,-0.0,0.0,-0.0019586694,0.0,0.0,-0.001,0,0,0,0,0
11232000,-0.0,-0.0,-0.003896789,0.0,0.9999981,-0.0,0.0,-0.0019483933,0.0,0.0,-0.001,0,0,0,0,0
11277000,-0.0,-0.0,-0.0038764705,0.0,0.9999981,-0.0,0.0,-0.0019382341,0.0,0.0,-0.001,0,0,0,0,0
11332000,-0.0,-0.0,-0.003855263,0.0,0.99999815,-0.0,0.0,-0.0019276307,0.0,0.0,-0.001,0,0,0,0,0
11376000,-0.0,-0.0,-0.003835841,0.0,0.99999815,-0.0,0.0,-0.0019179195,0.0,0.0,-0.001,0,0,0,0,0
11436000,-0.0,-0.0,-0.0038143361,0.0,0.99999815,-0.0,0.0,-0.001907167,0.0,0.0,-0.001,0,0,0,0,0
11475000,-0.0,-0.0,-0.0038046555,0.0,0.9999982,-0.0,0.0,-0.0019023266,0.0,0.0,-0.001,0,0,0,0,0
11527000,-0.0,-0.0,-0.0037958275,0.0,0.9999982,-0.0,0.0,-0.0018979125,0.0,0.0,-0.001,0,0,0,0,0
11583000,-0.0,-0.0,-0.0037953393,0.0,0.9999982,-0.0,0.0,-0.0018976683,0.0,0.0,-0.001,0,0,0,0,0
11635000,-0.0,-0.0,-0.003801122,0.0,0.9999982,-0.0,0.0,-0.0019005599,0.0,0.0,-0.001,0,0,0,0,0
11679000,-0.0,-0.0,-0.0038065652,0.0,0.9999982,-0.0,0.0,-0.0019032815,0.0,0.0,-0.001,0,0,0,0,0
11733000,-0.0,-0.0,-0.0038131112,0.0,0.99999815,-0.0,0.0,-0.0019065546,0.0,0.0,-0.001,0,0,0,0,0
11783000,-0.0,-0.0,-0.0038144535,0.0,0.99999815,-0.0,0.0,-0.0019072257,0.0,0.0,-0.001,0,0,0,0,0
11832000,-0.0,-0.0,-0.0038141937,0.0,0.99999815,-0.0,0.0,-0.0019070958,0.0,0.0,-0.001,0,0,0,0,0
11884000,-0.0,-0.0,-0.0038159513,0.0,0.99999815,-0.0,0.0,-0.0019079747,0.0,0.0,-0.001,0,0,0,0,0
11935000,-0.0,-0.0,-0.0038224258,0.0,0.9999982,-0.0,0.0,-0.0019112119,0.0,0.0,-0.001,0,0,0,0,0
11988000,-0.0,-0.0,-0.0038396374,0.0,0.99999815,-0.0,0.0,-0.0019198178,0.0,0.0,-0.001,0,0,0,0,0
12028000,-0.0,-0.0,-0.0038548706,0.0,0.99999815,-0.0,0.0,-0.0019274345,0.0,0.0,-0.001,0,0,0,0,0
12084000,-0.0,-0.0,-0.0038787243,0.0,0.9999981,-0.0,0.0,-0.0019393611,0.0,0.0,-0.001,0,0,0,0,0
12123000,-0.0,-0.0,-0.0038955247,0.0,0.9999981,-0.0,0.0,-0.0019477612,0.0,0.0,-0.001,0,0,0,0,0
12183000,-0.0,-0.0,-0.003915459,0.0,0.9999981,-0.0,0.0,-0.0019577283,0.0,0.0,-0.001,0,0,0,0,0
12229000,-0.0,-0.0,-0.0039261742,0.0,0.9999981,-0.0,0.0,-0.0019630857,0.0,0.0,-0.001,0,0,0,0,0
12277000,-0.0,-0.0,-0.0039409483,0.0,0.99999803,-0.0,0.0,-0.001970473,0.0,0.0,-0.001,0,0,0,0,0
12336000,-0.0,-0.0,-0.003971385,0.0,0.99999803,-0.0,0.0,-0.0019856913,0.0,0.0,-0.001,0,0,0,0,0
12388000,-0.0,-0.0,-0.004004755,0.0,0.99999803,-0.0,0.0,-0.0020023764,0.0,0.0,-0.001,0,0,0,0,0
12432000,-0.0,-0.0,-0.0040442715,0.0,0.999998,-0.0,0.0,-0.0020221344,0.0,0.0,-0.001,0,0,0,0,0
12477000,-0.0,-0.0,-0.0040727723,0.0,0.9999979,-0.0,0.0,-0.002036385,0.0,0.0,-0.001,0,0,0,0,0
12532000,-0.0,-0.0,-0.004099491,0.0,0.9999979,-0.0,0.0,-0.0020497441,0.0,0.0,-0.001,0,0,0,0,0
12583000,-0.0,-0.0,-0.004107411,0.0,0.9999979,-0.0,0.0,-0.0020537043,0.0,0.0,-0.001,0,0,0,0,0
