timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
995000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.01917333,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1915000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.020543074,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2955000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.02236972,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3980000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.021162631,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4904000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.021145439,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5952000,1311004,1311004,0,0,0,0,0,184.30907,184.30907,184.30907,184.30907,0.021903958,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
6943000,1311004,1311004,0,0,0,0,0,184.91559,184.91559,184.91559,184.91559,0.017414099,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
7999000,1311004,1311004,0,0,0,0,0,185.48897,185.48897,185.48897,185.48897,0.021353377,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
8960000,1311004,1311004,0,0,0,0,0,185.4969,185.4969,185.4969,185.4969,0.022096096,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
9992000,1311004,1311004,0,0,0,0,0,185.88686,185.88686,185.88686,185.88686,0.021260602,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
10908000,1311004,1311004,0,0,0,0,0,185.666,185.666,185.666,185.666,0.02247699,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11932000,1311004,1311004,0,0,0,0,0,186.09761,186.09761,186.09761,186.09761,0.018535048,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12924000,1311004,1311004,0,0,0,0,0,186.29861,186.29861,186.29861,186.29861,0.02040112,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14003000,1311004,1311004,0,0,0,0,0,186.6876,186.6876,186.6876,186.6876,0.020214625,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
14908000,1311004,1311004,0,0,0,0,0,186.6996,186.6996,186.6996,186.6996,0.022022104,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
15912000,1311004,1311004,0,0,0,0,0,186.88776,186.88776,186.88776,186.88776,0.017776966,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
16908000,1311004,1311004,0,0,0,0,0,187.26552,187.26552,187.26552,187.26552,0.019332955,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17952000,1311004,1311004,0,0,0,0,0,186.97679,186.97679,186.97679,186.97679,0.026081765,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
18924000,1311004,1311004,0,0,0,0,0,186.5935,186.5935,186.5935,186.5935,0.019998228,3.4424797e-06,1.2260618e-11,-0.007921541,0.0012144449,-9.800028,-0.0009554232,-0.0027142111,0.00019304577,24.675451,24.675451
19951000,1311004,1311004,0,0,0,0,0,186.5935,186.5935,186.5935,186.5935,0.02177481,4.6871734e-05,5.07617e-10,0.059242915,0.006485223,-9.67329,0.014397711,0.04576099,0.0022380822,24.675451,24.675451
