timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
491000,1310988,1310988,1310996,1311004,0,0.0030108688,0.0015065906,0.0015042719,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
495000,1310988,1310988,1310996,1311004,0,0.003013867,0.0015080319,0.001505829,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
683000,1310988,1310988,1310996,1311004,0,0.003061229,0.001530867,0.0015305014,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
883000,1310988,1310988,1310996,1311004,0,0.0025055602,0.0012528275,0.0012529223,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1093000,1310988,1310988,1310996,1311004,0,0.0029942128,0.0014971041,0.0014972417,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1289000,1310988,1310988,1310996,1311004,0,0.003058063,0.0015289377,0.0015291915,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1483000,1310988,1310988,1310996,1311004,0,0.003068835,0.0015344879,0.0015344204,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1692000,1310988,1310988,1310996,1311004,0,0.003070327,0.0015351967,0.0015352522,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1892000,1310988,1310988,1310996,1311004,0,0.003070574,0.0015353595,0.0015353657,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2095000,1310988,1310988,1310996,1311004,0,0.003070611,0.0015353683,0.0015353139,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2296000,1310988,1310988,1310996,1311004,0,0.0030706362,0.0015354737,0.0015353125,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2495000,1310988,1310988,1310996,1311004,0,0.0030707377,0.0015353604,0.0015352968,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2695000,1310988,1310988,1310996,1311004,0,0.0030707116,0.0015353076,0.0015353416,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2885000,1310988,1310988,1310996,1311004,0,0.0030706255,0.0015354382,0.001535288,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3087000,1310988,1310988,1310996,1311004,0,0.0030705875,0.001535373,0.0015353344,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3287000,1310988,1310988,1310996,1311004,0,0.0030705899,0.0015354098,0.0015353628,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3496000,1310988,1310988,1310996,1311004,0,0.003070602,0.0015353592,0.0015353279,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3683000,1310988,1310988,1310996,1311004,0,0.0030706078,0.0015353535,0.0015353684,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3895000,1310988,1310988,1310996,1311004,0,0.0030706883,0.0015354361,0.0015353595,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4093000,1310988,1310988,1310996,1311004,0,0.0030707147,0.0015354896,0.0015352824,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4295000,1310988,1310988,1310996,1311004,0,0.00307081,0.0015353891,0.0015353647,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4495000,1310988,1310988,1310996,1311004,0,0.0030705654,0.0015353733,0.0015352741,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4691000,1310988,1310988,1310996,1311004,0,0.0030707575,0.0015353308,0.0015352764,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4887000,1310988,1310988,1310996,1311004,0,0.0030706327,0.0015352794,0.0015354239,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5091000,1310988,1310988,1310996,1311004,0,0.003070724,0.0015354481,0.0015353109,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5295000,1310988,1310988,1310996,1311004,0,0.0030707282,0.0015352727,0.001535426,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5495000,1310988,1310988,1310996,1311004,0,0.003070727,0.001535437,0.0015353675,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5692000,1310988,1310988,1310996,1311004,0,0.0030706676,0.0015353411,0.0015353798,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5891000,1310988,1310988,1310996,1311004,0,0.003070722,0.0015353964,0.0015352145,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6091000,1310988,1310988,1310996,1311004,0,0.0030705505,0.001535369,0.0015353949,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6288000,1310988,1310988,1310996,1311004,0,0.003070637,0.0015354112,0.0015353942,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6495000,1310988,1310988,1310996,1311004,0,0.0030706504,0.0015354053,0.0015352714,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6689000,1310988,1310988,1310996,1311004,0,0.0030706387,0.001535348,0.001535354,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6892000,1310988,1310988,1310996,1311004,0,0.0030705987,0.0015353463,0.0015353101,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
7093000,1310988,1310988,1310996,1311004,0,0.0030706686,0.0015354069,0.0015352708,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
7291000,1310988,1310988,1310996,1311004,0,0.0030706846,0.0015353111,0.0015353992,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
7488000,1310988,1310988,1310996,1311004,0,0.003070669,0.0015354238,0.0015353775,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
7683000,1310988,1310988,1310996,1311004,0,0.0030706415,0.0015353995,0.0015354344,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
7891000,1310988,1310988,1310996,1311004,0,0.0030706318,0.0015353499,0.001535164,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
8089000,1310988,1310988,1310996,1311004,0,0.0030707787,0.0015353344,0.0015353838,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
8295000,1310988,1310988,1310996,1311004,0,0.003070548,0.0015354042,0.001535411,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
8492000,1310988,1310988,1310996,1311004,0,0.0030706709,0.0015353207,0.0015353621,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
8687000,1310988,1310988,1310996,1311004,0,0.0030706644,0.0015353903,0.0015352397,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
8891000,1310988,1310988,1310996,1311004,0,0.003070618,0.0015354115,0.001535369,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
9087000,1310988,1310988,1310996,1311004,0,0.0030706509,0.0015354373,0.0015353397,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
9293000,1310988,1310988,1310996,1311004,0,0.003070695,0.0015354055,0.0015353942,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
9491000,1310988,1310988,1310996,1311004,0,0.0030707342,0.0015354139,0.0015353574,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
9693000,1310988,1310988,1310996,1311004,0,0.003070905,0.0015353664,0.0015353358,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
9891000,1310988,1310988,1310996,1311004,0,0.0030707966,0.0015353535,0.0015353021,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
10091000,1310988,1310988,1310996,1311004,0,0.0030706532,0.0015353174,0.0015354281,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
10295000,1310988,1310988,1310996,1311004,0,0.0030707328,0.001535359,0.0015354089,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
10491000,1310988,1310988,1310996,1311004,0,0.0030706057,0.0015353744,0.0015353672,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
10695000,1310988,1310988,1310996,1311004,0,0.0030706602,0.0015352163,0.001535397,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
10887000,1310988,1310988,1310996,1311004,0,0.0030705873,0.0015353491,0.0015354189,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
11087000,1310988,1310988,1310996,1311004,0,0.003070695,0.0015353357,0.0015353743,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
11287000,1310988,1310988,1310996,1311004,0,0.0030707,0.0015353522,0.0015353299,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
11491000,1310988,1310988,1310996,1311004,0,0.0030705687,0.0015354067,0.0015353465,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
11696000,1310988,1310988,1310996,1311004,0,0.0030705987,0.0015353985,0.00153539,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
11884000,1310988,1310988,1310996,1311004,0,0.0030706262,0.0015354126,0.0015354115,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
12091000,1310988,1310988,1310996,1311004,0,0.0030706823,0.0015352536,0.0015354845,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
12287000,1310988,1310988,1310996,1311004,0,0.0030708213,0.0015353404,0.0015353381,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
12495000,1310988,1310988,1310996,1311004,0,0.0030706136,0.0015353517,0.0015354507,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
12691000,1310988,1310988,1310996,1311004,0,0.0030706367,0.0015353682,0.0015353566,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
12891000,1310988,1310988,1310996,1311004,0,0.003070764,0.0015353973,0.0015353461,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
13092000,1310988,1310988,1310996,1311004,0,0.0030706944,0.0015354124,0.0015354049,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
13291000,1310988,1310988,1310996,1311004,0,0.0030707098,0.0015354081,0.0015354274,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
13487000,1310988,1310988,1310996,1311004,0,0.0030708166,0.0015353041,0.0015353411,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
13691000,1310988,1310988,1310996,1311004,0,0.003070707,0.0015353949,0.0015353756,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
13892000,1310988,1310988,1310996,1311004,0,0.0030706075,0.0015354042,0.0015353673,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
14095000,1310988,1310988,1310996,1311004,0,0.0030705892,0.0015353939,0.0015353716,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
14291000,1310988,1310988,1310996,1311004,0,0.0030706031,0.0015353743,0.0015353946,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
14491000,1310988,1310988,1310996,1311004,0,0.00307073,0.0015354224,0.0015353718,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
14687000,1310988,1310988,1310996,1311004,0,0.0030707999,0.0015353303,0.0015353521,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
14885000,1310988,1310988,1310996,1311004,0,0.0030707913,0.0015352115,0.0015352776,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
15093000,1310988,1310988,1310996,1311004,0,0.0030707424,0.0015353085,0.0015353214,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
15291000,1310988,1310988,1310996,1311004,0,0.0030706653,0.0015352991,0.0015352187,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
15491000,1310988,1310988,1310996,1311004,0,0.0030707426,0.0015353223,0.0015353455,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
15687000,1310988,1310988,1310996,1311004,0,0.003070718,0.0015353254,0.0015354733,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
15891000,1310988,1310988,1310996,1311004,0,0.003070524,0.0015353124,0.0015353588,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16091000,1310988,1310988,1310996,1311004,0,0.0030705591,0.0015353328,0.0015353819,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16289000,1310988,1310988,1310996,1311004,0,0.0030707044,0.001535414,0.0015354069,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16489000,1310988,1310988,1310996,1311004,0,0.0030707836,0.001535373,0.0015353423,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16693000,1310988,1310988,1310996,1311004,0,0.0030706786,0.0015353743,0.001535375,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16884000,1310988,1310988,1310996,1311004,0,0.0030707053,0.0015353716,0.0015353914,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17091000,1310988,1310988,1310996,1311004,0,0.0030707123,0.0015352957,0.0015352591,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17293000,1310988,1310988,1310996,1311004,0,0.0030706963,0.0015353679,0.0015352898,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17495000,1310988,1310988,1310996,1311004,0,0.003070713,0.0015353317,0.0015352932,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17691000,1310988,1310988,1310996,1311004,0,0.0030709517,0.0015350836,0.0015353487,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17895000,1310988,1310988,1310996,1311004,0,0.0030708774,0.0015351985,0.0015352278,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18091000,1310988,1310988,1310996,1311004,0,0.0030709675,0.0015350647,0.0015352422,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18292000,1310988,1310988,1310996,1311004,0,0.003070946,0.0015352305,0.0015352073,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18492000,1310988,1310988,1310996,1311004,0,0.003070843,0.0015352276,0.0015350317,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18691000,1310988,1310988,1310996,1311004,0,0.010806537,0.008317907,0.019125178,0.0,1310988,1310988,1310996,1311004,0,6.615872e-07,6.2767424e-07,1.2892614e-06,0.0,1,1,1,0,0,0,1,0
18889000,1310988,1310988,1310996,1311004,0,0.015202474,0.0068229963,0.021974402,0.0,1310988,1310988,1310996,1311004,0,0.0003603736,0.00021181484,0.00015227431,0.0,1,1,1,0,1,1,1,0
19088000,1310988,1310988,1310996,1311004,0,0.11263036,0.02087171,0.13347247,0.0,1310988,1310988,1310996,1311004,0,0.0004410875,0.0002310709,0.000213352,0.0,1,1,1,0,1,1,1,0
19295000,1310988,1310988,1310996,1311004,0,0.0414238,0.08234607,0.12370416,0.0,1310988,1310988,1310996,1311004,0,0.00039255153,0.00018147145,0.0002121278,0.0,1,1,1,0,1,1,1,0
19492000,1310988,1310988,1310996,1311004,0,0.09970503,0.100173876,0.19985618,0.0,1310988,1310988,1310996,1311004,0,0.00053940155,0.0003496566,0.00021328073,0.0,1,1,1,0,1,1,1,0
19691000,1310988,1310988,1310996,1311004,0,0.08488629,0.11031123,0.19517642,0.0,1310988,1310988,1310996,1311004,0,0.0010185136,0.0002689365,0.0011231909,0.0,1,1,1,0,1,1,1,0
19891000,1310988,1310988,1310996,1311004,0,0.21564008,0.028537396,0.24416307,0.0,1310988,1310988,1310996,1311004,0,0.0008713837,0.00038117755,0.0011080462,0.0,1,1,1,0,1,1,1,0
20083000,1310988,1310988,1310996,1311004,0,0.033239923,0.06275852,0.029525543,0.0,1310988,1310988,1310996,1311004,0,0.000835966,0.00028457053,0.00095403934,0.0,1,1,1,0,1,1,1,0
20291000,1310988,1310988,1310996,1311004,0,0.04850058,0.0009260141,0.049339633,0.0,1310988,1310988,1310996,1311004,0,0.0015371076,0.0003281076,0.0017833225,0.0,1,1,1,0,1,1,1,0
20491000,1310988,1310988,1310996,1311004,0,0.024802685,0.0063091954,0.031111743,0.0,1310988,1310988,1310996,1311004,0,0.0006778738,0.00019991513,0.000544372,0.0,1,1,1,0,1,1,1,0
20692000,1310988,1310988,1310996,1311004,0,0.0063814158,0.0013870704,0.007767053,0.0,1310988,1310988,1310996,1311004,0,0.00039653206,0.00032262865,0.00012977807,0.0,1,1,1,0,1,1,1,0
20892000,1310988,1310988,1310996,1311004,0,0.0040244428,0.00024217565,0.0037847133,0.0,1310988,1310988,1310996,1311004,0,0.00030063602,0.00039879314,0.00041615692,0.0,1,1,1,0,1,1,1,0
