timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
491000,0.0,0.0,0.0,0.0
495000,0.0,0.0,0.0,0.0
691000,0.0,0.0,0.0,0.0
892000,0.0,0.0,0.0,0.0
1093000,0.0,0.0,0.0,0.0
1296000,0.0,0.0,0.0,0.0
1493000,0.0,0.0,0.0,0.0
1692000,0.0,0.0,0.0,0.0
1892000,0.0,0.0,0.0,0.0
2095000,0.0,0.0,0.0,0.0
2296000,0.0,0.0,0.0,0.0
2495000,0.0,0.0,0.0,0.0
2695000,0.0,0.0,0.0,0.0
2891000,0.0,0.0,0.0,0.0
3092000,0.0,0.0,0.0,0.0
3292000,0.0,0.0,0.0,0.0
3496000,0.0,0.0,0.0,0.0
3692000,0.0,0.0,0.0,0.0
3895000,0.0,0.0,0.0,0.0
4093000,0.0,0.0,0.0,0.0
4295000,0.0,0.0,0.0,0.0
4495000,0.0,0.0,0.0,0.0
4691000,0.0,0.0,0.0,0.0
4897000,0.0,0.0,0.0,0.0
5091000,0.0,0.0,0.0,0.0
5295000,0.0,0.0,0.0,0.0
5495000,0.0,0.0,0.0,0.0
5692000,0.0,0.0,0.0,0.0
5891000,0.0,0.0,0.0,0.0
6091000,0.0,0.0,0.0,0.0
6291000,0.0,0.0,0.0,0.0
6495000,0.0,0.0,0.0,0.0
6694000,0.0,0.0,0.0,0.0
6892000,0.0,0.0,0.0,0.0
7093000,0.0,0.0,0.0,0.0
7291000,0.0,0.0,0.0,0.0
7493000,0.0,0.0,0.0,0.0
7692000,0.0,0.0,0.0,0.0
7891000,0.0,0.0,0.0,0.0
8092000,0.0,0.0,0.0,0.0
8295000,0.0,0.0,0.0,0.0
8492000,0.0,0.0,0.0,0.0
8691000,0.0,0.0,0.0,0.0
8891000,0.0,0.0,0.0,0.0
9093000,0.0,0.0,0.0,0.0
9293000,0.0,0.0,0.0,0.0
9491000,0.0,0.0,0.0,0.0
9693000,0.0,0.0,0.0,0.0
9891000,0.0,0.0,0.0,0.0
10091000,0.0,0.0,0.0,0.0
10295000,0.0,0.0,0.0,0.0
10491000,0.0,0.0,0.0,0.0
10695000,0.0,0.0,0.0,0.0
10893000,0.0,0.0,0.0,0.0
11092000,0.0,0.0,0.0,0.0
11295000,0.0,0.0,0.0,0.0
11491000,0.0,0.0,0.0,0.0
11696000,0.0,0.0,0.0,0.0
11891000,0.0,0.0,0.0,0.0
12091000,0.0,0.0,0.0,0.0
12291000,0.0,0.0,0.0,0.0
12495000,0.0,0.0,0.0,0.0
12691000,0.0,0.0,0.0,0.0
12891000,0.0,0.0,0.0,0.0
13092000,0.0,0.0,0.0,0.0
13291000,0.0,0.0,0.0,0.0
13491000,0.0,0.0,0.0,0.0
13691000,0.0,0.0,0.0,0.0
13892000,0.0,0.0,0.0,0.0
14095000,0.0,0.0,0.0,0.0
14291000,0.0,0.0,0.0,0.0
14491000,0.0,0.0,0.0,0.0
14691000,0.0,0.0,0.0,0.0
14891000,0.0,0.0,0.0,0.0
15088000,0.0,0.0,0.0,0.0
15291000,0.0,0.0,0.0,0.0
15491000,0.0,0.0,0.0,0.0
15691000,0.0,0.0,0.0,0.0
15891000,0.0,0.0,0.0,0.0
16091000,0.0,0.0,0.0,0.0
16295000,0.0,0.0,0.0,0.0
16491000,0.0,0.0,0.0,0.0
16693000,0.0,0.0,0.0,0.0
16892000,0.0,0.0,0.0,0.0
17091000,0.0,0.0,0.0,0.0
17293000,0.0,0.0,0.0,0.0
17495000,0.0,0.0,0.0,0.0
17691000,0.0,0.0,0.0,0.0
17895000,0.0,0.0,0.0,0.0
18091000,0.0,0.0,0.0,0.0
18292000,0.0,0.0,0.0,0.0
18492000,0.0,0.0,0.0,0.0
18691000,0.0,0.0,0.0,0.0
18895000,0.0,0.0,0.0,0.0
19095000,0.0,0.0,0.0,0.0
19295000,-0.00012523732,0.00022585432,0.00012518054,0.0
19492000,-0.0005811019,0.0009435383,0.00040323427,0.0
19691000,-0.0011594094,0.0021036335,0.0006708353,0.0
19891000,-0.0007228778,0.00288969,0.0009107953,0.0
20092000,-0.00038823875,0.0023340958,0.0011010814,0.0
20291000,-0.0009083427,0.0012202662,0.001094195,0.0
20491000,-0.0006176103,0.0008801066,0.0009220901,0.0
20692000,-0.00027676503,0.0008444098,0.00071048585,0.0
20892000,7.230954e-05,0.0009522154,0.00053822633,0.0
21091000,0.00035713028,0.0009619917,0.00042052465,0.0
21291000,0.00060117216,0.0007349857,0.00036845938,0.0
21495000,0.00040372368,0.00048563455,0.00034793763,0.0
21691000,4.2317053e-05,0.0003067739,0.0003408201,0.0
21895000,-0.00011247783,0.00025446573,0.00033083526,0.0
22095000,-0.0001399875,-8.977739e-05,0.0003136659,0.0
22295000,-0.00010946483,-7.115896e-05,0.0002892818,0.0
22493000,-0.00029242015,-2.111055e-05,0.00026528962,0.0
22693000,-0.000436293,-1.5306076e-05,0.00024169302,0.0
22891000,-0.00033581269,1.708373e-05,0.00021767494,0.0
23096000,-6.32933e-05,-1.881532e-05,0.0001892899,0.0
23295000,4.5213455e-05,2.855193e-05,0.00015653673,0.0
23496000,7.4566655e-05,-4.810593e-06,0.00014184957,0.0
23687000,8.692406e-05,8.600093e-05,0.00012671707,0.0
23893000,-8.33159e-05,0.000579612,0.000119445554,0.0
24091000,0.000102884245,2.3074883e-05,0.0001206809,0.0
24295000,0.0001595764,-2.6134754e-05,0.00010485601,0.0
24491000,5.2767246e-05,8.232031e-05,9.11835e-05,0.0
24692000,-8.0167236e-05,-1.5890459e-05,7.7953846e-05,0.0
24893000,-5.385388e-05,-3.984301e-05,6.446208e-05,0.0
25091000,-7.709757e-05,-2.900558e-05,4.9474813e-05,0.0
25291000,4.2947904e-05,-0.00011168516,3.5635694e-05,0.0
25495000,0.00017806314,-0.00013312475,3.6518773e-05,0.0
25691000,0.00020305351,-8.694995e-05,3.1336713e-05,0.0
25891000,0.00012290703,7.985115e-06,2.7453696e-05,0.0
26092000,-2.6227854e-05,-1.7934588e-05,2.7361866e-05,0.0
26291000,-8.7595385e-05,-7.7337805e-05,2.671108e-05,0.0
26491000,-4.0264476e-05,-0.00012766081,2.8220678e-05,0.0
