timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
6988000,-0.006789632,0.009389643,-8.926168e-05,0.0,0.0,-0.0
6992000,-0.006836178,0.009517214,-3.8541853e-05,0.0,0.0,-0.0
7008000,-0.007296715,0.01026821,4.2062253e-05,0.0,0.0,-0.0
7028000,-0.0075391675,0.01083574,-7.883087e-05,0.0,0.0,-0.0
7052000,-0.007932913,0.011395578,-5.4579228e-05,0.0,0.0,-0.0
7068000,-0.008123359,0.011964995,-1.7106533e-05,0.0,0.0,-0.0
7092000,-0.008355157,0.011619467,2.7537346e-05,0.0,0.0,-0.0
7112000,-0.008202795,0.012091607,-5.0485134e-05,0.0,0.0,-0.0
7128000,-0.0080975825,0.0123211965,-1.2516975e-06,0.0,0.0,-0.0
7148000,-0.008035322,0.012176089,-4.62085e-05,0.0,0.0,-0.0
7172000,-0.007619035,0.012226145,-3.7550926e-05,0.0,0.0,-0.0
7188000,-0.007836863,0.012115684,2.1044165e-05,0.0,0.0,-0.0
7212000,-0.008041329,0.012008395,6.441027e-05,0.0,0.0,-0.0
7232000,-0.008142843,0.011512458,-2.2869557e-05,0.0,0.0,-0.0
7248000,-0.008362991,0.011680204,2.9023737e-05,0.0,0.0,-0.0
7268000,-0.008324883,0.012154569,-5.9455633e-06,0.0,0.0,-0.0
7292000,-0.008487609,0.012208409,2.7041882e-05,0.0,0.0,-0.0
7308000,-0.008006195,0.012349697,-0.00011625141,0.0,0.0,-0.0
7332000,-0.00813727,0.012301295,1.2516975e-05,0.0,0.0,-0.0
7352000,-0.008541872,0.012716648,-6.4879656e-05,0.0,0.0,-0.0
7372000,-0.0086662015,0.012606656,-8.112565e-05,0.0,0.0,-0.0
7388000,-0.008908519,0.012577499,4.438311e-05,0.0,0.0,-0.0
7412000,-0.009098471,0.012930434,-6.652251e-05,0.0,0.0,-0.0
7428000,-0.00929005,0.012801018,-2.2608787e-05,0.0,0.0,-0.0
7448000,-0.0089314515,0.01274102,-2.8684735e-05,0.0,0.0,-0.0
7468000,-0.008686437,0.012240354,-1.6272068e-05,0.0,0.0,-0.0
7484000,-0.008953372,0.012122724,-7.2885305e-05,0.0,0.0,-0.0
7508000,-0.008882856,0.012537788,-7.189438e-05,0.0,0.0,-0.0
7532000,-0.009139904,0.01261838,6.67572e-05,0.0,0.0,-0.0
7548000,-0.008875463,0.012794747,-0.00016092137,0.0,0.0,-0.0
7564000,-0.008634912,0.012617621,-1.9036233e-05,0.0,0.0,-0.0
7592000,-0.008722386,0.011777665,2.9023737e-05,0.0,0.0,-0.0
7608000,-0.008909056,0.012089831,-3.3508986e-05,0.0,0.0,-0.0
7628000,-0.009087904,0.011838058,-5.0719827e-05,0.0,0.0,-0.0
7651000,-0.008985132,0.011399721,-0.00011317432,0.0,0.0,-0.0
7672000,-0.00862419,0.011162867,2.1148473e-05,0.0,0.0,-0.0
7687000,-0.00824925,0.011236927,-7.6927245e-05,0.0,0.0,-0.0
7708000,-0.008422948,0.011227107,-3.4995377e-05,0.0,0.0,-0.0
7728000,-0.008272371,0.011482942,3.611669e-05,0.0,0.0,-0.0
7752000,-0.008510484,0.011432474,2.1774322e-05,0.0,0.0,-0.0
7768000,-0.008485849,0.01099355,1.7289072e-05,0.0,0.0,-0.0
7792000,-0.008215772,0.011162674,-6.4019114e-05,0.0,0.0,-0.0
7812000,-0.008712067,0.010723449,8.866191e-07,0.0,0.0,-0.0
7832000,-0.008760651,0.010757894,-0.00016488507,0.0,0.0,-0.0
7848000,-0.00863509,0.0103626475,9.961426e-06,0.0,0.0,-0.0
7864000,-0.008446722,0.009920804,-1.3012439e-05,0.0,0.0,-0.0
7892000,-0.008454264,0.0092218425,3.2883137e-05,0.0,0.0,-0.0
7912000,-0.008511958,0.009005879,8.858368e-05,0.0,0.0,-0.0
7932000,-0.008403343,0.009138315,-1.661107e-05,0.0,0.0,-0.0
7952000,-0.0076992805,0.008595916,-1.6480684e-05,0.0,0.0,-0.0
7972000,-0.0077425186,0.008421574,-0.00010420382,0.0,0.0,-0.0
7988000,-0.00826419,0.008188936,3.7238002e-05,0.0,0.0,-0.0
8008000,-0.008179101,0.008058059,-1.2047589e-05,0.0,0.0,-0.0
8031000,-0.0072848084,0.008622439,0.00012264028,0.0,0.0,-0.0
8045000,-0.0075325654,0.008300023,1.9870698e-05,0.0,0.0,-0.0
8072000,-0.0076202326,0.008478536,-9.831041e-06,0.0,0.0,-0.0
8096000,-0.00723553,0.008815534,9.648502e-06,0.0,0.0,-0.0
8108000,-0.007114209,0.008472501,4.172325e-06,0.0,0.0,-0.0
8132000,-0.007256145,0.0082473485,9.930134e-05,0.0,0.0,-0.0
