timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10756000,10756000,28.142958117823365,112.98371105863458,50.75723,50.863377,-0.0,0.37474197,0.70394635,50.676,2,0,1,0
10764000,10764000,28.142958116579624,112.98371105489966,50.757748,50.863895,-0.0,0.3750014,0.6978288,50.6758,2,0,1,0
10952000,10952000,28.1429580963294,112.98371100113737,50.762405,50.868122,-0.0,0.3663801,0.6825229,50.671856,2,0,1,0
11164000,11164000,28.142958111462143,112.98371099932882,50.76804,50.8703,-0.0,0.36088407,0.6647848,50.673306,2,0,1,0
11352000,11352000,28.142958141961703,112.98371098823482,50.76987,50.870888,-0.0,0.3563687,0.6489702,50.663567,2,0,1,0
11552000,11552000,28.142958160446653,112.98371100546072,50.76913,50.86915,-0.0,0.35331914,0.6355877,50.66477,2,0,1,0
11752000,11752000,28.142958141151414,112.9837109870545,50.766792,50.86531,-0.0,0.35113975,0.62399083,50.655922,2,0,1,0
11956000,11956000,28.1429580869328,112.9837109701152,50.763233,50.861736,-0.0,0.34949285,0.6169784,50.667923,2,0,1,0
12156000,12156000,28.142958070255034,112.98371095253533,50.76675,50.86326,-0.0,0.34821674,0.6077072,50.663055,2,0,1,0
12352000,12352000,28.1429580601724,112.98371093933304,50.76901,50.863914,-0.0,0.34725058,0.5994911,50.67066,2,0,1,0
12552000,12552000,28.142958051309027,112.98371092655016,50.772465,50.866367,-0.0,0.34651533,0.59217584,50.66876,2,0,1,0
12752000,12752000,28.1429580296441,112.98371095547498,50.7694,50.862965,-0.0,0.3508842,0.5904299,50.66361,2,0,1,0
12960000,12960000,28.142958029261166,112.98371098442685,50.769817,50.86132,-0.0,0.34589738,0.58017045,50.664326,2,0,1,0
13164000,13164000,28.142958023309678,112.98371099424116,50.76656,50.8568,-0.0,0.34552923,0.5769911,50.662457,2,0,1,0
13360000,13360000,28.142958015422558,112.98371099851485,50.765778,50.85327,-0.0,0.34523386,0.5721135,50.666298,2,0,1,0
13560000,13560000,28.14295798733654,112.98371101370518,50.76902,50.85615,-0.0,0.34496415,0.56769913,50.67587,2,0,1,0
13752000,13752000,28.142957978112744,112.98371101713309,50.77782,50.862583,-0.0,0.34439886,0.5633347,50.680244,2,0,1,0
13956000,13956000,28.14295800866587,112.98371100845543,50.780136,50.863792,-0.0,0.34425586,0.5614513,50.666748,2,0,1,0
14152000,14152000,28.14295803440398,112.9837109750744,50.774265,50.856518,-0.0,0.34867522,0.5602916,50.662598,2,0,1,0
14364000,14364000,28.14295801592141,112.98371091531264,50.775295,50.856815,-0.0,0.34438604,0.55537665,50.68042,2,0,1,0
14556000,14556000,28.14295799999094,112.9837109116443,50.78094,50.862488,-0.0,0.34830403,0.55428296,50.680893,2,0,1,0
14752000,14752000,28.142957959652417,112.98371089232015,50.789387,50.87017,-0.0,0.34814134,0.55320984,50.68882,2,0,1,0
14952000,14952000,28.142957956969013,112.9837108770479,50.7948,50.87356,-0.0,0.34796378,0.5507311,50.695385,2,0,1,0
15164000,15164000,28.142957980408557,112.9837108941023,50.79666,50.873848,-0.0,0.348239,0.54884446,50.690704,2,0,1,0
15360000,15360000,28.142957965667563,112.98371091652048,50.79853,50.87378,-0.0,0.34811157,0.54674953,50.698578,2,0,1,0
15556000,15556000,28.1429579450727,112.98371095891548,50.806686,50.878315,-0.0,0.34749866,0.5444024,50.710938,2,0,1,0
15760000,15760000,28.14295793394828,112.98371098593884,50.814785,50.88368,-0.0,0.34782916,0.54298794,50.712368,2,0,1,0
15960000,15960000,28.142957923550295,112.98371105350923,50.819447,50.888077,-0.0,0.34767687,0.54131085,50.71108,2,0,1,0
16160000,16160000,28.142957929944284,112.98371109232497,50.81786,50.885098,-0.0,0.34754786,0.5410751,50.70391,2,0,1,0
16364000,16364000,28.142957994313434,112.98371108472719,50.811306,50.877113,-0.0,0.34739935,0.5395938,50.691647,2,0,1,0
16552000,16552000,28.142958056138955,112.98371104117804,50.802967,50.86835,-0.0,0.34679094,0.5378388,50.690212,2,0,1,0
16764000,16764000,28.14295810642071,112.98371101614275,50.798454,50.864094,-0.0,0.34704894,0.53691524,50.690968,2,0,1,0
