timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
964000,964000,1310988,0.047884032,0.0023942017,-9.662998,25.0,0,0,0,0,1
1972000,1972000,1310988,-0.035913024,0.04309563,-9.758766,25.0,0,0,0,0,1
2960000,2960000,1310988,-0.031124622,0.033518825,-9.80665,25.0,0,0,0,0,1
3948000,3948000,1310988,-0.07182605,-0.047884032,-9.727641,25.0,0,0,0,0,1
4968000,4968000,1310988,0.04309563,-0.031124622,-9.749189,25.0,0,0,0,0,1
5964000,5964000,1310988,-0.01436521,-0.05267244,-9.7324295,25.0,0,0,0,0,1
6964000,6964000,1310988,-0.035913024,-0.05746084,-9.722853,25.0,0,0,0,0,1
7964000,7964000,1310988,-0.031124622,-0.016759412,-9.758766,25.0,0,0,0,0,1
8972000,8972000,1310988,0.08140286,-0.038307227,-9.768343,25.0,0,0,0,0,1
9968000,9968000,1310988,0.023942016,0.021547815,-9.749189,25.0,0,0,0,0,1
10964000,10964000,1310988,-0.011971008,-0.016759412,-9.962274,25.0,0,0,0,0,1
11964000,11964000,1310988,0.019153614,0.0047884034,-9.725247,25.0,0,0,0,0,1
12964000,12964000,1310988,0.007182605,-0.019153614,-9.739613,25.0,0,0,0,0,1
13972000,13972000,1310988,-0.090979666,-0.02873042,-9.844957,25.0,0,0,0,0,1
14964000,14964000,1310988,-0.04309563,-0.079008654,-9.849746,25.0,0,0,0,0,1
15972000,15972000,1310988,0.050278235,0.019153614,-9.751583,25.0,0,0,0,0,1
16964000,16964000,1310988,0.009576807,0.0023942017,-9.749189,25.0,0,0,0,0,1
17964000,17964000,1310988,-0.01436521,0.04070143,-9.753978,25.0,0,0,0,0,1
18952000,18952000,1310988,0.031124622,-0.011971008,-9.830592,25.0,0,0,0,0,1
19960000,19960000,1310988,-0.059855044,-0.074220255,-9.794679,25.0,0,0,0,0,1
20968000,20968000,1310988,0.0047884034,-0.02633622,-9.782708,25.0,0,0,0,0,1
21963000,21963000,1310988,-0.019153614,0.023942016,-9.864111,25.0,0,0,0,0,1
22970000,22970000,1310988,0.02633622,-0.009576807,-9.856929,25.0,0,0,0,0,1
23970000,23970000,1310988,-0.062249243,-0.035913024,-9.801862,25.0,0,0,0,0,1
24970000,24970000,1310988,0.011971008,-0.038307227,-9.873688,25.0,0,0,0,0,1
25982000,25982000,1310988,-0.06464344,0.050278235,-9.768343,25.0,0,0,0,0,1
26974000,26974000,1310988,0.047884032,0.04309563,-9.89763,25.0,0,0,0,0,1
27974000,27974000,1310988,-0.02633622,-0.035913024,-9.809045,25.0,0,0,0,0,1
28974000,28974000,1310988,0.06464344,-0.047884032,-9.85214,25.0,0,0,0,0,1
29966000,29966000,1310988,0.031124622,-0.05746084,-9.799467,25.0,0,0,0,0,1
30972000,30972000,1310988,-0.01436521,-0.038307227,-10.0029745,25.0,0,0,0,0,1
31963000,31963000,1310988,-0.02633622,0.019153614,-9.892841,25.0,0,0,0,0,1
32963000,32963000,1310988,-0.016759412,-0.059855044,-9.744401,25.0,0,0,0,0,1
33967000,33967000,1310988,-0.038307227,-0.016759412,-9.847352,25.0,0,0,0,0,1
34967000,34967000,1310988,-0.06703765,-0.090979666,-9.758766,25.0,0,0,0,0,1
35960000,35960000,1310988,0.02633622,-0.02873042,-9.78989,25.0,0,0,0,0,1
36965000,36965000,1310988,0.007182605,0.01436521,-9.76116,25.0,0,0,0,0,1
37973000,37973000,1310988,0.016759412,0.0047884034,-9.883265,25.0,0,0,0,0,1
38975000,38975000,1310988,0.007182605,-0.074220255,-9.727641,25.0,0,0,0,0,1
39971000,39971000,1310988,0.011971008,-0.019153614,-9.730036,25.0,0,0,0,0,1
40959000,40959000,1310988,-0.019153614,-0.031124622,-9.983821,25.0,0,0,0,0,1
41967000,41967000,1310988,0.031124622,-0.009576807,-9.785102,25.0,0,0,0,0,1
42963000,42963000,1310988,0.0047884034,-0.074220255,-9.768343,25.0,0,0,0,0,1
43971000,43971000,1310988,0.021547815,-0.007182605,-9.6845455,25.0,0,0,0,0,1
44970000,44970000,1310988,-0.06464344,-0.0023942017,-9.758766,25.0,0,0,0,0,1
45963000,45963000,1310988,-0.074220255,-0.011971008,-9.7803135,25.0,0,0,0,0,1
46963000,46963000,1310988,-0.007182605,0.06703765,-9.715671,25.0,0,0,0,0,1
47971000,47971000,1310988,0.009576807,-0.021547815,-9.818622,25.0,0,0,0,0,1
48975000,48975000,1310988,0.033518825,-0.045489833,-11.197681,25.0,0,0,0,0,1
49967000,49967000,1310988,0.02633622,-0.047884032,-9.856929,25.0,0,0,0,0,1
50975000,50975000,1310988,-0.055066638,-0.021547815,-9.921572,25.0,0,0,0,0,1
51967000,51967000,1310988,0.088585466,-0.016759412,-9.751583,25.0,0,0,0,0,1
52971000,52971000,1310988,0.02633622,0.011971008,-9.634268,25.0,0,0,0,0,1
