timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
204000,204000,-0.0109587945,0.05008011,-9.771444
208000,208000,-0.039863534,0.013283178,-9.801084
260000,260000,0.0051613534,0.0597912,-9.821056
304000,304000,-0.031870946,0.011447575,-9.844036
360000,360000,0.0057908595,-0.0061056325,-9.773768
404000,404000,0.028649408,-0.06895565,-9.829018
456000,456000,0.041199222,-0.05106252,-9.840736
504000,504000,-0.0071800994,0.0062957443,-9.858139
556000,556000,-0.009807264,0.05628983,-9.680376
604000,604000,0.00423149,-0.022539277,-9.856659
660000,660000,0.0027796803,0.0015538516,-9.888452
704000,704000,0.019413667,-0.035938356,-9.852765
760000,760000,-0.014583857,0.022510126,-9.768577
804000,804000,0.029663911,-0.035701413,-9.787373
860000,860000,0.031436883,-0.039511956,-9.801773
904000,904000,-0.0010924463,-0.03327645,-9.834816
952000,952000,0.004643263,0.03333723,-9.887978
996000,996000,0.0032341108,-0.021890046,-9.903755
1056000,1056000,-0.032085795,-0.014490716,-9.797378
1104000,1104000,0.013099313,-0.00940758,-9.860344
1156000,1156000,-0.008480825,-0.02979014,-9.764631
1204000,1204000,-0.032361493,0.0149299875,-9.808359
1260000,1260000,-0.006316801,-0.0020005987,-9.816769
1296000,1296000,-0.010007844,0.013974997,-9.78248
1352000,1352000,0.049702838,0.00479847,-9.807873
1404000,1404000,0.03719307,0.0030939141,-9.908936
1460000,1460000,-0.014039716,0.013897951,-9.868892
1496000,1496000,0.0014043255,0.06823325,-9.833477
1552000,1552000,0.06033308,0.0037926938,-9.823842
1604000,1604000,-0.030996256,0.0013487637,-9.798086
1656000,1656000,0.039220978,0.0068506566,-9.730776
1700000,1700000,0.016229996,-0.03938729,-9.758617
1752000,1752000,0.014214891,0.019741474,-9.668604
1804000,1804000,0.0045752767,-0.005642983,-9.827811
1856000,1856000,-0.017264627,0.022292085,-9.730607
1904000,1904000,0.036667958,0.05091416,-9.700874
1956000,1956000,-0.014009099,0.007963784,-9.899145
2004000,2004000,0.048087098,0.047335953,-9.806016
2056000,2056000,-0.031409666,0.05144705,-9.786641
2104000,2104000,0.03550329,0.028721415,-9.749609
2152000,2152000,-0.0080217365,-0.0052078124,-9.827398
2204000,2204000,0.0019940063,-0.017216448,-9.833128
2256000,2256000,-0.044712335,0.014855845,-9.828287
2308000,2308000,0.0019857744,0.043969274,-9.7362385
2356000,2356000,0.019775694,-0.0067799613,-9.777922
2408000,2408000,0.028645685,-0.031423163,-9.825006
