timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
6940000,0.0,-0.0,0.052863155,0.0,0.9996507,0.0,0.0,0.0264285,0.0,0.0,-0.0,0,0,0,0,0
6944000,0.0,-0.0,0.05284526,0.0,0.99965096,0.0,0.0,0.026419554,0.0,0.0,-0.0,0,0,0,0,0
6988000,0.0,-0.0,0.052798126,0.0,0.99965155,0.0,0.0,0.026395997,0.0,0.0,-0.0,0,0,0,0,0
7036000,0.0,-0.0,0.052847203,0.0,0.9996509,0.0,0.0,0.026420526,0.0,0.0,-0.0,0,0,0,0,0
7092000,0.0,-0.0,0.052878838,0.0,0.9996505,0.0,0.0,0.026436338,0.0,0.0,-0.0,0,0,0,0,0
7140000,0.0,-0.0,0.052948024,0.0,0.9996496,0.0,0.0,0.02647092,0.0,0.0,-0.0,0,0,0,0,0
7188000,0.0,-0.0,0.05304513,0.0,0.9996483,0.0,0.0,0.026519457,0.0,0.0,-0.0,0,0,0,0,0
7240000,0.0,-0.0,0.0529651,0.0,0.99964935,0.0,0.0,0.026479455,0.0,0.0,-0.0,0,0,0,0,0
7292000,0.0,-0.0,0.052999116,0.0,0.9996489,0.0,0.0,0.026496457,0.0,0.0,-0.0,0,0,0,0,0
7340000,0.0,-0.0,0.05317107,0.0,0.9996466,0.0,0.0,0.026582403,0.0,0.0,-0.0,0,0,0,0,0
7388000,0.0,-0.0,0.053373445,0.0,0.9996439,0.0,0.0,0.026683554,0.0,0.0,-0.0,0,0,0,0,0
7432000,0.0,-0.0,0.053466365,0.0,0.99964267,0.0,0.0,0.02673,0.0,0.0,-0.0,0,0,0,0,0
7484000,0.0,-0.0,0.053613923,0.0,0.9996407,0.0,0.0,0.02680375,0.0,0.0,-0.0,0,0,0,0,0
7540000,0.0,-0.0,0.05366604,0.0,0.99964,0.0,0.0,0.0268298,0.0,0.0,-0.0,0,0,0,0,0
7592000,0.0,-0.0,0.05373968,0.0,0.99963903,0.0,0.0,0.026866607,0.0,0.0,-0.0,0,0,0,0,0
7640000,0.0,-0.0,0.05376737,0.0,0.9996387,0.0,0.0,0.026880447,0.0,0.0,-0.0,0,0,0,0,0
7687000,0.0,-0.0,0.053859666,0.0,0.9996374,0.0,0.0,0.026926579,0.0,0.0,-0.0,0,0,0,0,0
7736000,0.0,-0.0,0.053864367,0.0,0.99963737,0.0,0.0,0.026928928,0.0,0.0,-0.0,0,0,0,0,0
7792000,0.0,-0.0,0.053939823,0.0,0.99963635,0.0,0.0,0.026966643,0.0,0.0,-0.0,0,0,0,0,0
7840000,0.0,-0.0,0.054036286,0.0,0.99963504,0.0,0.0,0.027014855,0.0,0.0,-0.0,0,0,0,0,0
7892000,0.0,-0.0,0.054037325,0.0,0.99963504,0.0,0.0,0.027015375,0.0,0.0,-0.0,0,0,0,0,0
7940000,0.0,-0.0,0.05396213,0.0,0.99963605,0.0,0.0,0.026977792,0.0,0.0,-0.0,0,0,0,0,0
7988000,0.0,-0.0,0.054048568,0.0,0.99963486,0.0,0.0,0.027020995,0.0,0.0,-0.0,0,0,0,0,0
8035000,0.0,-0.0,0.05394994,0.0,0.9996362,0.0,0.0,0.0269717,0.0,0.0,-0.0,0,0,0,0,0
8096000,0.0,-0.0,0.053896006,0.0,0.99963695,0.0,0.0,0.026944742,0.0,0.0,-0.0,0,0,0,0,0
8136000,0.0,-0.0,0.05375541,0.0,0.9996388,0.0,0.0,0.02687447,0.0,0.0,-0.0,0,0,0,0,0
8188000,0.0,-0.0,0.05373091,0.0,0.99963915,0.0,0.0,0.026862223,0.0,0.0,-0.0,0,0,0,0,0
8236000,0.0,-0.0,0.053731363,0.0,0.99963915,0.0,0.0,0.02686245,0.0,0.0,-0.0,0,0,0,0,0
8292000,0.0,-0.0,0.05366116,0.0,0.9996401,0.0,0.0,0.026827361,0.0,0.0,-0.0,0,0,0,0,0
8340000,0.0,-0.0,0.053674806,0.0,0.99963987,0.0,0.0,0.02683418,0.0,0.0,-0.0,0,0,0,0,0
8392000,0.0,-0.0,0.053654604,0.0,0.99964017,0.0,0.0,0.026824083,0.0,0.0,-0.0,0,0,0,0,0
8440000,0.0,-0.0,0.053686846,0.0,0.99963975,0.0,0.0,0.026840199,0.0,0.0,-0.0,0,0,0,0,0
8495000,0.0,-0.0,0.053681683,0.0,0.9996398,0.0,0.0,0.026837619,0.0,0.0,-0.0,0,0,0,0,0
8540000,0.0,-0.0,0.053628895,0.0,0.9996405,0.0,0.0,0.026811235,0.0,0.0,-0.0,0,0,0,0,0
8592000,0.0,-0.0,0.053528983,0.0,0.99964184,0.0,0.0,0.026761297,0.0,0.0,-0.0,0,0,0,0,0
8640000,0.0,-0.0,0.05348729,0.0,0.99964243,0.0,0.0,0.026740458,0.0,0.0,-0.0,0,0,0,0,0
8688000,0.0,-0.0,0.053560965,0.0,0.9996414,0.0,0.0,0.02677728,0.0,0.0,-0.0,0,0,0,0,0
8740000,0.0,-0.0,0.053590775,0.0,0.999641,0.0,0.0,0.026792182,0.0,0.0,-0.0,0,0,0,0,0
8788000,0.0,-0.0,0.053561278,0.0,0.9996414,0.0,0.0,0.026777437,0.0,0.0,-0.0,0,0,0,0,0
8836000,0.0,-0.0,0.05354804,0.0,0.9996416,0.0,0.0,0.026770823,0.0,0.0,-0.0,0,0,0,0,0
8892000,0.0,-0.0,0.053494334,0.0,0.9996423,0.0,0.0,0.026743978,0.0,0.0,-0.0,0,0,0,0,0
8936000,0.0,-0.0,0.053405814,0.0,0.9996435,0.0,0.0,0.026699733,0.0,0.0,-0.0,0,0,0,0,0
8992000,0.0,-0.0,0.053438067,0.0,0.9996431,0.0,0.0,0.026715854,0.0,0.0,-0.0,0,0,0,0,0
9036000,0.0,-0.0,0.05341046,0.0,0.99964345,0.0,0.0,0.026702056,0.0,0.0,-0.0,0,0,0,0,0
9088000,0.0,-0.0,0.05348169,0.0,0.9996425,0.0,0.0,0.026737658,0.0,0.0,-0.0,0,0,0,0,0
9144000,0.0,-0.0,0.053583696,0.0,0.9996411,0.0,0.0,0.026788643,0.0,0.0,-0.0,0,0,0,0,0
9188000,0.0,-0.0,0.05353134,0.0,0.99964184,0.0,0.0,0.026762474,0.0,0.0,-0.0,0,0,0,0,0
9244000,0.0,-0.0,0.053674694,0.0,0.9996399,0.0,0.0,0.026834125,0.0,0.0,-0.0,0,0,0,0,0
9292000,0.0,-0.0,0.053669095,0.0,0.99964,0.0,0.0,0.026831327,0.0,0.0,-0.0,0,0,0,0,0
9336000,0.0,-0.0,0.053634644,0.0,0.99964046,0.0,0.0,0.026814107,0.0,0.0,-0.0,0,0,0,0,0
9388000,0.0,-0.0,0.053604223,0.0,0.9996408,0.0,0.0,0.026798902,0.0,0.0,-0.0,0,0,0,0,0
9436000,0.0,-0.0,0.053677138,0.0,0.99963987,0.0,0.0,0.026835347,0.0,0.0,-0.0,0,0,0,0,0
9492000,0.0,-0.0,0.05363387,0.0,0.99964046,0.0,0.0,0.02681372,0.0,0.0,-0.0,0,0,0,0,0
9536000,0.0,-0.0,0.05359597,0.0,0.99964094,0.0,0.0,0.026794778,0.0,0.0,-0.0,0,0,0,0,0
9596000,0.0,-0.0,0.053737264,0.0,0.99963903,0.0,0.0,0.026865399,0.0,0.0,-0.0,0,0,0,0,0
9640000,0.0,-0.0,0.053774595,0.0,0.99963856,0.0,0.0,0.026884058,0.0,0.0,-0.0,0,0,0,0,0
9688000,0.0,-0.0,0.053741142,0.0,0.99963903,0.0,0.0,0.026867338,0.0,0.0,-0.0,0,0,0,0,0
9740000,0.0,-0.0,0.05370751,0.0,0.99963945,0.0,0.0,0.026850527,0.0,0.0,-0.0,0,0,0,0,0
9792000,0.0,-0.0,0.053676434,0.0,0.99963987,0.0,0.0,0.026834995,0.0,0.0,-0.0,0,0,0,0,0
9840000,0.0,-0.0,0.05359544,0.0,0.99964094,0.0,0.0,0.026794512,0.0,0.0,-0.0,0,0,0,0,0
9896000,0.0,-0.0,0.053469025,0.0,0.99964267,0.0,0.0,0.026731327,0.0,0.0,-0.0,0,0,0,0,0
9940000,0.0,-0.0,0.053398293,0.0,0.9996436,0.0,0.0,0.026695974,0.0,0.0,-0.0,0,0,0,0,0
9992000,0.0,-0.0,0.05337363,0.0,0.9996439,0.0,0.0,0.026683647,0.0,0.0,-0.0,0,0,0,0,0
10036000,0.0,-0.0,0.053286724,0.0,0.9996451,0.0,0.0,0.02664021,0.0,0.0,-0.0,0,0,0,0,0
10088000,0.0,-0.0,0.053238586,0.0,0.9996457,0.0,0.0,0.026616149,0.0,0.0,-0.0,0,0,0,0,0
10136000,0.0,-0.0,0.053214822,0.0,0.99964607,0.0,0.0,0.026604272,0.0,0.0,-0.0,0,0,0,0,0
10188000,0.0,-0.0,0.0532065,0.0,0.9996461,0.0,0.0,0.026600111,0.0,0.0,-0.0,0,0,0,0,0
10232000,0.0,-0.0,0.053039134,0.0,0.9996484,0.0,0.0,0.026516458,0.0,0.0,-0.0,0,0,0,0,0
10296000,0.0,-0.0,0.052967813,0.0,0.99964935,0.0,0.0,0.02648081,0.0,0.0,-0.0,0,0,0,0,0
10340000,0.0,-0.0,0.052920718,0.0,0.99964994,0.0,0.0,0.02645727,0.0,0.0,-0.0,0,0,0,0,0
10392000,0.0,-0.0,0.052929934,0.0,0.9996498,0.0,0.0,0.026461877,0.0,0.0,-0.0,0,0,0,0,0
10439000,0.0,-0.0,0.052730814,0.0,0.99965245,0.0,0.0,0.026362352,0.0,0.0,-0.0,0,0,0,0,0
10488000,0.0,-0.0,0.052757084,0.0,0.9996521,0.0,0.0,0.026375484,0.0,0.0,-0.0,0,0,0,0,0
10544000,0.0,-0.0,0.05271137,0.0,0.9996527,0.0,0.0,0.026352635,0.0,0.0,-0.0,0,0,0,0,0
10587000,0.0,-0.0,0.052832674,0.0,0.99965113,0.0,0.0,0.026413266,0.0,0.0,-0.0,0,0,0,0,0
10640000,0.0,-0.0,0.05285692,0.0,0.9996508,0.0,0.0,0.026425382,0.0,0.0,-0.0,0,0,0,0,0
10688000,0.0,-0.0,0.05292223,0.0,0.99964994,0.0,0.0,0.026458027,0.0,0.0,-0.0,0,0,0,0,0
10736000,0.0,-0.0,0.052981783,0.0,0.9996491,0.0,0.0,0.026487794,0.0,0.0,-0.0,0,0,0,0,0
10788000,0.0,-0.0,0.052827656,0.0,0.9996512,0.0,0.0,0.026410757,0.0,0.0,-0.0,0,0,0,0,0
10840000,0.0,-0.0,0.052730728,0.0,0.99965245,0.0,0.0,0.02636231,0.0,0.0,-0.0,0,0,0,0,0
10888000,0.0,-0.0,0.052544624,0.0,0.9996549,0.0,0.0,0.026269289,0.0,0.0,-0.0,0,0,0,0,0
10944000,0.0,-0.0,0.052530646,0.0,0.99965507,0.0,0.0,0.026262304,0.0,0.0,-0.0,0,0,0,0,0
10996000,0.0,-0.0,0.052442886,0.0,0.99965626,0.0,0.0,0.026218439,0.0,0.0,-0.0,0,0,0,0,0
11032000,0.0,0.0,0.05236978,0.0,0.9996572,0.0,0.0,0.026181895,0.0,0.0,-0.001,0,0,0,0,0
