magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27763823,-0.030496884,0.4714109,29820000,2_9
0.27808246,-0.0319673,0.47105098,29841000,2_9
0.2796888,-0.034945015,0.46988624,29864000,2_9
0.28164384,-0.038359698,0.46845055,29884000,2_9
0.28301242,-0.04120214,0.46738288,29904000,2_9
0.2842235,-0.04438872,0.46635562,29924000,2_9
0.28503454,-0.046847135,0.46561965,29944000,2_9
0.2856679,-0.04873649,0.4650371,29964000,2_9
0.2862255,-0.050507657,0.46450517,29984000,2_9
0.28650245,-0.051894203,0.46418163,30004000,2_9
0.2864843,-0.052813217,0.4640892,30024000,2_9
0.28623915,-0.05354608,0.46415657,30044000,2_9
0.28594288,-0.053851314,0.46430385,30064000,2_9
0.2854379,-0.053973056,0.46460027,30088000,2_9
0.28481326,-0.053856503,0.464997,30108000,2_9
0.2840137,-0.053549223,0.46552122,30132000,2_9
0.28332987,-0.053213913,0.46597612,30152000,2_9
0.28259417,-0.052804537,0.4664692,30176000,2_9
0.28170955,-0.05229419,0.4670614,30199000,2_9
0.28105432,-0.051927574,0.4674968,30221000,2_9
0.2803373,-0.051541366,0.46796983,30244000,2_9
0.27958605,-0.05116173,0.4684607,30268000,2_9
0.27901664,-0.05090426,0.4688281,30288000,2_9
0.27851224,-0.050713856,0.46914855,30312000,2_9
0.27799916,-0.05056977,0.46946833,30332000,2_9
0.2775919,-0.050501417,0.4697166,30352000,2_9
0.27715024,-0.050481983,0.4699794,30376000,2_9
0.27674118,-0.05051721,0.47021666,30399000,2_9
0.2763467,-0.05058457,0.47044134,30419000,2_9
0.2759926,-0.050664764,0.47064057,30444000,2_9
0.27558577,-0.050789945,0.4708654,30468000,2_9
0.27527484,-0.050920602,0.47103316,30492000,2_9
0.27490312,-0.051117755,0.47122884,30516000,2_9
0.27459028,-0.051315874,0.47138965,30539000,2_9
0.27428994,-0.05153108,0.47154102,30563000,2_9
0.2740023,-0.051762395,0.47168288,30588000,2_9
0.27369195,-0.052043285,0.47183213,30611000,2_9
0.27342483,-0.052319337,0.4719565,30632000,2_9
0.27315766,-0.052621663,0.47207758,30655000,2_9
0.27285013,-0.052986432,0.4722146,30679000,2_9
0.27254257,-0.053395547,0.4723461,30700000,2_9
0.2723156,-0.05374481,0.47243738,30720000,2_9
0.27208883,-0.054121174,0.47252506,30740000,2_9
0.2718473,-0.05453085,0.47261694,30760000,2_9
0.27163464,-0.054897428,0.47269678,30783000,2_9
0.27135655,-0.055404186,0.47279736,30811000,2_9
0.27108848,-0.05592621,0.47288966,30832000,2_9
0.2708906,-0.056321017,0.47295624,30852000,2_9
0.27069056,-0.056736592,0.4730211,30872000,2_9
0.2705202,-0.057109047,0.47307372,30896000,2_9
0.2702987,-0.057577725,0.47314355,30916000,2_9
0.27009612,-0.057987243,0.47320923,30937000,2_9
0.26991808,-0.058359645,0.473265,30959000,2_9
0.26973534,-0.058778815,0.47331733,30980000,2_9
0.26957634,-0.05917411,0.47335863,31002000,2_9
