timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
34750774,34749833,396809,0.69848484,0.23560606,0.8401515,nan,0,1
34772429,34771489,396809,0.70151514,0.2340909,0.8492424,nan,0,1
35753678,35752738,396809,0.71666664,0.16136363,0.8454545,nan,0,1
36755989,36755048,396809,0.6840909,0.23181817,0.8636363,nan,0,1
37758878,37757937,396809,0.735606,0.17121212,0.805303,nan,0,1
38761176,38760235,396809,0.70075756,0.24469696,0.86212116,nan,0,1
39742168,39741227,396809,0.70075756,0.19924241,0.7962121,nan,0,1
40745083,40744143,396809,0.6878788,0.2962121,0.76363635,nan,0,1
41747520,41746567,396809,0.63863635,0.31136364,0.780303,nan,0,1
42749752,42748812,396809,0.61212116,0.225,0.75454545,nan,0,1
43752543,43751602,396809,0.6257576,0.29999998,0.7712121,nan,0,1
44754910,44753969,396809,0.61212116,0.34166667,0.71287876,nan,0,1
45757655,45756646,396809,0.58484846,0.22954544,0.7984848,nan,0,1
46759830,46758890,396809,0.6166667,0.31666666,0.69848484,nan,0,1
47761911,47760971,396809,0.6810606,0.23030302,0.7659091,nan,0,1
48764525,48763583,396809,0.7234848,0.1310606,0.75,nan,0,1
49745683,49744742,396809,0.7583333,0.0810606,0.8090909,nan,0,1
50748035,50747094,396809,0.78181815,0.096969694,0.6621212,nan,0,1
51750670,51749728,396809,0.77575755,0.009848485,0.805303,nan,0,1
52752763,52751822,396809,0.7393939,0.029545454,0.7530303,nan,0,1
53755699,53754758,396809,0.6962121,0.028030302,0.85303026,nan,0,1
54758046,54757106,396809,0.6939394,-0.0045454544,0.82045454,nan,0,1
55760252,55759312,396809,0.6787878,-0.025757575,0.79696965,nan,0,1
56763262,56762322,396809,0.68636364,-0.032575756,0.80606055,nan,0,1
