timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
34815654,34815542,6684682,-0.008167027,0.0074568507,0.025566345,nan,0,3
34817097,34816997,6684682,-0.0102975555,0.0063915863,-0.015623878,nan,0,3
35818671,35818569,6684682,-0.020240024,-0.012428084,0.050067425,nan,0,3
36817239,36817136,6684682,0.002840705,0.018464582,0.0021305287,nan,0,3
37817309,37817207,6684682,-0.019174758,-0.03231302,0.044386014,nan,0,3
38818881,38818779,6684682,0.031602845,0.03018249,-0.0039059694,nan,0,3
39815989,39815892,6684682,0.045806367,-0.074213415,-0.06640148,nan,0,3
40817517,40817414,6684682,0.09977976,-0.11753417,-0.06391586,nan,0,3
41819080,41818975,6684682,0.04296566,0.14452086,0.5202041,nan,0,3
42819166,42819068,6684682,0.05858954,0.117889255,-0.046161454,nan,0,3
43816158,43816057,6684682,0.0419004,-0.17434826,-0.21447323,nan,0,3
44817693,44817588,6684682,0.078829564,-0.4122573,-0.2574389,nan,0,3
45819205,45819107,6684682,0.10404082,0.22796658,0.16653633,nan,0,3
46816219,46816116,6684682,0.31602842,0.38917658,0.36290005,nan,0,3
47817729,47817621,6684682,-0.19529846,-0.43391767,-0.023435816,nan,0,3
48817774,48817668,6684682,-0.06320569,-0.18713143,0.20595111,nan,0,3
49819212,49819114,6684682,0.13919455,-0.2361336,-0.034443546,nan,0,3
50816200,50816099,6684682,-0.059654806,-0.32668108,0.27980945,nan,0,3
51817692,51817580,6684682,-0.03053758,0.074213415,0.057524275,nan,0,3
52819199,52819100,6684682,-0.18429074,0.18429074,0.17896442,nan,0,3
53816124,53816023,6684682,-0.036574077,-0.0102975555,-0.0358639,nan,0,3
54817607,54817500,6684682,0.0071017626,0.016334053,0.0209502,nan,0,3
55819084,55818980,6684682,0.009942467,-0.009942467,-0.0071017626,nan,0,3
56819067,56818963,6684682,-0.020240024,-0.013493349,-0.00568141,nan,0,3
