timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
34826077,0.0,0.0,0.0,0.0
34829077,0.0,0.0,0.0,0.0
35028811,0.0,0.0,0.0,0.0
35227005,0.0,0.0,0.0,0.0
35426715,0.0,0.0,0.0,0.0
35626475,0.0,0.0,0.0,0.0
35829191,0.0,0.0,0.0,0.0
36028865,0.0,0.0,0.0,0.0
36228572,0.0,0.0,0.0,0.0
36428290,0.0,0.0,0.0,0.0
36628005,0.0,0.0,0.0,0.0
36827761,0.0,0.0,0.0,0.0
37027429,0.0,0.0,0.0,0.0
37230147,0.0,0.0,0.0,0.0
37429862,0.0,0.0,0.0,0.0
37628071,0.0,0.0,0.0,0.0
37827787,0.0,0.0,0.0,0.0
38027498,0.0,0.0,0.0,0.0
38227216,0.0,0.0,0.0,0.0
38426974,0.0,0.0,0.0,0.0
38629697,0.0,0.0,0.0,0.0
38829356,0.0,0.0,0.0,0.0
39029070,0.0,0.0,0.0,0.0
39228787,0.0,0.0,0.0,0.0
39428500,0.0,0.0,0.0,0.0
39626714,0.0,0.0,0.0,0.0
39826430,0.0,0.0,0.0,0.0
40029143,-0.0044009956,0.0028072493,-0.0041625337,0.0
40228898,-0.004473507,-0.0018110564,-0.010645824,0.0
40428572,-0.004277602,-0.007896024,-0.012947228,0.0
40628282,-0.006019106,-0.009955728,-0.013638974,0.0
40828001,-0.00471639,-0.013361866,-0.013121411,0.0
41027709,-0.003644079,-0.015055466,-0.012653738,0.0
41227464,-0.0023221453,-0.015708737,-0.012216285,0.0
41430179,-0.0004190509,-0.016480668,-0.0113647,0.0
41629845,-0.00029599268,-0.017664107,-0.011037605,0.0
41828097,0.0009052411,-0.018508445,-0.010905866,0.0
42027765,0.0012822661,-0.018780101,-0.009975238,0.0
42227473,0.0013558848,-0.019235533,-0.010080695,0.0
42427180,0.0012804315,-0.019437067,-0.009551839,0.0
42626888,0.0012454761,-0.019992523,-0.0089666145,0.0
42829603,0.0015168149,-0.020428509,-0.0090027265,0.0
43029356,0.0028487216,-0.021046743,-0.008662991,0.0
43229018,0.0037035528,-0.021544833,-0.008235234,0.0
43428726,0.004176743,-0.02215116,-0.008349687,0.0
43628433,0.004448231,-0.02295662,-0.007715136,0.0
43826635,0.003961438,-0.023797277,-0.0076649166,0.0
44026343,0.0049504596,-0.024496239,-0.0076355613,0.0
44229053,0.005275621,-0.024510695,-0.0071427496,0.0
44428756,0.0048988205,-0.02489663,-0.0071458486,0.0
