timestamp,speed_xy,speed_up,speed_down,want_takeoff
52160398,5.0,3.0,1.0,0
52190290,5.0,3.0,1.0,0
53145378,5.0,3.0,1.0,0
54163279,5.0,3.0,1.0,0
55158871,5.0,3.0,1.0,0
56163367,5.0,3.0,1.0,0
