timestamp,load,ram_usage
34372765,0.2947206,0.27956122
34873174,0.4470914,0.3411341
35372770,0.3821423,0.3411341
35872772,0.36924177,0.3411341
36372905,0.35364664,0.3377134
36872865,0.35784602,0.3377134
37372854,0.3547451,0.3377134
37872788,0.35447145,0.3377134
38372766,0.3497427,0.3377134
38872768,0.35130602,0.3377134
39372769,0.355326,0.3377134
39872768,0.35704327,0.3377134
40372767,0.3540727,0.3377134
40872767,0.3512233,0.3377134
41372769,0.35632074,0.3377134
41872765,0.35213798,0.3377134
42372765,0.35133857,0.33797652
42872764,0.3516087,0.33797652
43372765,0.35025197,0.33797652
43872764,0.359132,0.33797652
44372765,0.35807472,0.33797652
44872766,0.35407603,0.33797652
45372769,0.34939402,0.33797652
45872767,0.35367602,0.33797652
46372768,0.3506053,0.33797652
46872776,0.3571967,0.33823964
47372769,0.352324,0.33823964
47872770,0.35726398,0.33823964
48372766,0.34838933,0.33823964
48872779,0.35517472,0.33823964
49372766,0.3506446,0.33823964
49872765,0.3487267,0.33823964
50372763,0.3548407,0.33823964
50872770,0.3580826,0.33823964
51372770,0.35399944,0.33823964
51872794,0.3542179,0.33888105
52372765,0.35794342,0.33888105
52872763,0.3553207,0.33888105
53372790,0.3538131,0.33888105
53872766,0.3551389,0.33888105
54372767,0.35160202,0.33888105
54872766,0.348944,0.33888105
55372763,0.34731,0.33888105
55872764,0.3461073,0.33888105
56372769,0.367454,0.33888105
56872766,0.42513913,0.33888105
