timestamp,position,velocity,acceleration,attitude,body_rate
35304961,0,1,0,0,0
35314384,0,1,0,0,0
35404537,0,1,0,0,0
35504661,0,1,0,0,0
35604523,0,1,0,0,0
35703322,0,1,0,0,0
35807971,0,1,0,0,0
35904689,0,1,0,0,0
36004128,0,1,0,0,0
36104994,0,1,0,0,0
36206823,0,1,0,0,0
36304234,0,1,0,0,0
36405864,0,1,0,0,0
36504878,0,1,0,0,0
36605160,0,1,0,0,0
36704985,0,1,0,0,0
36809233,0,1,0,0,0
36907922,0,1,0,0,0
37006793,0,1,0,0,0
37109728,0,1,0,0,0
37200030,0,1,0,0,0
37302636,0,1,0,0,0
37385745,0,1,0,0,0
37504535,0,1,0,0,0
37611514,0,1,0,0,0
37709747,0,1,0,0,0
37804973,0,1,0,0,0
37894098,0,1,0,0,0
37993680,0,1,0,0,0
38104676,0,1,0,0,0
38205388,0,1,0,0,0
38304625,0,1,0,0,0
38403961,0,1,0,0,0
38504328,0,1,0,0,0
38593564,0,1,0,0,0
38706745,0,1,0,0,0
38804589,1,0,0,0,0
38904958,1,0,0,0,0
39009344,1,0,0,0,0
39104284,1,0,0,0,0
39204407,1,0,0,0,0
39305021,1,0,0,0,0
39405097,1,0,0,0,0
39507875,1,0,0,0,0
39609032,1,0,0,0,0
39705333,1,0,0,0,0
39807936,1,0,0,0,0
39903916,1,0,0,0,0
40006400,1,0,0,0,0
40104102,1,0,0,0,0
40204960,1,0,0,0,0
40303749,1,0,0,0,0
40405066,1,0,0,0,0
40507730,1,0,0,0,0
40607870,1,0,0,0,0
40705065,1,0,0,0,0
40807253,1,0,0,0,0
40897311,1,0,0,0,0
41005149,1,0,0,0,0
41104558,1,0,0,0,0
41206613,1,0,0,0,0
41304357,1,0,0,0,0
41407201,1,0,0,0,0
41509303,1,0,0,0,0
41605577,1,0,0,0,0
41706199,1,0,0,0,0
41809080,1,0,0,0,0
41894212,1,0,0,0,0
42009392,1,0,0,0,0
42095387,1,0,0,0,0
42210357,1,0,0,0,0
42294572,1,0,0,0,0
42405197,1,0,0,0,0
42508857,1,0,0,0,0
42606208,1,0,0,0,0
42703648,1,0,0,0,0
42804729,1,0,0,0,0
42904310,1,0,0,0,0
43005503,1,0,0,0,0
43104771,1,0,0,0,0
43204002,1,0,0,0,0
43305118,1,0,0,0,0
43404657,1,0,0,0,0
43509292,1,0,0,0,0
43604285,1,0,0,0,0
43707896,1,0,0,0,0
43809754,1,0,0,0,0
43905437,1,0,0,0,0
44004580,1,0,0,0,0
44111179,1,0,0,0,0
44204040,1,0,0,0,0
44306713,1,0,0,0,0
44404801,1,0,0,0,0
44504381,1,0,0,0,0
44604016,1,0,0,0,0
44704370,1,0,0,0,0
44804483,1,0,0,0,0
44905840,1,0,0,0,0
45005313,1,0,0,0,0
45102153,1,0,0,0,0
45209380,1,0,0,0,0
45306868,1,0,0,0,0
45406686,1,0,0,0,0
45505139,1,0,0,0,0
45605177,1,0,0,0,0
45704558,1,0,0,0,0
45806372,1,0,0,0,0
45909805,1,0,0,0,0
