timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
34757698,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35057703,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35361703,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35677971,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35981695,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36297719,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36613700,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36917709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37233696,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37533700,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37837697,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38141763,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38457696,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38757699,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39061697,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39365699,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39681696,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39981702,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40285700,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40589697,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40890106,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41193697,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41509852,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41813699,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42113745,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42413760,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42717695,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43033697,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43349700,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43665698,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43969720,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44285698,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
