timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
34823339,34818499,0.9926269,0.014147535,-0.025547026,0.11764003,0.0030410746,-0.0012127723,-0.0010486525,0.0053199143,0.025580317,-0.06811522,-4.250447e-06,6.3503194e-06,1.1453078e-05,0.0,0.0,0.00034705232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7029202e-07,2.3580749e-06,2.3575355e-06,5.9940635e-06,0.001364058,0.0013642114,0.0010519648,0.0002375564,0.00023756384,0.00021601276,2.497258e-11,2.4697161e-11,1.296218e-10,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
34829300,34829011,0.99262583,0.014134488,-0.025555884,0.11764885,0.0034445599,-0.00123823,-0.0011428546,0.0053521544,0.025568133,-0.06812611,-4.250447e-06,6.3503194e-06,1.1453078e-05,0.0,0.0,0.00034705232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7064337e-07,2.3667992e-06,2.3662442e-06,6.016663e-06,0.0013908051,0.0013909616,0.0010704804,0.0002462051,0.00024621305,0.00022318585,2.498258e-11,2.470716e-11,1.296318e-10,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
35824984,35820069,0.99262977,0.013400442,-0.025810035,0.11764539,-0.013075085,0.01373065,0.0042407457,0.0024595342,0.0276865,-0.06741968,-3.9362003e-06,6.4405554e-06,1.6621014e-05,0.0,0.0,0.0003474705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.695404e-07,2.3495031e-06,2.3487746e-06,5.8494734e-06,0.0012507072,0.001250845,0.0009697588,0.0001945004,0.00019450494,0.00017954383,2.4517614e-11,2.4291107e-11,1.11418236e-10,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
36827994,36827693,0.992643,0.012738143,-0.026500957,0.11745416,-0.0113513805,0.015144588,0.0054655005,0.00066135573,0.030085221,-0.066374734,-2.9758935e-06,6.988216e-06,2.078931e-05,0.0,0.0,0.00036991562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71609e-07,2.3832802e-06,2.3821403e-06,5.9521813e-06,0.0013015781,0.0013017346,0.0010063368,0.0002180889,0.00021809344,0.00020059645,2.4006873e-11,2.3817484e-11,9.672549e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
37827998,37823216,0.99267834,0.012101984,-0.026786178,0.11715706,-0.004717067,0.0097734695,0.0036811333,0.0027383734,0.029320717,-0.066678815,-2.0717307e-06,7.3268534e-06,2.4328456e-05,0.0,0.0,0.00039359336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7158032e-07,2.4039457e-06,2.402692e-06,5.9568283e-06,0.0013607695,0.001360951,0.0010470456,0.0002477508,0.00024775698,0.00022634004,2.3444824e-11,2.3288297e-11,8.3880534e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
38829589,38829292,0.99270636,0.011901969,-0.026784938,0.116939984,-0.0047204862,0.0066366936,0.0037266288,0.0034070164,0.028122699,-0.06712248,-1.4405616e-06,7.4420454e-06,2.7317355e-05,0.0,0.0,0.00040791614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.717228e-07,2.4146962e-06,2.4135136e-06,5.98214e-06,0.0013820911,0.0013823047,0.0010580592,0.0002419201,0.00024192811,0.0002208358,2.2868549e-11,2.2739617e-11,7.3084476e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
39826713,39826357,0.9927676,0.009572447,-0.027404115,0.11649078,-0.010674767,0.00966747,0.003081898,0.002204787,0.027053282,-0.0673916,-1.006592e-06,7.6178826e-06,2.9980816e-05,-4.6861323e-06,5.2309824e-06,0.00042059075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6750277e-07,2.4092164e-06,2.4076724e-06,5.7513994e-06,0.0021734755,0.0021753043,0.0010484395,0.00023073911,0.00023075436,0.00020732716,2.2308386e-11,2.2204093e-11,6.324257e-11,3.994276e-06,3.9942774e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
40826862,40826424,0.9993455,0.013289703,-0.0019389433,0.033590768,-0.09346376,-0.073123604,-0.4581143,-0.041265633,-0.01419097,-0.20226482,-4.985675e-07,7.879192e-06,3.7383204e-05,1.075733e-05,0.00031444663,0.00052669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905393e-07,3.0414303e-06,3.0449262e-06,5.5976866e-06,0.003078255,0.0030782379,0.0010662104,0.000378742,0.00037879762,0.00022636891,2.2809806e-11,2.2726062e-11,5.526468e-11,5.9818996e-07,5.9823196e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
41828353,41828030,0.9999352,0.010848017,0.0009920034,-0.0033148073,0.05649634,-0.034932956,-0.39026588,-0.033391498,-0.05008616,-0.81415355,-3.482984e-07,7.937411e-06,3.9272054e-05,-0.0002423069,0.0002752824,0.000480399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8112299e-07,4.035904e-06,4.0389396e-06,5.5882697e-06,0.0015343135,0.0015342615,0.0011117894,0.00030201604,0.00030200667,0.0002495983,2.3773756e-11,2.3702918e-11,4.963722e-11,2.2656457e-07,2.2645507e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
42828348,42828033,0.99985826,0.015950814,0.0047968505,-0.0024769092,0.026361782,-0.008060621,-0.26243228,0.0061828056,-0.09139294,-1.0864509,-3.7348738e-07,7.847386e-06,3.9221697e-05,-0.00018758173,0.00031283227,0.00044000597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8210139e-07,5.0846324e-06,5.087434e-06,5.5949126e-06,0.0013034614,0.0013033639,0.0011229367,0.00027350493,0.0002734939,0.00025263792,2.4639278e-11,2.458087e-11,4.508952e-11,1.769127e-07,1.7685308e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
