gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.033750070413965,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.0337500709925187,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.0337500715710723,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.033750071850374,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.0337500712718204,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.0337500706932668,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.0337500701147132,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.2772259955112219,-0.0337500655112219,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.2772259868329176,-0.0337500568329177,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.2772259781546135,-0.0337500481546134,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.2772258977306733,-0.0337499696508728,0.4714322278304239
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.2772247001246882,-0.0337488038653366,0.4714330204488778
0.0,0.0,0.0,0.0,1.6852576e-07,-9.655815,0.2772235025187032,-0.0337476380798005,0.4714338130673317
0.0,0.0,0.0,0.0,1.6056538e-07,-9.199719,0.2772223049127182,-0.0337464722942643,0.4714346056857855
0.0,0.0,0.0,0.0,1.6319798e-07,-9.350556,0.2772181100498753,-0.0337424715960099,0.4714373603990024
0.0,0.0,0.0,0.0,1.6687521e-07,-9.561245,0.2772119455610972,-0.0337366079551122,0.471441404488778
0.0,0.0,0.0,0.0,1.6957046e-07,-9.715671,0.2772057810723192,-0.0337307443142144,0.4714454485785536
0.00026631608,0.00026631608,4.6480922e-12,0.0,1.7230747e-07,-9.872491,0.2771995928428927,-0.0337248840648379,0.4714495062344139
0.0010652647,0.0010652647,1.8592374e-11,0.0,1.7305963e-07,-9.915586,0.2771932663591022,-0.0337190435660847,0.4714536428927681
0.001864213,0.001864213,3.2536657e-11,0.0,1.7347753e-07,-9.93953,0.2771869398753117,-0.0337132030673316,0.4714577795511222
0.0021305294,0.0021305294,3.718475e-11,0.0,1.7366554e-07,-9.950302,0.2771806133915212,-0.0337073625685785,0.4714619162094763
0.0021305294,0.0021305294,3.718475e-11,0.0,1.7383269e-07,-9.959879,0.277174713840399,-0.0337022259102244,0.4714657536159601
0.0021305294,0.0021305294,3.718475e-11,0.0,1.7399982e-07,-9.969456,0.2771690064089775,-0.0336974059800498,0.4714694563591022
0.0021305294,0.0021305294,3.718475e-11,0.0,1.7416697e-07,-9.9790325,0.2771632989775561,-0.0336925860498753,0.4714731591022444
0.0021305294,0.0021305294,3.718475e-11,0.0,1.744386e-07,-9.9945965,0.2771580150623441,-0.033688261680798,0.4714765770324189
0.0013315806,0.0013315806,2.3240467e-11,0.0,1.7466843e-07,-10.007764,0.2771541271820448,-0.0336855708279301,0.4714790561346633
0.0010652645,0.0010652645,1.8592372e-11,0.0,1.747311e-07,-10.011354,0.2771502393017456,-0.0336828799750623,0.4714815352369077
0.0010652647,0.0010652647,1.8592374e-11,0.0,1.7477291e-07,-10.01375,0.2771463514214464,-0.0336801891221945,0.4714840143391521
0.0010652645,0.0010652645,1.8592372e-11,0.0,1.7481469e-07,-10.016143,0.2771424814962593,-0.0336779305386533,0.4714864575311721
0.0010652647,0.0010652647,1.8592374e-11,0.0,1.7483558e-07,-10.01734,0.2771386167581047,-0.0336757968329177,0.4714888903491271
0.00079894846,0.0010652647,1.1315809e-10,0.0,1.7483558e-07,-10.01734,0.2771347520199501,-0.033673663127182,0.4714913231670823
0.0002663161,0.0010652645,2.0772377e-10,0.0,1.7483553e-07,-10.017339,0.2771304508478803,-0.0336713998753117,0.471494010648379
0.0,0.0010652647,1.3679952e-10,0.0,1.7483558e-07,-10.01734,0.2771252178304239,-0.0336688600249376,0.4714972418703242
0.0,0.0010652647,1.8592374e-11,0.0,1.7483558e-07,-10.01734,0.2771199848129675,-0.0336663201745635,0.4715004730922693
0.0,0.0010652647,1.8592374e-11,0.0,1.7483558e-07,-10.01734,0.2771147517955112,-0.0336637803241895,0.4715037043142144
0.0,0.0010652647,1.8592374e-11,0.0,1.7481469e-07,-10.016144,0.2771103317456359,-0.0336618639152119,0.4715064467581047
0.0,0.0010652645,1.8592372e-11,0.0,1.64368e-07,-9.417593,0.2771060417705736,-0.0336600472568578,0.4715091109975062
0.0,0.0010652645,1.8592372e-11,0.0,1.5521671e-07,-8.893263,0.2771017517955112,-0.0336582305985037,0.4715117752369077
0.0,0.0010652645,1.8592372e-11,0.0,1.7381177e-07,-9.958682,0.2770969261845386,-0.0336563948354114,0.4715147500748129
0.0,0.0010652647,1.8592374e-11,0.0,1.7650703e-07,-10.113108,0.2770913142144638,-0.0336545310249376,0.4715181808977556
0.0,0.0010652647,1.8592374e-11,0.0,1.7736366e-07,-10.1621895,0.277085702244389,-0.0336526672144638,0.4715216117206983
0.0,0.0010652647,1.8592374e-11,0.0,1.7742636e-07,-10.165782,0.2770800902743142,-0.03365080340399,0.4715250425436409
0.0,0.0010652647,1.8592374e-11,0.0,1.7742636e-07,-10.165782,0.2770746867830423,-0.0336493132094763,0.4715283279800499
0.0,0.0010652643,1.8592369e-11,0.0,1.7740544e-07,-10.164583,0.2770692946633416,-0.0336478433940149,0.4715316054862843
0.0,0.0010652647,1.8592374e-11,0.0,1.7736366e-07,-10.1621895,0.2770639025436409,-0.0336463735785536,0.4715348829925187
0.0,0.0010652645,1.8592372e-11,0.0,1.7732185e-07,-10.159794,0.2770578110723192,-0.0336448169127182,0.4715385755610972
0.0,0.0010652645,1.8592372e-11,0.0,1.772592e-07,-10.156204,0.2770509957107231,-0.0336431703491271,0.471542697755611
0.0,0.0010652647,1.8592374e-11,0.0,1.7717562e-07,-10.151415,0.2770441803491271,-0.0336415237855361,0.4715468199501247
0.0,0.0010652647,1.8592374e-11,0.0,1.7642348e-07,-10.108322,0.2770374004987531,-0.0336399076259351,0.4715509187032419
0.0,0.0013315806,2.3240467e-11,0.0,1.5479887e-07,-8.869321,0.2770316149625935,-0.0336391427780548,0.4715543610972568
