timestamp,load,ram_usage
1512000,0.0,0.7495944
2008000,0.0,0.75021833
2508000,0.0,0.74992824
3008000,0.0,0.7498669
3508000,0.0,0.7498812
4008000,0.06,0.75031817
4508000,0.04,0.7502456
5009000,0.0,0.7500147
5512000,0.0,0.7507436
6008000,0.0,0.7506189
6509000,0.0,0.7506895
7008000,0.0,0.7505009
7508000,0.0,0.7504498
8008000,0.0,0.7503574
8508000,0.0,0.75035477
9008000,0.0,0.75032586
9512000,0.0,0.75032073
10008000,0.0,0.7499243
10508000,0.0,0.7498443
11008000,0.0,0.74982315
11508000,0.0,0.7500115
12008000,0.0,0.7503074
12508000,0.0,0.75000185
13008000,0.0,0.74979764
13508000,0.02,0.7497786
14012000,0.0,0.7499978
14508000,0.0,0.7497772
15008000,0.0,0.7497851
15508000,0.0,0.74964166
16008000,0.0,0.74964666
16508000,0.0,0.7501805
17008000,0.0,0.7503255
17508000,0.0,0.7503199
18008000,0.0,0.7503058
18508000,0.0,0.7502749
19008000,0.0,0.750243
19512000,0.0,0.75050664
20008000,0.0,0.7504885
20508000,0.0,0.75049704
21008000,0.0,0.7505183
21508000,0.0,0.7506482
22008000,0.0,0.7507317
22508000,0.0,0.75054216
23008000,0.0,0.749967
23508000,0.0,0.74995834
24008000,0.0,0.7499457
24512000,0.0,0.7499378
25008000,0.0,0.7495858
25508000,0.0,0.7497857
26012000,0.0,0.74977803
26508000,0.0,0.7494617
27012000,0.0,0.749727
27508000,0.0,0.749595
28025000,0.0,0.74945617
28512000,0.0,0.749266
29008000,0.0,0.74962646
29508000,0.0,0.74943876
30013000,0.0,0.7494355
30508000,0.0,0.74935764
31008000,0.0,0.7493601
31508000,0.0,0.74913526
32008000,0.0,0.7477609
32508000,0.0,0.74764365
33008000,0.0,0.74763715
33508000,0.0,0.7476374
34008000,0.0,0.74761474
34512000,0.0,0.7476007
35008000,0.0,0.7475942
35508000,0.0,0.74767333
36012000,0.0,0.7476632
36508000,0.0,0.74810064
37011000,0.0,0.74800724
37511000,0.0,0.7480621
38008000,0.0,0.7479347
38512000,0.0,0.7479165
39008000,0.0,0.74789715
39513000,0.0,0.74789834
40008000,0.0,0.7478489
40508000,0.0,0.7476965
41008000,0.0,0.7481721
