timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
692000,692000,0.0,0.0,0.0068047727,1.110223e-16,3.8295984e-05,3.829896e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
704000,704000,0.0,0.0,0.0069867484,1.110223e-16,0.00018040213,3.168475e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
884000,884000,0.0,0.0,0.007361038,1.110223e-16,0.0008887558,0.0075190505,512,0,1.3338608,1.7505512,0.0,nan,nan,0.0013700859,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1094000,1094000,0.0,0.0,0.007433404,1.110223e-16,0.00037858682,0.0017254106,512,0,1.2168838,1.240035,0.0,nan,nan,0.0014355958,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1288000,1288000,0.0,0.0,0.007396761,1.110223e-16,0.0001016953,0.0062912763,512,0,0.9638314,1.016716,0.0,nan,nan,0.00027492468,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1488000,1488000,0.0,0.0,0.008776614,1.110223e-16,0.00031292532,0.005558305,512,0,0.87136614,0.89061,0.0,nan,nan,0.0003538035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1688000,1688000,0.0,0.0,0.008529248,1.7832957e-15,6.98762e-05,0.0010913468,512,0,0.76656026,0.8119214,0.0,nan,nan,0.0019438625,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1888000,1888000,0.0,0.0,0.008828901,1.6049662e-14,0.00083884504,0.003655287,512,0,0.70713466,0.76179814,0.0,nan,nan,0.004066418,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2088000,2088000,0.0,0.0,0.008155969,3.9232506e-14,0.0005677892,0.0018614876,512,0,0.6768445,0.7475945,0.0,nan,nan,0.0019687258,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2288000,2288000,0.0,0.0,0.010276208,1.4273737e-14,0.00010769628,0.0007336014,512,0,0.66929173,0.72989154,0.0,nan,nan,0.0006136365,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,0.0,0.0,0.010230605,2.0681373e-13,0.0012933835,0.0038002506,512,0,0.67171395,0.72301936,0.0,nan,nan,0.0028342446,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2688000,2688000,0.0,0.0,0.010615727,2.5851543e-13,0.0011317283,0.0017831754,512,0,0.67201567,0.7239158,0.0,nan,nan,0.002035834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2888000,2888000,0.0,0.0,0.010552023,3.2981959e-13,0.0008156542,0.0011919038,512,0,0.6725538,0.7295747,0.0,nan,nan,0.0028284378,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,0.0,0.0,0.010724026,6.596392e-13,0.0008519795,0.0013660472,512,0,0.67405295,0.74156094,0.0,nan,nan,0.00052546867,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,0.0,0.0,0.01292024,2.219662e-12,0.0027469844,0.0051018996,512,0,0.643539,0.764933,0.0,nan,nan,0.003634663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,0.0,0.0,0.014404939,3.542576e-12,0.0026734676,0.005220931,512,0,0.641516,0.7786054,0.0,nan,nan,0.00028955986,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3689000,3689000,0.0,0.0,0.014631322,4.6247797e-12,0.0024538226,0.0048561273,512,0,0.61253697,0.7823515,0.0,nan,nan,0.0013711479,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3888000,3888000,0.0,0.0,0.01536011,4.7478133e-12,0.0008887723,0.0018809941,512,0,0.59460276,0.78788733,0.0,nan,nan,0.0017618412,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4088000,4088000,0.0,0.0,0.015059115,5.5518853e-12,0.0012220982,0.0023053978,512,0,0.57742226,0.8123239,0.0,nan,nan,0.0017917969,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4288000,4276000,0.0,0.0,0.015270315,6.3452854e-12,0.0014976934,0.002772905,512,0,0.5526574,0.8094508,0.0,nan,nan,0.00097237603,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4484000,4476000,0.0,0.0,0.014593669,6.6608732e-12,0.00058609806,0.0011418778,512,0,0.5428195,0.8087463,0.0,nan,nan,0.0005102124,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4688000,4680000,0.0,0.0,0.014321269,7.340163e-12,0.0009187311,0.0016816203,512,0,0.53170586,0.80557907,0.0,nan,nan,4.1577518e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4884000,4876000,0.0,0.0,0.013736838,8.076505e-12,0.0015197359,0.0028291475,512,0,0.52020645,0.82351047,0.0,nan,nan,0.0029159307,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5084000,5076000,0.0,0.0,0.013416504,7.647517e-06,0.0017207848,0.0034832023,512,0,0.5121434,0.8179487,0.0,nan,nan,0.0008606133,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5284000,5276000,0.0,0.0,0.011742232,1.5825366e-05,0.001441476,0.003037941,512,0,0.5026087,0.8120373,0.0,nan,nan,0.0006494046,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
