timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
692000,692000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988000,988000,0.0,0.0,0.0,1.2221531,1.2221531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703652,0.0,0.0,nan,0.0,0.0,0.25712848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.73898697,0.73898697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.091529,0.0,0.0,nan,0.0,0.0,0.25447118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.53720546,0.53720546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831144,0.0,0.0,nan,0.0,0.0,0.25440487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.52554095,0.52554095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.784507,0.0,0.0,nan,0.0,0.0,0.25418058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.54906297,0.54906297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.809941,0.0,0.0,nan,0.0,0.0,0.2537301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.5371664,0.53716636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85628,0.0,0.0,nan,0.0,0.0,0.2532671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.51470745,0.51470745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.904123,0.0,0.0,nan,0.0,0.0,0.2528672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4492000,0.0,0.0,0.0,0.493886,0.49388593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.938243,0.0,0.0,nan,0.0,0.0,0.25253782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4984000,0.0,0.0,0.0,0.48219013,0.48219013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.937279,0.0,0.0,nan,0.0,0.0,0.25227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5498000,5492000,0.0,0.0,0.0,0.46268088,0.46268088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.924664,0.0,0.0,nan,0.0,0.0,0.2520473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5988000,0.0,0.0,0.0,0.44438487,0.4443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.901957,0.0,0.0,nan,0.0,0.0,0.25186664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6488000,0.0,0.0,0.0,0.42718834,0.42718825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.893064,0.0,0.0,nan,0.0,0.0,0.25171134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6999000,6985000,0.0,0.0,0.0,0.41108268,0.41108245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8771105,0.0,0.0,nan,0.0,0.0,0.0943488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7487000,0.0,0.0,0.0,0.38477015,0.38476992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.858531,0.0,0.0,nan,0.0,0.0,0.092087686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,7988000,0.0,0.0,0.0,0.3727426,0.37274224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.843005,0.0,0.0,nan,0.0,0.0,0.091379024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.0,0.0,0.0,0.38087457,0.38087416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.824726,0.0,0.0,nan,0.0,0.0,0.09108225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.0,0.0,0.0,0.3868068,0.3868065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.809141,0.0,0.0,nan,0.0,0.0,0.0909521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9492000,0.0,0.0,0.0,0.3823334,0.38233322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.788548,0.0,0.0,nan,0.0,0.0,0.09089349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10004000,10004000,0.0,0.0,0.0,0.36567193,0.36567172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.774041,0.0,0.0,nan,0.0,0.0,0.0908705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
