timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,692000,0,nan,nan,2.9955984e-19,-1.5976526e-18,3.2183925e-07,0.0,0.0,0.0,0.0,0.0,7.8147925e-05,7.8310615e-05,8.326673e-17,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.100000374,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
704000,704000,0,nan,nan,-5.2438784e-19,2.7742856e-18,2.0772761e-06,0.0,0.0,0.0,-1.3051246e-16,6.930732e-16,0.00020036015,0.00020133505,8.326673e-17,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10000141,0.7097526,3.5000114,7.0711,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
800000,800000,0,nan,nan,-7.174203e-17,3.850461e-16,0.0022852311,0.0,0.0,0.0,-1.2661816e-15,6.801309e-15,0.0013292212,0.003500188,8.326673e-17,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10170533,0.95067906,2.0208514,7.072792,0.45056155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
896000,896000,0,nan,nan,-2.7365363e-16,1.4638094e-15,0.004406206,0.0,0.0,0.0,-2.470341e-15,1.32041594e-14,0.0025804446,0.006516764,8.326673e-17,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10666697,0.63065165,1.7506703,4.5252724,0.4516406,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1002000,1002000,0,nan,nan,-5.832379e-16,3.1225014e-15,0.0064297416,0.0,0.0,0.0,-3.4677542e-15,1.8656734e-14,0.003846419,0.009100804,8.326673e-17,-4.440892e-16,0.0,-9.251859e-15,5.551115e-14,0.009577101,0.121145904,0.121145904,nan,0.10314383,0.89857095,1.4302982,4.5335293,0.45320728,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1104000,1104000,0,nan,nan,-9.106326e-16,4.752721e-15,0.0074602,0.0,0.0,0.0,-3.9582315e-15,2.0276554e-14,0.0050181034,0.010312481,8.326673e-17,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10099046,0.61645514,1.2403374,2.7367194,0.45556584,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1204000,1204000,0,nan,nan,-1.0159143e-15,4.711091e-15,0.0070520756,0.0,0.0,0.0,-1.9099466e-15,1.8687823e-15,0.0060573122,0.0098881535,8.326673e-17,-4.440892e-16,0.0,1.7347233e-14,-1.8041123e-13,0.009562819,0.121145904,0.121145904,nan,0.1,0.79360974,1.1114409,2.757303,0.45811176,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1308000,1308000,0,nan,nan,-3.2699831e-16,-1.9798214e-15,0.005385718,0.0,0.0,0.0,3.8958573e-15,-4.7476973e-14,0.007059663,0.008173834,8.326673e-17,-4.440892e-16,0.0,1.3877787e-14,-1.3877786e-13,0.009564682,0.121145904,0.121145904,nan,0.1,0.5800403,1.0177824,1.8639054,0.46149534,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1397000,1397000,0,nan,nan,1.0085837e-15,-1.3463623e-14,0.003693363,0.0,0.0,0.0,1.1028513e-14,-1.0696714e-13,0.00787638,0.0065120305,8.326673e-17,-4.440892e-16,0.0,3.330669e-14,-2.9976022e-13,0.00955686,0.121145904,0.121145904,nan,0.1,0.7190398,0.94651514,1.9152361,0.46538952,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1507000,1507000,0,nan,nan,5.1985707e-15,-4.883301e-14,0.001532224,0.0,0.0,0.0,2.7902578e-14,-2.4762945e-13,0.008807459,0.0045554982,8.326673e-17,-4.440892e-16,0.0,8.673617e-14,-7.355227e-13,0.009530223,0.121145904,0.121145904,nan,0.1,0.9066162,0.8923998,1.9831343,0.4708986,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
