timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7044000,0.0,-0.0,-0.004158985,0.0,0.99999785,0.0,-0.0,-0.002079491,0.0,0.0,-0.0,0,0,0,0,0
7048000,0.0,-0.0,-0.0041589844,0.0,0.99999785,0.0,-0.0,-0.0020794908,0.0,0.0,-0.0,0,0,0,0,0
7096000,0.0,-0.0,-0.0041591045,0.0,0.99999785,0.0,-0.0,-0.0020795509,0.0,0.0,-0.0,0,0,0,0,0
7144000,0.0,-0.0,-0.0041593993,0.0,0.99999785,0.0,-0.0,-0.0020796983,0.0,0.0,-0.0,0,0,0,0,0
7192000,0.0,-0.0,-0.004159832,0.0,0.99999785,0.0,-0.0,-0.0020799146,0.0,0.0,-0.0,0,0,0,0,0
7240000,0.0,-0.0,-0.0041603316,0.0,0.99999785,0.0,-0.0,-0.0020801644,0.0,0.0,-0.0,0,0,0,0,0
7292000,0.0,-0.0,-0.004160957,0.0,0.99999785,0.0,-0.0,-0.002080477,0.0,0.0,-0.0,0,0,0,0,0
7344000,0.0,-0.0,-0.0041616005,0.0,0.99999785,0.0,-0.0,-0.0020807988,0.0,0.0,-0.0,0,0,0,0,0
7392000,0.0,-0.0,-0.0041621393,0.0,0.99999785,0.0,-0.0,-0.0020810682,0.0,0.0,-0.0,0,0,0,0,0
7447000,0.0,-0.0,-0.0041626683,0.0,0.99999785,0.0,-0.0,-0.0020813327,0.0,0.0,-0.0,0,0,0,0,0
7496000,0.0,-0.0,-0.0041631665,0.0,0.99999785,0.0,-0.0,-0.0020815819,0.0,0.0,-0.0,0,0,0,0,0
7548000,0.0,-0.0,-0.004163644,0.0,0.99999785,0.0,-0.0,-0.0020818205,0.0,0.0,-0.0,0,0,0,0,0
7593000,0.0,-0.0,-0.004164107,0.0,0.99999785,0.0,-0.0,-0.0020820522,0.0,0.0,-0.0,0,0,0,0,0
7648000,0.0,-0.0,-0.004164462,0.0,0.99999785,0.0,-0.0,-0.0020822296,0.0,0.0,-0.0,0,0,0,0,0
7700000,0.0,-0.0,-0.004164787,0.0,0.99999785,0.0,-0.0,-0.002082392,0.0,0.0,-0.0,0,0,0,0,0
7743000,0.0,-0.0,-0.004165054,0.0,0.99999785,0.0,-0.0,-0.0020825255,0.0,0.0,-0.0,0,0,0,0,0
7796000,0.0,-0.0,-0.004165323,0.0,0.99999785,0.0,-0.0,-0.00208266,0.0,0.0,-0.0,0,0,0,0,0
7848000,0.0,-0.0,-0.004165581,0.0,0.99999785,0.0,-0.0,-0.002082789,0.0,0.0,-0.0,0,0,0,0,0
7892000,0.0,-0.0,-0.0041657393,0.0,0.99999785,0.0,-0.0,-0.0020828682,0.0,0.0,-0.0,0,0,0,0,0
7940000,0.0,-0.0,-0.004165874,0.0,0.99999785,0.0,-0.0,-0.0020829355,0.0,0.0,-0.0,0,0,0,0,0
7996000,0.0,-0.0,-0.0041659414,0.0,0.99999785,0.0,-0.0,-0.0020829693,0.0,0.0,-0.0,0,0,0,0,0
8044000,0.0,-0.0,-0.0041659297,0.0,0.99999785,0.0,-0.0,-0.0020829635,0.0,0.0,-0.0,0,0,0,0,0
8092000,0.0,-0.0,-0.004165829,0.0,0.99999785,0.0,-0.0,-0.0020829132,0.0,0.0,-0.0,0,0,0,0,0
8147000,0.0,-0.0,-0.0041655838,0.0,0.99999785,0.0,-0.0,-0.0020827905,0.0,0.0,-0.0,0,0,0,0,0
8196000,0.0,-0.0,-0.0041654287,0.0,0.99999785,0.0,-0.0,-0.002082713,0.0,0.0,-0.0,0,0,0,0,0
8244000,0.0,-0.0,-0.0041651228,0.0,0.99999785,0.0,-0.0,-0.00208256,0.0,0.0,-0.0,0,0,0,0,0
8296000,0.0,-0.0,-0.0041647707,0.0,0.99999785,0.0,-0.0,-0.002082384,0.0,0.0,-0.0,0,0,0,0,0
8347000,0.0,-0.0,-0.004164318,0.0,0.99999785,0.0,-0.0,-0.0020821576,0.0,0.0,-0.0,0,0,0,0,0
8396000,0.0,-0.0,-0.004163796,0.0,0.99999785,0.0,-0.0,-0.0020818966,0.0,0.0,-0.0,0,0,0,0,0
8440000,0.0,-0.0,-0.0041633444,0.0,0.99999785,0.0,-0.0,-0.0020816708,0.0,0.0,-0.0,0,0,0,0,0
8492000,0.0,-0.0,-0.004162459,0.0,0.99999785,0.0,-0.0,-0.0020812282,0.0,0.0,-0.0,0,0,0,0,0
8548000,0.0,-0.0,-0.004161671,0.0,0.99999785,0.0,-0.0,-0.002080834,0.0,0.0,-0.0,0,0,0,0,0
8592000,0.0,-0.0,-0.0041609122,0.0,0.99999785,0.0,-0.0,-0.0020804547,0.0,0.0,-0.0,0,0,0,0,0
8644000,0.0,-0.0,-0.0041600084,0.0,0.99999785,0.0,-0.0,-0.0020800028,0.0,0.0,-0.0,0,0,0,0,0
8696000,0.0,-0.0,-0.0041590035,0.0,0.99999785,0.0,-0.0,-0.0020795004,0.0,0.0,-0.0,0,0,0,0,0
8740000,0.0,-0.0,-0.0041581946,0.0,0.99999785,0.0,-0.0,-0.002079096,0.0,0.0,-0.0,0,0,0,0,0
8792000,0.0,-0.0,-0.0041573397,0.0,0.99999785,0.0,-0.0,-0.0020786684,0.0,0.0,-0.0,0,0,0,0,0
8840000,0.0,-0.0,-0.0041562994,0.0,0.99999785,0.0,-0.0,-0.0020781483,0.0,0.0,-0.0,0,0,0,0,0
8896000,0.0,-0.0,-0.0041550403,0.0,0.99999785,0.0,-0.0,-0.0020775187,0.0,0.0,-0.0,0,0,0,0,0
8940000,0.0,-0.0,-0.00415419,0.0,0.99999785,0.0,-0.0,-0.0020770936,0.0,0.0,-0.0,0,0,0,0,0
8992000,0.0,-0.0,-0.0041530156,0.0,0.99999785,0.0,-0.0,-0.0020765064,0.0,0.0,-0.0,0,0,0,0,0
9044000,0.0,-0.0,-0.004151918,0.0,0.99999785,0.0,-0.0,-0.0020759576,0.0,0.0,-0.0,0,0,0,0,0
9092000,0.0,-0.0,-0.0041507753,0.0,0.99999785,0.0,-0.0,-0.0020753862,0.0,0.0,-0.0,0,0,0,0,0
9140000,0.0,-0.0,-0.004149741,0.0,0.99999785,0.0,-0.0,-0.0020748691,0.0,0.0,-0.0,0,0,0,0,0
9188000,0.0,-0.0,-0.00414871,0.0,0.99999785,0.0,-0.0,-0.0020743536,0.0,0.0,-0.0,0,0,0,0,0
9244000,0.0,-0.0,-0.0041473443,0.0,0.99999785,0.0,-0.0,-0.0020736707,0.0,0.0,-0.0,0,0,0,0,0
9292000,0.0,-0.0,-0.0041462076,0.0,0.99999785,0.0,-0.0,-0.0020731024,0.0,0.0,-0.0,0,0,0,0,0
9340000,0.0,-0.0,-0.004144998,0.0,0.99999785,0.0,-0.0,-0.0020724975,0.0,0.0,-0.0,0,0,0,0,0
9396000,0.0,-0.0,-0.004143558,0.0,0.99999785,0.0,-0.0,-0.0020717776,0.0,0.0,-0.0,0,0,0,0,0
9440000,0.0,-0.0,-0.0041426644,0.0,0.99999785,0.0,-0.0,-0.0020713308,0.0,0.0,-0.0,0,0,0,0,0
9492000,0.0,-0.0,-0.0041413708,0.0,0.99999785,0.0,-0.0,-0.002070684,0.0,0.0,-0.0,0,0,0,0,0
9542000,0.0,-0.0,-0.004140246,0.0,0.99999785,0.0,-0.0,-0.0020701217,0.0,0.0,-0.0,0,0,0,0,0
9596000,0.0,-0.0,-0.0041389847,0.0,0.99999785,0.0,-0.0,-0.002069491,0.0,0.0,-0.0,0,0,0,0,0
9640000,0.0,-0.0,-0.0041381693,0.0,0.99999785,0.0,-0.0,-0.0020690833,0.0,0.0,-0.0,0,0,0,0,0
9696000,0.0,-0.0,-0.0041370518,0.0,0.99999785,0.0,-0.0,-0.0020685245,0.0,0.0,-0.0,0,0,0,0,0
9740000,0.0,-0.0,-0.004136134,0.0,0.99999785,0.0,-0.0,-0.0020680656,0.0,0.0,-0.0,0,0,0,0,0
9796000,0.0,-0.0,-0.0041351854,0.0,0.99999785,0.0,-0.0,-0.0020675913,0.0,0.0,-0.0,0,0,0,0,0
9844000,0.0,-0.0,-0.004134425,0.0,0.99999785,0.0,-0.0,-0.002067211,0.0,0.0,-0.0,0,0,0,0,0
9892000,0.0,-0.0,-0.00413353,0.0,0.99999785,0.0,-0.0,-0.0020667636,0.0,0.0,-0.0,0,0,0,0,0
9944000,0.0,-0.0,-0.0041325805,0.0,0.99999785,0.0,-0.0,-0.0020662888,0.0,0.0,-0.0,0,0,0,0,0
9995000,0.0,-0.0,-0.0041316394,0.0,0.99999785,0.0,-0.0,-0.0020658183,0.0,0.0,-0.0,0,0,0,0,0
10040000,0.0,-0.0,-0.004130909,0.0,0.99999785,0.0,-0.0,-0.0020654532,0.0,0.0,-0.0,0,0,0,0,0
10092000,0.0,-0.0,-0.004130216,0.0,0.99999785,0.0,-0.0,-0.0020651065,0.0,0.0,-0.0,0,0,0,0,0
10140000,0.0,-0.0,-0.0041297055,0.0,0.99999785,0.0,-0.0,-0.0020648513,0.0,0.0,-0.0,0,0,0,0,0
10192000,0.0,-0.0,-0.004129518,0.0,0.99999785,0.0,-0.0,-0.0020647575,0.0,0.0,-0.0,0,0,0,0,0
10244000,0.0,-0.0,-0.004129772,0.0,0.99999785,0.0,-0.0,-0.0020648846,0.0,0.0,-0.0,0,0,0,0,0
10287000,0.0,-0.0,-0.004131016,0.0,0.99999785,0.0,-0.0,-0.0020655065,0.0,0.0,-0.0,0,0,0,0,0
10348000,0.0,-0.0,-0.004134076,0.0,0.99999785,0.0,-0.0,-0.0020670367,0.0,0.0,-0.0,0,0,0,0,0
10396000,0.0,-0.0,-0.004139029,0.0,0.99999785,0.0,-0.0,-0.002069513,0.0,0.0,-0.0,0,0,0,0,0
10440000,0.0,-0.0,-0.004144853,0.0,0.99999785,0.0,-0.0,-0.002072425,0.0,0.0,-0.0,0,0,0,0,0
10496000,0.0,-0.0,-0.0041522193,0.0,0.99999785,0.0,-0.0,-0.0020761082,0.0,0.0,-0.0,0,0,0,0,0
10544000,0.0,-0.0,-0.0041585434,0.0,0.99999785,0.0,-0.0,-0.0020792703,0.0,0.0,-0.0,0,0,0,0,0
10596000,0.0,-0.0,-0.0041647414,0.0,0.99999785,0.0,-0.0,-0.0020823693,0.0,0.0,-0.0,0,0,0,0,0
10644000,0.0,-0.0,-0.004169365,0.0,0.99999785,0.0,-0.0,-0.002084681,0.0,0.0,-0.0,0,0,0,0,0
10692000,0.0,-0.0,-0.0041730558,0.0,0.9999978,0.0,-0.0,-0.0020865262,0.0,0.0,-0.0,0,0,0,0,0
10748000,0.0,-0.0,-0.004175873,0.0,0.9999978,0.0,-0.0,-0.0020879349,0.0,0.0,-0.0,0,0,0,0,0
10796000,0.0,-0.0,-0.004181018,0.0,0.9999978,0.0,-0.0,-0.0020905074,0.0,0.0,-0.0,0,0,0,0,0
10840000,0.0,-0.0,-0.0041878624,0.0,0.9999978,0.0,-0.0,-0.0020939296,0.0,0.0,-0.0,0,0,0,0,0
10896000,0.0,-0.0,-0.004200872,0.0,0.9999978,0.0,-0.0,-0.0021004344,0.0,0.0,-0.0,0,0,0,0,0
10940000,0.0,-0.0,-0.004216171,0.0,0.9999978,0.0,-0.0,-0.0021080838,0.0,0.0,-0.0,0,0,0,0,0
10996000,0.0,-0.0,-0.004243474,0.0,0.99999774,0.0,-0.0,-0.0021217354,0.0,0.0,-0.0,0,0,0,0,0
11036000,-0.0,-0.0,-0.0042620255,0.0,0.99999774,-0.0,0.0,-0.002131011,0.0,0.0,-0.001,0,0,0,0,0
11088000,-0.0,-0.0,-0.0042786407,0.0,0.99999774,-0.0,0.0,-0.002139319,0.0,0.0,-0.001,0,0,0,0,0
11140000,-0.0,-0.0,-0.0042851963,0.0,0.9999977,-0.0,0.0,-0.0021425968,0.0,0.0,-0.001,0,0,0,0,0
11192000,-0.0,-0.0,-0.0042808563,0.0,0.99999774,-0.0,0.0,-0.0021404268,0.0,0.0,-0.001,0,0,0,0,0
11236000,-0.0,-0.0,-0.004264731,0.0,0.99999774,-0.0,0.0,-0.0021323643,0.0,0.0,-0.001,0,0,0,0,0
11292000,-0.0,-0.0,-0.0042376616,0.0,0.9999978,-0.0,0.0,-0.0021188294,0.0,0.0,-0.001,0,0,0,0,0
11336000,-0.0,-0.0,-0.0042095883,0.0,0.9999978,-0.0,0.0,-0.0021047927,0.0,0.0,-0.001,0,0,0,0,0
11388000,-0.0,-0.0,-0.004178334,0.0,0.9999978,-0.0,0.0,-0.0020891656,0.0,0.0,-0.001,0,0,0,0,0
11436000,-0.0,-0.0,-0.0041568587,0.0,0.99999785,-0.0,0.0,-0.0020784277,0.0,0.0,-0.001,0,0,0,0,0
11492000,-0.0,-0.0,-0.004147282,0.0,0.99999785,-0.0,0.0,-0.0020736395,0.0,0.0,-0.001,0,0,0,0,0
11536000,-0.0,-0.0,-0.004156385,0.0,0.99999785,-0.0,0.0,-0.002078191,0.0,0.0,-0.001,0,0,0,0,0
11588000,-0.0,-0.0,-0.0041887974,0.0,0.9999978,-0.0,0.0,-0.0020943973,0.0,0.0,-0.001,0,0,0,0,0
11636000,-0.0,-0.0,-0.0042444547,0.0,0.99999774,-0.0,0.0,-0.002122226,0.0,0.0,-0.001,0,0,0,0,0
11688000,-0.0,-0.0,-0.0043404894,0.0,0.9999976,-0.0,0.0,-0.002170243,0.0,0.0,-0.001,0,0,0,0,0
11736000,-0.0,-0.0,-0.0044595967,0.0,0.9999975,-0.0,0.0,-0.0022297965,0.0,0.0,-0.001,0,0,0,0,0
11792000,-0.0,-0.0,-0.00461197,0.0,0.9999973,-0.0,0.0,-0.002305983,0.0,0.0,-0.001,0,0,0,0,0
11836000,-0.0,-0.0,-0.004755254,0.0,0.9999972,-0.0,0.0,-0.002377625,0.0,0.0,-0.001,0,0,0,0,0
11897000,-0.0,-0.0,-0.0049598496,0.0,0.9999969,-0.0,0.0,-0.0024799223,0.0,0.0,-0.001,0,0,0,0,0
11936000,-0.0,-0.0,-0.0051072435,0.0,0.9999967,-0.0,0.0,-0.0025536192,0.0,0.0,-0.001,0,0,0,0,0
11995000,-0.0,-0.0,-0.005325623,0.0,0.9999964,-0.0,0.0,-0.0026628084,0.0,0.0,-0.001,0,0,0,0,0
12036000,-0.0,-0.0,-0.0054746517,0.0,0.99999624,-0.0,0.0,-0.0027373226,0.0,0.0,-0.001,0,0,0,0,0
12088000,-0.0,-0.0,-0.005660838,0.0,0.999996,-0.0,0.0,-0.0028304153,0.0,0.0,-0.001,0,0,0,0,0
12133000,-0.0,-0.0,-0.0057788594,0.0,0.9999958,-0.0,0.0,-0.0028894257,0.0,0.0,-0.001,0,0,0,0,0
12185000,-0.0,-0.0,-0.0058997157,0.0,0.99999565,-0.0,0.0,-0.0029498537,0.0,0.0,-0.001,0,0,0,0,0
12240000,-0.0,-0.0,-0.0060372613,0.0,0.99999547,-0.0,0.0,-0.0030186265,0.0,0.0,-0.001,0,0,0,0,0
12286000,-0.0,-0.0,-0.0061543398,0.0,0.9999953,-0.0,0.0,-0.0030771655,0.0,0.0,-0.001,0,0,0,0,0
12339000,-0.0,-0.0,-0.006277128,0.0,0.9999951,-0.0,0.0,-0.0031385592,0.0,0.0,-0.001,0,0,0,0,0
12388000,-0.0,-0.0,-0.006385383,0.0,0.9999949,-0.0,0.0,-0.003192686,0.0,0.0,-0.001,0,0,0,0,0
12436000,-0.0,-0.0,-0.006492176,0.0,0.99999475,-0.0,0.0,-0.0032460825,0.0,0.0,-0.001,0,0,0,0,0
12488000,-0.0,-0.0,-0.006581837,0.0,0.9999946,-0.0,0.0,-0.0032909128,0.0,0.0,-0.001,0,0,0,0,0
12536000,-0.0,-0.0,-0.0066575576,0.0,0.99999446,-0.0,0.0,-0.0033287727,0.0,0.0,-0.001,0,0,0,0,0
12591000,-0.0,-0.0,-0.006732011,0.0,0.99999434,-0.0,0.0,-0.0033659996,0.0,0.0,-0.001,0,0,0,0,0
12640000,-0.0,-0.0,-0.0067913085,0.0,0.9999942,-0.0,0.0,-0.003395648,0.0,0.0,-0.001,0,0,0,0,0
12696000,-0.0,-0.0,-0.006849131,0.0,0.99999416,-0.0,0.0,-0.003424559,0.0,0.0,-0.001,0,0,0,0,0
12736000,-0.0,-0.0,-0.0068893153,0.0,0.99999404,-0.0,0.0,-0.003444651,0.0,0.0,-0.001,0,0,0,0,0
12788000,-0.0,-0.0,-0.0069353012,0.0,0.999994,-0.0,0.0,-0.003467644,0.0,0.0,-0.001,0,0,0,0,0
12840000,-0.0,-0.0,-0.0069730817,0.0,0.9999939,-0.0,0.0,-0.0034865339,0.0,0.0,-0.001,0,0,0,0,0
12888000,-0.0,-0.0,-0.0070083756,0.0,0.99999386,-0.0,0.0,-0.0035041806,0.0,0.0,-0.001,0,0,0,0,0
12948000,-0.0,-0.0,-0.0070421263,0.0,0.9999938,-0.0,0.0,-0.003521056,0.0,0.0,-0.001,0,0,0,0,0
12988000,-0.0,-0.0,-0.0070625083,0.0,0.99999374,-0.0,0.0,-0.0035312471,0.0,0.0,-0.001,0,0,0,0,0
13036000,-0.0,-0.0,-0.00708603,0.0,0.99999374,-0.0,0.0,-0.003543008,0.0,0.0,-0.001,0,0,0,0,0
13091000,-0.0,-0.0,-0.0071079265,0.0,0.9999937,-0.0,0.0,-0.0035539556,0.0,0.0,-0.001,0,0,0,0,0
13148000,-0.0,-0.0,-0.0071251565,0.0,0.9999936,-0.0,0.0,-0.0035625708,0.0,0.0,-0.001,0,0,0,0,0
13196000,-0.0,-0.0,-0.0071359714,0.0,0.9999936,-0.0,0.0,-0.0035679785,0.0,0.0,-0.001,0,0,0,0,0
13240000,-0.0,-0.0,-0.007142231,0.0,0.9999936,-0.0,0.0,-0.0035711082,0.0,0.0,-0.001,0,0,0,0,0
13296000,-0.0,-0.0,-0.007151164,0.0,0.9999936,-0.0,0.0,-0.0035755746,0.0,0.0,-0.001,0,0,0,0,0
13340000,-0.0,-0.0,-0.00715937,0.0,0.99999356,-0.0,0.0,-0.0035796775,0.0,0.0,-0.001,0,0,0,0,0
13386000,-0.0,-0.0,-0.0071682693,0.0,0.99999356,-0.0,0.0,-0.0035841272,0.0,0.0,-0.001,0,0,0,0,0
13436000,-0.0,-0.0,-0.0071782055,0.0,0.99999356,-0.0,0.0,-0.003589095,0.0,0.0,-0.001,0,0,0,0,0
13491000,-0.0,-0.0,-0.0071859774,0.0,0.99999356,-0.0,0.0,-0.003592981,0.0,0.0,-0.001,0,0,0,0,0
13533000,-0.0,-0.0,-0.007188953,0.0,0.99999356,-0.0,0.0,-0.0035944688,0.0,0.0,-0.001,0,0,0,0,0
13596000,-0.0,-0.0,-0.007189971,0.0,0.99999356,-0.0,0.0,-0.0035949778,0.0,0.0,-0.001,0,0,0,0,0
13636000,-0.0,-0.0,-0.007186241,0.0,0.99999356,-0.0,0.0,-0.0035931128,0.0,0.0,-0.001,0,0,0,0,0
13688000,-0.0,-0.0,-0.007180207,0.0,0.99999356,-0.0,0.0,-0.0035900958,0.0,0.0,-0.001,0,0,0,0,0
13736000,-0.0,-0.0,-0.007176748,0.0,0.99999356,-0.0,0.0,-0.0035883663,0.0,0.0,-0.001,0,0,0,0,0
13788000,-0.0,-0.0,-0.0071771983,0.0,0.99999356,-0.0,0.0,-0.0035885915,0.0,0.0,-0.001,0,0,0,0,0
13836000,-0.0,-0.0,-0.0071774456,0.0,0.99999356,-0.0,0.0,-0.003588715,0.0,0.0,-0.001,0,0,0,0,0
13892000,-0.0,-0.0,-0.0071779396,0.0,0.99999356,-0.0,0.0,-0.0035889621,0.0,0.0,-0.001,0,0,0,0,0
13943000,-0.0,-0.0,-0.0071750395,0.0,0.99999356,-0.0,0.0,-0.0035875118,0.0,0.0,-0.001,0,0,0,0,0
13992000,-0.0,-0.0,-0.0071682003,0.0,0.99999356,-0.0,0.0,-0.0035840927,0.0,0.0,-0.001,0,0,0,0,0
14036000,-0.0,-0.0,-0.0071605598,0.0,0.99999356,-0.0,0.0,-0.0035802724,0.0,0.0,-0.001,0,0,0,0,0
