timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
484000,0.7456024,0.7603278,24.675455,1.0
488000,0.6140709,0.6261986,24.675455,1.0
495000,0.6140709,0.6261986,24.675455,1.0
500000,0.05002369,0.05101164,24.675455,1.0
504000,0.05002369,0.05101164,24.675455,1.0
508000,-0.6258224,-0.6381822,24.675455,1.0
512000,-0.6258224,-0.6381822,24.675455,1.0
516000,-0.89983916,-0.91761065,24.675455,1.0
520000,-0.89983916,-0.91761065,24.675455,1.0
527000,0.5809,0.5923726,24.675455,1.0
532000,0.5809,0.5923726,24.675455,1.0
536000,0.5016985,0.51160836,24.675455,1.0
540000,0.5016985,0.51160836,24.675455,1.0
544000,0.5016985,0.51160836,24.675455,1.0
548000,0.5514546,0.5623473,24.675455,1.0
552000,0.5514546,0.5623473,24.675455,1.0
556000,0.4345162,0.44309902,24.675455,1.0
560000,0.4345162,0.44309902,24.675455,1.0
564000,0.4345162,0.44309902,24.675455,1.0
571000,0.41628185,0.42450452,24.675455,1.0
576000,0.70338035,0.71727395,24.675455,1.0
584000,0.70338035,0.71727395,24.675455,1.0
588000,-0.7707068,-0.78592825,24.675455,1.0
592000,-0.7707068,-0.78592825,24.675455,1.0
596000,0.9100269,0.9279999,24.675455,1.0
600000,0.9100269,0.9279999,24.675455,1.0
604000,0.9100269,0.9279999,24.675455,1.0
608000,-0.5657123,-0.5768851,24.675455,1.0
612000,-0.5657123,-0.5768851,24.675455,1.0
616000,-0.68192774,-0.6953958,24.675455,1.0
620000,-0.68192774,-0.6953958,24.675455,1.0
624000,-0.68192774,-0.6953958,24.675455,1.0
628000,-0.9088484,-0.92679816,24.675455,1.0
632000,-0.9088484,-0.92679816,24.675455,1.0
636000,0.515797,0.5259828,24.675455,1.0
640000,0.515797,0.5259828,24.675455,1.0
644000,0.515797,0.5259828,24.675455,1.0
648000,-0.7448893,-0.7595991,24.675455,1.0
652000,-0.7448893,-0.7595991,24.675455,1.0
656000,0.71200573,0.7260662,24.675455,1.0
660000,0.71200573,0.7260662,24.675455,1.0
668000,0.9143239,0.93237966,24.675455,1.0
672000,0.9143239,0.93237966,24.675455,1.0
675000,0.9143239,0.93237966,24.675455,1.0
678000,-0.39619082,-0.40401465,24.675455,1.0
692000,0.23769367,0.24238805,24.675455,1.0
696000,0.9120947,0.93010837,24.675455,1.0
700000,0.9120947,0.93010837,24.675455,1.0
704000,0.9120947,0.93010837,24.675455,1.0
708000,-0.8174245,-0.8335684,24.675455,1.0
716000,-0.52077246,-0.5310576,24.675455,1.0
720000,-0.52077246,-0.5310576,24.675455,1.0
724000,-0.52077246,-0.5310576,24.675455,1.0
729000,0.9462745,0.9649632,24.675455,1.0
735000,0.9462745,0.9649632,24.675455,1.0
740000,-0.83731943,-0.85385627,24.675455,1.0
744000,-0.83731943,-0.8538541,24.675455,1.0
748000,0.6192245,0.6314524,24.675455,1.0
752000,0.6192245,0.6314524,24.675455,1.0
756000,0.83880776,0.85537183,24.675455,1.0
760000,0.83880776,0.85537183,24.675455,1.0
764000,0.83880776,0.85537183,24.675455,1.0
768000,-0.95152414,-0.970314,24.675455,1.0
772000,-0.95152414,-0.970314,24.675455,1.0
776000,0.9650762,0.9841337,24.675455,1.0
780000,0.9650762,0.9841337,24.675455,1.0
788000,0.71314925,0.7272319,24.675455,1.0
792000,0.71314925,0.7272319,24.675455,1.0
796000,0.79637325,0.81209934,24.675455,1.0
800000,0.79637325,0.81210065,24.675455,1.0
804000,0.79637325,0.81210065,24.675455,1.0
808000,0.4855195,0.49510792,24.675455,1.0
815000,0.4855195,0.49510792,24.675455,1.0
820000,-0.84346175,-0.8601191,24.675455,1.0
824000,-0.84346175,-0.8601191,24.675455,1.0
828000,0.9543172,0.97316384,24.675455,1.0
832000,0.9543172,0.97316384,24.675455,1.0
836000,-0.77908653,-0.7944726,24.675455,1.0
840000,-0.77908653,-0.7944726,24.675455,1.0
844000,-0.77908653,-0.7944726,24.675455,1.0
848000,-0.9768649,-0.9961566,24.675455,1.0
856000,1.0069677,1.0268538,24.675455,1.0
860000,1.0069677,1.0268538,24.675455,1.0
864000,1.0069677,1.0268538,24.675455,1.0
868000,0.9405234,0.9590974,24.675455,1.0
872000,0.9405234,0.9590974,24.675455,1.0
876000,-0.7408138,-0.7554438,24.675455,1.0
880000,-0.7408138,-0.7554438,24.675455,1.0
884000,-0.7408138,-0.7554438,24.675455,1.0
888000,0.62897265,0.64139396,24.675455,1.0
892000,0.62897265,0.64139396,24.675455,1.0
896000,-0.82025445,-0.8364533,24.675455,1.0
900000,-0.82025445,-0.8364533,24.675455,1.0
903000,-0.82025445,-0.83645487,24.675455,1.0
912000,0.6048838,0.6168305,24.675455,1.0
920000,0.82757807,0.84392315,24.675455,1.0
924000,0.82757807,0.84392315,24.675455,1.0
928000,0.90998286,0.92795545,24.675455,1.0
932000,0.90998286,0.92795545,24.675455,1.0
936000,0.67541915,0.688759,24.675455,1.0
940000,0.67541915,0.688759,24.675455,1.0
944000,0.67541915,0.688759,24.675455,1.0
953000,0.95799017,0.97690773,24.675455,1.0
960000,0.840816,0.8574197,24.675455,1.0
964000,0.840816,0.8574197,24.675455,1.0
968000,0.77646446,0.7917974,24.675455,1.0
972000,0.77646446,0.7917974,24.675455,1.0
976000,0.56534284,0.57650673,24.675455,1.0
980000,0.56534284,0.57650673,24.675455,1.0
984000,0.56534284,0.57650673,24.675455,1.0
988000,-0.43570736,-0.44431132,24.675455,1.0
992000,-0.43570736,-0.44431132,24.675455,1.0
996000,-0.784541,-0.80003345,24.675455,1.0
1002000,-0.784541,-0.80003345,24.675455,1.0
1016000,0.52265596,0.53297836,24.675455,1.0
1024000,0.52265596,0.53297836,24.675455,1.0
1028000,0.54686165,0.5576621,24.675455,1.0
1032000,0.54686165,0.5576621,24.675455,1.0
1036000,0.55056113,0.5614346,24.675455,1.0
1040000,0.55056113,0.5614346,24.675455,1.0
1049000,0.78692615,0.8024678,24.675455,1.0
1055000,0.78692615,0.8024678,24.675455,1.0
1059000,-0.8414848,-0.858104,24.675455,1.0
1068000,-0.6391185,-0.6517427,24.675455,1.0
1076000,0.9618694,0.98086876,24.675455,1.0
1080000,0.9618694,0.98086876,24.675455,1.0
1088000,0.80988264,0.8258799,24.675455,1.0
1094000,0.80988264,0.8258799,24.675455,1.0
1104000,-0.34862882,-0.35551512,24.675455,1.0
1112000,-0.9805278,-0.9998957,24.675455,1.0
1116000,-0.7957984,-0.8115156,24.675455,1.0
1120000,-0.7957984,-0.8115156,24.675455,1.0
1124000,-0.7957984,-0.8115156,24.675455,1.0
1134000,0.5382772,0.5489083,24.675455,1.0
1138000,0.8954087,0.9130932,24.675455,1.0
1152000,-0.55071044,-0.5615871,24.675455,1.0
1160000,0.9283385,0.94667345,24.675455,1.0
1172000,0.94274014,0.9613587,24.675455,1.0
1184000,-0.65002865,-0.6628663,24.675455,1.0
1188000,0.36243898,0.36959693,24.675455,1.0
1192000,0.36243898,0.36959693,24.675455,1.0
1196000,0.67421216,0.6875274,24.675455,1.0
1204000,0.67421216,0.6875274,24.675455,1.0
1212000,-0.9955311,-1.0151923,24.675455,1.0
1216000,-0.37281188,-0.3801747,24.675455,1.0
1224000,-0.37281188,-0.380175,24.675455,1.0
1236000,0.52729905,0.53771335,24.675455,1.0
1240000,0.52729905,0.53771335,24.675455,1.0
1244000,0.52729905,0.53771335,24.675455,1.0
1252000,-0.73602843,-0.7505652,24.675455,1.0
1256000,0.5637312,0.57486504,24.675455,1.0
1264000,0.5637312,0.57486504,24.675455,1.0
1268000,-1.0292431,-1.0495709,24.675455,1.0
1272000,-1.0292431,-1.0495709,24.675455,1.0
1276000,0.93528414,0.9537557,24.675455,1.0
1280000,0.93528414,0.9537557,24.675455,1.0
1284000,0.93528414,0.9537557,24.675455,1.0
1288000,-0.4159849,-0.42420045,24.675455,1.0
1300000,-0.7654266,-0.7805435,24.675455,1.0
1308000,-0.8990587,-0.9168148,24.675455,1.0
1320000,0.7663188,0.7814533,24.675455,1.0
1324000,0.7663188,0.7814533,24.675455,1.0
1332000,0.6560289,0.66898644,24.675455,1.0
1344000,-0.108182944,-0.11031971,24.675455,1.0
1348000,0.8283758,0.8447374,24.675455,1.0
1356000,-0.56163573,-0.5727288,24.675455,1.0
1364000,-0.56163573,-0.5727288,24.675455,1.0
1372000,0.6051236,0.6170756,24.675455,1.0
1376000,-0.8976083,-0.9153361,24.675455,1.0
1380000,-0.8976083,-0.9153361,24.675455,1.0
1388000,-0.43296072,-0.4415117,24.675455,1.0
1392000,-0.43296072,-0.4415117,24.675455,1.0
1397000,-0.91741544,-0.9355344,24.675455,1.0
1408000,0.7007796,0.71462,24.675455,1.0
1412000,0.7007796,0.71462,24.675455,1.0
1416000,-0.6474635,-0.6602509,24.675455,1.0
1420000,-0.6474635,-0.6602509,24.675455,1.0
1428000,0.9405235,0.9590985,24.675455,1.0
1432000,0.9405235,0.9590985,24.675455,1.0
1436000,-0.73677796,-0.75132906,24.675455,1.0
1444000,-0.73677796,-0.75132906,24.675455,1.0
1448000,0.93109083,0.9494795,24.675455,1.0
1455000,0.93109083,0.9494795,24.675455,1.0
1468000,-0.6045801,-0.61652035,24.675455,1.0
1472000,-0.6045801,-0.61652035,24.675455,1.0
1484000,-0.9372456,-0.9557545,24.675455,1.0
1492000,-0.08624156,-0.08794467,24.675455,1.0
1499000,0.46971884,0.47899494,24.675455,1.0
1507000,0.5544364,0.5653855,24.675455,1.0
1512000,0.5544364,0.5653855,24.675455,1.0
1516000,0.65234613,0.6652288,24.675455,1.0
1524000,0.65234613,0.6652288,24.675455,1.0
1528000,-0.58491373,-0.59646475,24.675455,1.0
1536000,-0.604497,-0.61643344,24.675455,1.0
1540000,-0.604497,-0.61643344,24.675455,1.0
1544000,-0.604497,-0.61643344,24.675455,1.0
1552000,0.8992907,0.91704816,24.675455,1.0
1560000,0.23743674,0.24212518,24.675455,1.0
1576000,0.82596755,0.84227717,24.675455,1.0
1584000,0.82596755,0.84227717,24.675455,1.0
1588000,0.80229574,0.81813794,24.675455,1.0
1596000,0.42585242,0.43426347,24.675455,1.0
1604000,0.42585242,0.43426347,24.675455,1.0
1608000,0.34294245,0.34971592,24.675455,1.0
1612000,0.34294245,0.34971592,24.675455,1.0
1616000,0.8145363,0.8306242,24.675455,1.0
1624000,0.8145363,0.8306242,24.675455,1.0
1633000,-0.64512885,-0.6578708,24.675455,1.0
1637000,0.8155478,0.83165574,24.675455,1.0
1648000,-0.54425424,-0.555003,24.675455,1.0
1652000,-0.54425424,-0.555003,24.675455,1.0
1660000,0.9043701,0.922231,24.675455,1.0
1668000,-0.9511899,-0.9699754,24.675455,1.0
1672000,-0.9511899,-0.9699754,24.675455,1.0
1676000,1.0046378,1.0244789,24.675455,1.0
1684000,1.0046378,1.0244789,24.675455,1.0
1700000,0.9134733,0.9315129,24.675455,1.0
1705000,0.9134733,0.9315129,24.675455,1.0
1720000,-0.72870034,-0.7430909,24.675455,1.0
1728000,0.55698216,0.5679816,24.675455,1.0
1732000,0.55698216,0.5679816,24.675455,1.0
1740000,-0.9143504,-0.93240726,24.675455,1.0
1748000,-0.80985326,-0.8258465,24.675455,1.0
1756000,0.96063876,0.9796109,24.675455,1.0
1760000,0.96063876,0.9796109,24.675455,1.0
1772000,-0.9522041,-0.9710097,24.675455,1.0
1776000,0.6315319,0.64400434,24.675455,1.0
1784000,0.6315319,0.64400434,24.675455,1.0
1788000,0.6964817,0.7102369,24.675455,1.0
1792000,0.6964817,0.7102369,24.675455,1.0
1800000,0.7258737,0.74020934,24.675455,1.0
1808000,0.7927831,0.80844337,24.675455,1.0
1816000,-0.379482,-0.38697812,24.675455,1.0
1825000,-0.379482,-0.38697812,24.675455,1.0
1832000,-0.8526443,-0.8694871,24.675455,1.0
1836000,0.45863366,0.46769333,24.675455,1.0
1844000,0.45863366,0.46769333,24.675455,1.0
1848000,-0.8569243,-0.8738516,24.675455,1.0
1852000,-0.8569243,-0.8738516,24.675455,1.0
1856000,0.58100384,0.59247696,24.675455,1.0
1864000,0.58100384,0.59247696,24.675455,1.0
1872000,0.3960631,0.40388414,24.675455,1.0
1876000,0.6039409,0.61586696,24.675455,1.0
1880000,0.6039409,0.61586696,24.675455,1.0
1884000,0.6039409,0.61586696,24.675455,1.0
1888000,0.7939625,0.8096409,24.675455,1.0
1896000,-0.7264625,-0.74080795,24.675455,1.0
1904000,-0.7264625,-0.74080795,24.675455,1.0
1908000,-0.37662652,-0.38406467,24.675455,1.0
1912000,-0.37662652,-0.38406467,24.675455,1.0
1920000,-0.7221987,-0.7364617,24.675455,1.0
1924000,-0.7221987,-0.7364617,24.675455,1.0
1928000,-0.57501024,-0.58636636,24.675455,1.0
1935000,-0.57501024,-0.58636636,24.675455,1.0
1940000,-0.66440564,-0.67752725,24.675455,1.0
1951000,0.94120944,0.95979774,24.675455,1.0
1955000,0.94120944,0.95979774,24.675455,1.0
1959000,-0.27459255,-0.28001606,24.675455,1.0
1964000,-0.27459255,-0.28001606,24.675455,1.0
1972000,-0.404432,-0.41242,24.675455,1.0
1980000,-0.68547577,-0.6990147,24.675455,1.0
1988000,0.63979393,0.65243065,24.675455,1.0
1992000,0.63979393,0.65243065,24.675455,1.0
1996000,0.92597187,0.9442609,24.675455,1.0
2004000,0.92597187,0.9442609,24.675455,1.0
2008000,-0.84061813,-0.85722136,24.675455,1.0
2016000,0.8631449,0.880193,24.675455,1.0
2028000,-0.95490783,-0.9737659,24.675455,1.0
2036000,0.86996144,0.88714194,24.675455,1.0
2040000,0.86996144,0.88714194,24.675455,1.0
2047000,0.50512385,0.51509935,24.675455,1.0
2056000,0.9802947,0.9996541,24.675455,1.0
2060000,0.9802947,0.9996541,24.675455,1.0
2068000,-0.82713574,-0.8434696,24.675455,1.0
2076000,0.92716503,0.9454742,24.675455,1.0
2080000,0.92716503,0.9454742,24.675455,1.0
2084000,0.92716503,0.9454742,24.675455,1.0
2093000,0.61194617,0.6240306,24.675455,1.0
2098000,0.8906075,0.9081947,24.675455,1.0
2112000,-0.3119777,-0.31813848,24.675455,1.0
2124000,0.76249415,0.7775515,24.675455,1.0
2128000,-0.4578442,-0.46688548,24.675455,1.0
2132000,-0.4578442,-0.46688548,24.675455,1.0
2144000,0.3997191,0.40761253,24.675455,1.0
2154000,0.6680994,0.6812927,24.675455,1.0
2159000,-0.96877515,-0.98790604,24.675455,1.0
2172000,0.4959197,0.5057139,24.675455,1.0
2180000,1.02179,1.0419699,24.675455,1.0
2188000,-0.9881342,-1.0076494,24.675455,1.0
2192000,-0.9881342,-1.0076494,24.675455,1.0
2197000,0.51544213,0.5256219,24.675455,1.0
2207000,-0.5816726,-0.5931604,24.675455,1.0
2215000,-0.5816726,-0.5931604,24.675455,1.0
2220000,-0.7002497,-0.71407926,24.675455,1.0
2228000,0.40465686,0.41264853,24.675455,1.0
2240000,-0.8470563,-0.8637851,24.675455,1.0
2251000,0.8112963,0.8273188,24.675455,1.0
2255000,0.8112963,0.8273188,24.675455,1.0
2259000,0.43621132,0.4448262,24.675455,1.0
2264000,0.43621132,0.4448262,24.675455,1.0
2272000,-0.69949424,-0.71330875,24.675455,1.0
2278000,0.9778747,0.997187,24.675455,1.0
2288000,0.56846154,0.5796885,24.675455,1.0
2296000,-0.43535888,-0.44395712,24.675455,1.0
2300000,-0.43535888,-0.44395712,24.675455,1.0
2304000,-0.43535888,-0.44395712,24.675455,1.0
2312000,0.49166775,0.50137806,24.675455,1.0
2316000,0.7139697,0.72807044,24.675455,1.0
2320000,0.7139697,0.72807044,24.675455,1.0
2324000,0.7139697,0.72807044,24.675455,1.0
2328000,-0.95506996,-0.9739324,24.675455,1.0
2332000,-0.95506996,-0.9739285,24.675455,1.0
2336000,-0.4493356,-0.45820805,24.675455,1.0
2340000,-0.4493356,-0.45820805,24.675455,1.0
2348000,0.6484068,0.66121006,24.675455,1.0
2356000,0.746735,0.7614798,24.675455,1.0
2364000,0.746735,0.7614798,24.675455,1.0
2368000,-0.96485496,-0.9839067,24.675455,1.0
2372000,-0.96485496,-0.9839067,24.675455,1.0
2380000,0.54884654,0.55968386,24.675455,1.0
2384000,0.54884654,0.55968386,24.675455,1.0
2388000,0.8799862,0.89736205,24.675455,1.0
2392000,0.8799862,0.89736205,24.675455,1.0
2400000,0.2768093,0.28227508,24.675455,1.0
2404000,0.2768093,0.28227508,24.675455,1.0
2408000,-0.71913224,-0.7333319,24.675455,1.0
2412000,-0.71913224,-0.7333319,24.675455,1.0
2416000,-0.57551426,-0.5868781,24.675455,1.0
2420000,-0.57551426,-0.5868781,24.675455,1.0
2424000,-0.57551426,-0.5868781,24.675455,1.0
2436000,0.3684972,0.37577426,24.675455,1.0
2444000,0.3684972,0.37577426,24.675455,1.0
2448000,0.7699896,0.78519535,24.675455,1.0
2452000,0.7699896,0.78519535,24.675455,1.0
2456000,-0.54395634,-0.55469835,24.675455,1.0
2460000,-0.54395634,-0.55469835,24.675455,1.0
2464000,-0.54395634,-0.55469835,24.675455,1.0
2469000,-0.31646568,-0.32271522,24.675455,1.0
2476000,-0.35765442,-0.36471736,24.675455,1.0
2484000,-0.35765442,-0.36471835,24.675455,1.0
2492000,0.38073006,0.38824975,24.675455,1.0
2496000,-0.5534693,-0.56440073,24.675455,1.0
2500000,-0.5534693,-0.56440073,24.675455,1.0
2504000,-0.5534693,-0.56440073,24.675455,1.0
2508000,0.7759505,0.7912761,24.675455,1.0
2512000,0.7759505,0.7912761,24.675455,1.0
2520000,-0.59719384,-0.6089888,24.675455,1.0
2527000,-0.5103215,-0.5204007,24.675455,1.0
2532000,-0.5103215,-0.5204007,24.675455,1.0
2536000,-0.7238593,-0.73815614,24.675455,1.0
2540000,-0.7238593,-0.73815614,24.675455,1.0
2559000,1.0297248,1.0500628,24.675455,1.0
2568000,0.96837014,0.98749626,24.675455,1.0
2572000,0.96837014,0.98749626,24.675455,1.0
2578000,-0.8344731,-0.8509546,24.675455,1.0
2592000,-0.54002327,-0.55068904,24.675455,1.0
2600000,-0.78030556,-0.79571706,24.675455,1.0
2604000,-0.78030556,-0.79571706,24.675455,1.0
2608000,1.0281042,1.0484098,24.675455,1.0
2616000,0.26723307,0.2725111,24.675455,1.0
2628000,-1.02908,-1.049405,24.675455,1.0
2632000,-1.02908,-1.049405,24.675455,1.0
2636000,0.38696417,0.39460695,24.675455,1.0
2640000,0.38696417,0.39460546,24.675455,1.0
2648000,-0.7231942,-0.7374749,24.675455,1.0
2656000,0.977909,0.99721956,24.675455,1.0
2660000,0.977909,0.99721956,24.675455,1.0
2664000,0.977909,0.99721956,24.675455,1.0
2668000,-0.81711155,-0.8332469,24.675455,1.0
2673000,-0.81711155,-0.8332469,24.675455,1.0
2688000,-0.76194066,-0.77698654,24.675455,1.0
2692000,-0.76194066,-0.77698654,24.675455,1.0
2704000,-0.6826933,-0.6961757,24.675455,1.0
2708000,0.8473403,0.86407423,24.675455,1.0
2716000,1.029582,1.0499151,24.675455,1.0
2724000,1.029582,1.0499151,24.675455,1.0
2736000,-0.40803024,-0.41608834,24.675455,1.0
2740000,-0.40803024,-0.41608834,24.675455,1.0
2744000,-0.40803024,-0.41608724,24.675455,1.0
2752000,-0.8873367,-0.90485805,24.675455,1.0
2756000,0.45012775,0.459016,24.675455,1.0
2764000,0.45012775,0.459016,24.675455,1.0
2772000,0.9706239,0.9897899,24.675455,1.0
2780000,0.7659947,0.7811201,24.675455,1.0
2784000,0.7659947,0.7811201,24.675455,1.0
2788000,0.7577733,0.7727363,24.675455,1.0
2796000,0.3826191,0.39017624,24.675455,1.0
2800000,0.3826191,0.39017624,24.675455,1.0
2816000,-0.48395693,-0.4935156,24.675455,1.0
2824000,-0.48395693,-0.4935156,24.675455,1.0
2836000,0.79732674,0.8130748,24.675455,1.0
2840000,0.79732674,0.8130748,24.675455,1.0
2848000,0.55288154,0.56380075,24.675455,1.0
2856000,-0.9584756,-0.97740513,24.675455,1.0
2860000,-0.9584756,-0.97740513,24.675455,1.0
2864000,-0.9584756,-0.97740513,24.675455,1.0
2868000,0.7983637,0.8141311,24.675455,1.0
2880000,0.72361034,0.7379014,24.675455,1.0
2888000,0.8208693,0.8370812,24.675455,1.0
2896000,-0.62122715,-0.63349617,24.675455,1.0
2900000,-0.62122715,-0.6334949,24.675455,1.0
2904000,-0.62122715,-0.6334949,24.675455,1.0
2916000,-0.68935704,-0.7029702,24.675455,1.0
2920000,-0.68935704,-0.7029702,24.675455,1.0
2924000,-0.68935704,-0.7029702,24.675455,1.0
2932000,-0.36244893,-0.36960644,24.675455,1.0
2936000,-0.7585672,-0.7735471,24.675455,1.0
2940000,-0.7585672,-0.7735471,24.675455,1.0
2951000,0.919101,0.93725103,24.675455,1.0
2956000,0.77249557,0.78775126,24.675455,1.0
2960000,0.77249557,0.78775126,24.675455,1.0
2972000,0.9978997,1.0176069,24.675455,1.0
2976000,0.9822528,1.0016508,24.675455,1.0
2984000,0.9822528,1.0016508,24.675455,1.0
2988000,0.47922182,0.48868576,24.675455,1.0
2992000,0.47922182,0.48868576,24.675455,1.0
2994000,0.47922182,0.48868576,24.675455,1.0
3004000,-0.9733292,-0.992551,24.675455,1.0
3008000,0.41059965,0.4187084,24.675455,1.0
3012000,0.41059965,0.4187084,24.675455,1.0
3016000,0.2402997,0.24504527,24.675455,1.0
3024000,0.2402997,0.24504527,24.675455,1.0
3032000,0.73714834,0.75170594,24.675455,1.0
3037000,-0.4249377,-0.4333296,24.675455,1.0
3044000,-0.4249377,-0.4333296,24.675455,1.0
3056000,-0.8987093,-0.91645753,24.675455,1.0
3060000,-0.8987093,-0.9164586,24.675455,1.0
3066000,0.72923434,0.74363655,24.675455,1.0
3076000,0.19899693,0.20292707,24.675455,1.0
3084000,0.19899693,0.20292707,24.675455,1.0
3088000,-0.9463055,-0.96499485,24.675455,1.0
3096000,-0.53389645,-0.54444075,24.675455,1.0
3108000,-0.6258195,-0.6381799,24.675455,1.0
3116000,-0.8651678,-0.8822555,24.675455,1.0
3120000,-0.8651678,-0.8822555,24.675455,1.0
3132000,-0.7368328,-0.75138575,24.675455,1.0
3140000,-0.7008145,-0.71465605,24.675455,1.0
3152000,-0.6344216,-0.64695185,24.675455,1.0
3156000,-0.6458709,-0.65862733,24.675455,1.0
3168000,-0.76079905,-0.7758264,24.675455,1.0
3176000,-0.9822036,-1.0016041,24.675455,1.0
3184000,-0.9822036,-1.0016041,24.675455,1.0
3191000,-0.85228735,-0.86912173,24.675455,1.0
3196000,-0.41681376,-0.42504668,24.675455,1.0
3198000,-0.41681376,-0.42504668,24.675455,1.0
3209000,0.73977226,0.7543843,24.675455,1.0
3216000,-0.9184535,-0.93659186,24.675455,1.0
3220000,-0.9184535,-0.93659186,24.675455,1.0
3224000,-0.9184535,-0.93659186,24.675455,1.0
3228000,0.546545,0.55733865,24.675455,1.0
3232000,0.546545,0.55733865,24.675455,1.0
3236000,0.92333835,0.9415732,24.675455,1.0
3248000,0.46581054,0.47500974,24.675455,1.0
3252000,0.46581054,0.47500974,24.675455,1.0
3256000,0.6375601,0.6501512,24.675455,1.0
3260000,0.6375601,0.6501512,24.675455,1.0
3264000,0.6375601,0.6501512,24.675455,1.0
3272000,-0.636048,-0.6486096,24.675455,1.0
3276000,0.9667854,0.9858788,24.675455,1.0
3292000,0.90599686,0.92388976,24.675455,1.0
3296000,-0.47158676,-0.48090032,24.675455,1.0
3300000,-0.47158676,-0.48090032,24.675455,1.0
3308000,-0.37994212,-0.38744575,24.675455,1.0
3315000,-0.37994212,-0.38744575,24.675455,1.0
3320000,-0.48197478,-0.49149492,24.675455,1.0
3336000,0.98768896,1.0071982,24.675455,1.0
3340000,0.98768896,1.0071982,24.675455,1.0
3347000,-0.44019118,-0.448886,24.675455,1.0
3356000,-0.909428,-0.92739135,24.675455,1.0
3360000,-0.909428,-0.92739135,24.675455,1.0
3368000,-0.68482655,-0.6983535,24.675455,1.0
3372000,-0.68482655,-0.69835097,24.675455,1.0
3380000,0.7099528,0.7239734,24.675455,1.0
3384000,0.7099528,0.7239734,24.675455,1.0
3396000,-0.5819408,-0.5934334,24.675455,1.0
3403000,-0.5819408,-0.5934334,24.675455,1.0
3408000,0.79424363,0.8099289,24.675455,1.0
3412000,0.79424363,0.8099289,24.675455,1.0
3420000,0.7801328,0.7955394,24.675455,1.0
3424000,0.7801328,0.79553956,24.675455,1.0
3436000,-0.93188024,-0.9502839,24.675455,1.0
3440000,-0.93188024,-0.9502839,24.675455,1.0
3444000,-0.93188024,-0.9502839,24.675455,1.0
3452000,0.93246365,0.9508788,24.675455,1.0
3456000,0.6570519,0.670028,24.675455,1.0
3467000,-0.88417965,-0.90164125,24.675455,1.0
3472000,-0.88417965,-0.90164125,24.675455,1.0
3476000,0.90032756,0.91810966,24.675455,1.0
3480000,0.90032756,0.91810966,24.675455,1.0
